"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19016010,"2024-01-16 00:57:47","0x50f20a34e340ef2b06767836d142ff7da12ae3398109b61c793bd0094a76d94b","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x139a607434b9198bf022eabdec388c832c865cacb2c91068634c76f5056f8c82","0x76c875c93dccdd7150f2f8ffb9d93beaae30277e","0xf3de3c0d654fda23dad170f0f320a92172509127","0xf4bcfe6fe92e186fe953a2211c28641a88cf7f2230e9d6449911dabd0d18eab8","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xad824252122fe61651ef40f20f185a02ff2caefddf327a3a46cdf8a49975e66e","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x76c875c93dccdd7150f2f8ffb9d93beaae30277e",0.002873907801101971
19016027,"2024-01-16 01:01:11","0xe10b4c434ccc0c656dda088817e185128ed33547627bc0b284c3747589155b06","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2d1de31c9a64b0550154e6123f2a7549e35a797eee6266d81d90963ac05704bc","0x5679a1c9306d66944f50414f2e5b3e059b1d1c13","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x892f404f6c835bda97e67eee492379d0f8f53bc3ddffd2d62596b62fd2272a06","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7c3df1590bc52bd0c4f28ebf653f668a29497c3a77074d18379a9b0fdd53e26e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001325562949954083
19016171,"2024-01-16 01:29:59","0x4ea04c31f6dd281a4b4908fb2db8a80dbe9194fbe068e843509839d7b4d04fe8","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x9c97bbbbb5c94c70066664d56620b11deca49930d01630a658aec9019d33b867","0x243f347d5225b912eeb4199a8c51b58356eb039c","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xa9b24308587937a1d97e25e616b190cce36d9e1446c378fb6307c9e8033a41fc","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x5e0a4bb2bc622ab95820a23f24221064145040c3c36d8698f215593b2ed0c7d5","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x243f347d5225b912eeb4199a8c51b58356eb039c",0.003336398404853382
19016174,"2024-01-16 01:30:35","0xfb57e581eee9d8467518578f44f7dbcd118e941e6ee67f143e66ff5b48d39abd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1c055159c85275f6015f8d89ac101246ddcfa255616e76437b898c88ed1a592d","0x243f347d5225b912eeb4199a8c51b58356eb039c","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xe08aebbe0e45472487f7bff4977a112e7f7359900e98cdb177cc41fd558887de","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x8655615e99014822f7fe9cadf2593e4dda24fcdd2bff34983995626fcec5e22a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x243f347d5225b912eeb4199a8c51b58356eb039c",0.003772152321946797
19016241,"2024-01-16 01:43:59","0x2f50816a89c42073ffbffad19ab15cccec766361475eaf2ccfd61e4df4a680af","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x359310cde824b715ed70d8c36c4a45a76fc4975c1c4bff8394da9e3f72a7715c","0xdd4d2e94fb8aa8099fc5f657ae6695f1abb98b50","0x1111111254eeb25477b68fb85ed929f73a960582","0xacbcfe9babb857d697008714fdc1859d69074df8c61387e9491e5387e92fa397","0x5ec4eba528c8eb8477ae9ec625555f412a710c9f","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xa8d79ec359a488e08e86e74949297b23dca05a84471a07bd55afdf78d5b553e3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x52db48b81d8213403d4081c56ff0d4f7e52cfafe",0.000116254810656884
19016272,"2024-01-16 01:50:11","0xa9cfaa315005452bbe23175e1839e5b1a72f371ab10ce5e60cb282989d875670","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8dd0fb30e87d2b565cd8be2588efefafd593e117e15daf5b77c0009866e219fe","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xe649e3c8a107e66a8fca98e0e0b75e76522d081c4a5d06f3a1713f0a5fd7da45","0x1cc6e4d1fed32d931cc1eb00edb42fab7279b8a8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xd00a4c0200069d55d89c9914b216d55c95b61ab7f5c5b639860b4f1295206fc4","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0010837899452352
19016523,"2024-01-16 02:40:23","0x1b49b9cc7be392de9e831d17e223fe5b6795b2dfdbaf75aba0bd45397e112c68","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xdb79ea2f23c55b51df2885f5cf6fe9b8eb359f073875d0dcbf72420c139a4ce2","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x3cd1cead14f2d060714eb4711e4c62ef9534ae6fb585224bc6347f820a1fd0d1","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x269e65a58bdbe01a15531ebf5dc2365ca46d53490304ba3b979f73eb7dafe577","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000624607512682016
19016525,"2024-01-16 02:40:47","0x4c1696d18a49d05a88f20afb1c4c4fe75a211eb0a387aeeced9024feee6ebdb6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xfa88cd09268db7d52c2cb0c1afca72abc8c0dadc17a364fbd53af7392d4480b8","0x1277f5266dead289eb6ab3f97a866f5854feb33d","0x49ad262c49c7aa708cc2df262ed53b64a17dd5ee","0xdc20183ea344c9c06cc1705e1162554a65479138d132162b017c33db177bcb04","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf1a3fa58f6e29976832f7ae6d4cb242265e35ffe3805a5d7193d365bdf6c2a81","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x042f259de05f5b92d1e8e9ac5000ec2a0c9c5191",0.0008540198480652
19016596,"2024-01-16 02:54:59","0x0de786b534dc702b8eaea841d40a9d577b212be7f111900dbe9dc4d7d1d4d52e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xae45896d0a5353e6c75c4b1f5ebf7291f3c7c151dd999a0367d73c812eb06040","0xcc2d332e859ac886497cbab19a051e6ec6b1aed1","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xa44bf912dfe7fe4d2bccc6b519509e593c37d34182180d6a32336ce3a536a3af","0xf288e8d5466db4e040626ae288a6fc036b87cb88","0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22","0xc6a3ea6018ae32d29f8786db8e0d410dac689a87fffb4d1f4b801a26b9fbb220","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xcc2d332e859ac886497cbab19a051e6ec6b1aed1",0.04764711854895618
19016947,"2024-01-16 04:05:35","0xb8acc32dba0da6085634aa9dbbf839818536b4669ec49b9d463c81395dd1debc","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xad02ec8bc1bed6ba1f08c6f533259358b167b0a1ffd21f27e0eefa9909d7620a","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x56f91ccc783506abc39df446df574d4152cc25c187ec9f2a6b211d503094cfb7","0x1a5690cb801168f7c8cc24eac0f98c5b9c46d6d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2994d0c6e353318d8d15d7b0010119b7db46efb513e035cec9d4a6a48bdadc38","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002019771628916164
