"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19195552,"2024-02-10 05:12:47","0x032ea7199147d653e9acbf3d1335f0ab08d2d1f9e6a48269d7c50eb100229abc","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8374432e0aa2d15f3bd49569f8989dbe401614387c9b8d651d2c010e43b5b77f","0xf67e577c3908bed008fd58faab3769d2ce5eee70","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x517a7a06b6974541f7f337aa493316f816c13d3b25ca71a9ef64ba7e7fb65866","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xdb6f79fd02623017bdf17c67796b5a3fff18c70d455eeca098d20b9c7c075d23","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0104850997680088
19195670,"2024-02-10 05:36:23","0xbac3a39fc6cb27ccd238577be6b4e288e0b55256fb536caf7f2a1bd167eb415b","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1603c09034949809eeaa6c1305aef54ac4b16b635d250d1ac0922e1c300684ff","0xbe6d869cfe27282f9941e9601864687f6f0426e6","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x12f59ae5ff0b58eca630dd4607845be2185adfe7062d71fddce2b92b882ab34e","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x6816a7469e1a4d4a1ae642bfffac63f9e04e3769d43fb09fc9126f229a14d2c2","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00687772616606336
19195693,"2024-02-10 05:40:59","0x9e3624953a421bc4e3818a2835f9800e9b40fea24592cef03cfd3c797111f25a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8a5da1e7fedd4e4fc9bc61d412b5bf04768036b83eea4436055f73931885e1a6","0xd6267246d4840ac12e1010f2a332a4a6f01eeeb4","0xf3de3c0d654fda23dad170f0f320a92172509127","0x1f9121a1d5cc6a2b7c0f19bfdeac84b973f4d36bd94c8e490dadd2f83ae4640e","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x723e1122e5b7e780636f27715f6667173ccef086494b8f79883c663f52d88ae1","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xd6267246d4840ac12e1010f2a332a4a6f01eeeb4",0.0023728166224346
19195831,"2024-02-10 06:08:35","0x34b5e4df0cb3a34382eee90912d443f6b6f4775ac6d2445992609e2c7428f83c","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe4aecb01c0daa8d49e06dcb042cf88fcba8940fb2cf40a35c1f66d25af6e921f","0x2b5ae547dd73e0d0e7fdc8e433a549df428d91fc","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x1ed9d55299cbeabbde7c8a5cf200696dff7c48d5174168e776b3d849caabf4cd","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xd047c57dd8f5f9ce5dd3aeebdcb83946ff610ee99d625323a649bb0eda7d4a59","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0037275540230388
19195839,"2024-02-10 06:10:11","0x453336949b33d4bae920aaa30ba917fbf9e571896757db312b82655e144004c0","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x2c3ea138614fda413da68e23a8442f8031f47c4987d692b4c7736e571e3cf006","0x2bfe66759f0331066f3e7d57b3dc9a96bfc17927","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xff887c8290f0aa4d98a497cf62a3b1254969eab8ea65dc140324feb601a245bc","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x41209f052346579aa66f5dd45324bd1730ab16d3b3026d8d6823700977b6bf92","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x2bfe66759f0331066f3e7d57b3dc9a96bfc17927",0.013106024287931544
19196091,"2024-02-10 07:00:47","0x608d95fce07af2cf9826aad6bfe52f1fb7d34947b58da7d9b5e328c889b8e2cc","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3f293450f0b35104a9b6f7cd4856584599f3d0cf848b23ffd567ca34e3527af0","0xc38b19721f4e544e4b6ae8701b0cd64b309bacbb","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x0271c06c5c6786c9df9a1a7a0825ae29adcd947ad387757cd3eccb9a92363f1a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5562c2e755e1f9aaa0cdf96cfabd89101e52d1ec8b9b7320336be5e9505e9b6a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001513438101187251
19196194,"2024-02-10 07:21:59","0x8388617fbdda3446801a377d5538ba8d4fdb0685c40e38641f5a9dbfd053b710","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x528fcd24948b208a0db3052740419b77089d9371ecff28c6ff6ce471d8356f15","0x3f6ce914d7b89b3ec7aaa6955c78f7d9837beb69","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0xb0b7ccce2d897cf536cccafa7e07733e551f4cdbfc744610fc01974f63ed60a7","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x007ca8acbc7d338def030330428ec7f00a40b4616c472ecb3905a5e2424b79c1","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.03174787673767269
19196544,"2024-02-10 08:32:11","0xbca06306228ae3b1b39a5be8769995360d86e6bf215eab40295e779fe1f12c2d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xa3b391ff3177a13a14e5decc5835bf46aee58fc9229a4086299a85b09bb6aecf","0xb7e392648014e16d61d308bd6c55f5ef0d982568","0x00000000005bbb0ef59571e58418f9a4357b68a0","0x3ee2f56a1903fa573316f751bf46d764ea9357c2ceb601a0711edc718e9fb16c","0x4680faf66d8455b5115d3d3e614a00c8a833078a","0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f","0xf2132461b57e91a75c150504b85b41ca4abf5afce41f45a289dc6f898f6526c0","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x2efb60a9ece14e9a1478c6a793b13b59666f3579",0.06424914624458851
19196977,"2024-02-10 09:59:47","0xc759dd092996e4d56b2d37d9cee7a62bde2b281dd2f2c7ed6e727d5d532fcf2a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x51a7e1e5da9551caa5ebddf665cb1aa8452fbbe264ab1cbb6e2403c75ba5e71f","0x2a5434f33d621331552e368f8e5b685d6d055588","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc8898ed611b9afb6cc344622224d3ce0acac4af01ce471e116608191c3c1e096","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x9425be1497fc5f20c59bd396c6c1c8a848c89d0959a3977022eba6a0bc746af4","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00050440857411843
19197248,"2024-02-10 10:54:35","0x3b53e87de5076cdf08cf9e1fbda34b1d572e3e7fcd565d5b3f30e5a4afc06477","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3e65d8d28ed3c1b0c460692cedaa330e7ec1f66854e26fe12e8883d13d631868","0x5e6be7a36be7431fe97704560d03da00174681ad","0x881d40237659c251811cec9c364ef91dc08d300c","0x10a57e6c2c165941655f77c6ed670019670e9773720b8e3cb886cb2c580cd397","0xe4613af9ecdf8db83707546af9d4bd9da76ce504","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x8c2596dcb62b03c530c0181512335dd491903518018235cb6d9007bf2feb7177","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00144760682201697
19197783,"2024-02-10 12:43:23","0x2c3526462bfb9c6b82fffea68b8203035344689f18d7cba71956c471ba65e2cd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9762af012c6be4b2277551f7efbd96d36e359132563d499bf59ec228af1e3ff0","0x014a3d3657f26bc5bb39473d853b6cc5383c02cb","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x4f7327587bc40815955c46d33e114c010378eb69b3131f6ec25afa218f98d4ca","0xe999c0a515cd1679d20c0c216ceb46e981c7073a","0x3face0004bc1003b9d0672e7b23134cb80115fb6","0xf33f8be960c0a5d46430c889741ca49bf446b2db8b082abce0e219eb178f20dc","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.033370154596762666
19197844,"2024-02-10 12:55:59","0x51fae51dc6ea55dc8c0e613499cedf1af6da7c1a840e5e61cf5d1231662bb6ac","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe7d8fc490dc7c8f8447e61f5224c0294597ca5fae8ee23cac723429623598728","0x9fbec259f9b554ef20d2ce01a87ce1531cdc68a6","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x903e28614df26f77dea2d0550e9e0de964c02aba33c75392700c3e2af225e33a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x71bdaa8ec76e860a8094a4de7fbf0b63b50d721e5334c51fa944ee5320957713","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.002206789051680821
19197900,"2024-02-10 13:07:23","0x56558055fbfcab4bd0ae721fb4c8107a2481883a48f457f33683a5f80ccd8ab9","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe5d5dd37780898a6a9d88740030c6d8e3f0bfc91e58abb5f9dc9ec4f1e2fb41a","0xe933c5be709ac468622907c1800a0ec76c9cb4d9","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xa2af872dcd94071ee676e80e69c56a75a31c6f66c6d08417752f2627ebcf8874","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x9e562527a8af44e7ce3f1a87384959f9d70623df9a35df3ec113294dc6eb99d5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00476236411354701
19198304,"2024-02-10 14:30:35","0x7ee0e7d3789c74b66fba614fe039559a3207ca1cbe54acd57ad0d651465c2a90","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x83af73290452c453402323d0ed3adc0406c78dd8ae90f03cc2dcfaaf316f22bf","0x13a48870e68d864f1c83bac3a67b48c16f4ade72","0x77edae6a5f332605720688c7fda7476476e8f83f","0x6c808693f658b5a9e64a48049a1b5f8a05546f8f85361bacb81f4c12f0af3d16","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x7090e39d8fbc9e22bcf9135cdf5783029f2797497b5d8c165eed28ff01f9cd0a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000545627390990348
19198308,"2024-02-10 14:31:35","0x0043c7a7c0ab9d053fff45876c078c174412f3806bf182323e9dbc329dd8df36","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1ce8db96c3edc4ff8d375d3fc35c00fc52e953379d6d0150464d259afb047570","0x655ef69f1c747956891c1fa9451643d022be65b8","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x7c8229d1f3a70fe5ea9416a18933c08511ed7bf6628843d88d7d76cf00eda335","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x43dde8f73c199a15adf8d988a3f26bfd3c3714cc621756bcba2035feb87de37a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001536790643413551
19198725,"2024-02-10 15:56:23","0xce0ce59750953d76fb9d577edbe9d861bceac097f81989b2e2149989c26509c2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x457e26b36771fddc56605c48a5b8a4d3211f895cb4789bb0b139985ea758763a","0x62d6eb1600d5d5c17bfdd1d063d5ff2b0d3bba23","0x881d40237659c251811cec9c364ef91dc08d300c","0x3bef196d2802fadf52126e34a00cca075ceffb86eb684edd9fee74b30c6d1cb7","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x77de6d13a43fee6c3dae9af4c987d7b2852ba154dc38855ee971a27f31629eba","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00011140885039509
19198812,"2024-02-10 16:13:47","0xfb503a3febe28f05926ea6faf3ee5066926be59115127ad468917acf3332c8a8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x378485dcf37111af9df4668efe7c8bcd8dab913210d2999e2330f979e059d5b7","0x96877643df09db60707bc5cb3a0bc04844200c77","0x8e30dead12d19228cf9cdc984f237f0ad00df195","0xfa4e78ab257ec9bc880e21265f10a61375501809288ef34414dd4b6271d6e01d","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x440410b91fb3994021cdaa65e706dc611ac5bf2ea6b174532c627b69a98b640f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x96877643df09db60707bc5cb3a0bc04844200c77",0.00850608797633145
19198835,"2024-02-10 16:18:23","0xd82266a633ee798f0f09f54076ca2f4977d7371efd25298fb2707f8fbcbd2e9e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8e1a53d94c3e8468a3e168faa4fa259f3ec41ed93e27d2e745e185818dfae12b","0x897dfdc2d61eeebf0a9bc73366c9e66d0df77395","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x4fec007abfb2f6dc53c7b2703ba268d158c9d3ddd5189b2eb3d79067360299d3","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x6203fab9dca7d6eee4703aba961d9af23da2b4498b943b7c46bbc79ecae22947","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.06313246380832419
19198857,"2024-02-10 16:22:47","0x3e51b67acb758c855ccfbabf302455ffc9b78bbcbc83c81c94b0e9e6c2087165","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x057c61b92962f370c8aeb42884e626b8353d876aee41de6badc63d57352fc492","0x49bcbc58848ac642b48f3d824d8b728a1045d08b","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x1ad98d494020224a899bad636f33306709cc9fcefc91630b74165b88dbd8e93a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xaea576488070e9fb545b30e17fbdf5a56d8a304dc771105361a362bdb47fe9cc","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.000910900121063016
19198879,"2024-02-10 16:27:11","0x4c5258671876a26a93ec8c54944aaaf904300197d8f0e8d09fd80207c5433e34","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf4a54d1716c08cb37055d7b303f5af04ef39048ec59dd091f23a686b4436633c","0xa4a1c8badab095a4d8b41ec14b73557269a2b947","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xcc454315b160fec4502d7f835da48f14ee70e1dc1115ec0b51ec82040404a810","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x84d157a803dc9d3fd841b890d153d40c30c6316ee4b542eb848c36e114952d1f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.000140734885874222
19198888,"2024-02-10 16:28:59","0xcdf156e6217b1311e46fc6a41b3b97bed03d304d719b85758119ba06cf75159d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7cb016494f61da96a2c5223f8edb165cded1e85442268a96d1dba057eb6a220a","0x9010b9a89dc70a689c33bfe20dde448fac9c665e","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x7331ce107bbedde3420d2d36b9353bd508e8f6e8860c313ad5c551e7efd0a2d8","0xa0b1c5f88d9a1acdd4f7ff869e947bfd54c07c61","0x525145f821d8d2abb494c454e9445e14c817f7cb","0x70f56aa79d1617351e737959a95005bdb52f9aea1044f912e87500aa11844980","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.008829760990888422
19198909,"2024-02-10 16:33:11","0x72d946ce1f478afde8f9fad9941591880509cbe03d09d867c77c2ded25c448bc","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x51e849c7b5ff9f8723eba806ea4556b7318dd41a0a3805bc81e9f97df826e2bb","0x30ec4f63e886b2f23bc0a47f54ad4a9ce3309d9e","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xd8c138676c00e28d3580ce9aebfe9766c67631a1ec58b6880c407dee0e1bbf7f","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xd02eec76af7d92c35ae43e1bb211d44976fe38fa55feb960e04a670c5ab4d1d9","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00478133024490945
