"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19365661,"2024-03-05 01:24:23","0x13e7fa2a3588dc9e3f893e6a6f1eae9018f22bb955343245ee012122982b08d4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x41ea0d02a2570439ad54c446dc3b55ea35745dde5a1e0d9b4e7e7d1187ab50fb","0x5b63958f0fabc70ca6ae6a70e5e3631169d9bffe","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x0526be774e8e5b6c5ff910b1deb6fb0777e48ca1ed191c64ed3ed0f1784fffe8","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe5c823ea64f0af387c7000778b8285d870c3d24e4728998d79c7ceb60b66c768","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.00893765973587311
19365745,"2024-03-05 01:41:11","0x1460871c55d706cf7f98de14a1c033c66055d733b1ac923afe376028e642e622","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6997f2d22255698c0d72bd9bf9c3475ee5caea335664b52afb8292123f332749","0xe5eeae3973163863cd8bce9b70b5db2ef223af4a","0xb83859f67b85ed41a4aa1c39ecd6de9ed7097957","0xa528ff16ffbbd01d3ed03846d908b9cad60d5d5f266601b6917ec48e26cca38a","0x2c0aca65ab8e5a53c3b45458fe34ebb231c3370e","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x9dc23133f1ffcba6d2fd5682093e3ddfe1fca0929eedcf41bb7084ddde14e615","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.09436704427577555
19365788,"2024-03-05 01:49:47","0x1596ae070c8a20dde97e096d09e87c0bf24453c7ecef2e8f7f76b55b38dc965a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6966d0f4fedf700862ba58c19beb3a38e835a3c9ec4e8de26a7465d96660fa54","0x55ab829f109cda0009a449c3534bad84b97c81c8","0x881d40237659c251811cec9c364ef91dc08d300c","0xe3e90cfd00cb980a6bc0161cede3ed27987f6ba1a1daf4adfa496e3993352ff6","0x1057c855a823203b32f49e1c1741a77fbe13ae31","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xa5ec9fe27c493d658c7508ea3228586312ef724b8ef36521d917f2d179fa01d6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003591264239891669
19365921,"2024-03-05 02:16:35","0x4890184daecc6d5eff1526406232032175f01544f45080b40b62c004d4220aaa","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdb91d872a9bc4b5c9bb36625515c289e8fceb0ba9c1cae660e596735c045694c","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x337619e9715d1bccef5212488482bd99a325c85d5ca4170b45ca9c209d6c7735","0x0588eed1e58744ee5354c8ad0f89707b238c8aa9","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8966429af51f9fb5ff1cd29f28e2ab428a92be08208093641c350a8214ff4212","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.033714453776988104
19366005,"2024-03-05 02:33:23","0xf8a7586cd6454c158b5e8749781a54e9f0e2c48b3aa7481cf522972b116039e0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x66ec1bf6528881e97ea3f5aef8387a7e19c2d781b53dc72e702952a21026c979","0x1cfbf5133f61f0b4b29ef0b01fb83097957061a1","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x9eeceda8d1bb1bdbc823f1df870840b06cf147ee9ba1efa3423e5509161d1355","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x7cfdd5bf3238a797799235f6ea841952c2dc92565de9add07acd82ffe82ed4ad","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.001477946030182962
19366008,"2024-03-05 02:33:59","0x36c33a6b12fd9d8e13b88f25ea5aef4721bc386fb3b7c90dde6bae6844a4284d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x28d4540010683a61e347e00d454097e7924d8bf8fd3a375513f05770a325f173","0x65d08d84d179919e06d11dac4f9922b404076e5f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x8f3b506af48c194b5886d18a129409bf89835e057397dc39c8b1ead775dae7fd","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x803ac7154a921b5f1e4fd51bc5d798f448a6aa5e2cf3e8b0f42a8041025b28dd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.00033630730988474
19366111,"2024-03-05 02:54:35","0xbfc1fd53123e7342bea5ef5075afc2ad58a00841b2b7fdf71419d0b049d6d569","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xaea55e4568e9f8fa8e71649daad130a64760b8b1aa56edaee473aa8cbb26be9c","0x2666cbf3fce3808c998e9fb671689dcd3eddc672","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xde8c52db8c94cad3a0e64d224d414a5953244054b91ebda61cff0ae54a4f942f","0x137d923e679ed4fe7a0ecc01c34f5bfb2722d562","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x502d64004eb96b17dea944294c7d60d73a2ef209f6801e134c82cbbcb09977d5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x2666cbf3fce3808c998e9fb671689dcd3eddc672",0.00385599665954506
19366208,"2024-03-05 03:13:59","0xdc382deafefed645e45025a6ffc98346ff4ae6556357814002b244b0db864f70","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xaaa179c24c715ce15385bbb09b42b3601016a2c9013265f2a0c14adf9e9acb52","0xcffff9aa43accc00dd58e76159e9e1789b4b30ee","0x881d40237659c251811cec9c364ef91dc08d300c","0x1e0202bceef582ef32294c74d6c4b70833a454ce019579945bb727ccc755f364","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x569c4e4e0d76f24a8e1e101eb247cf2dd43fa80c1d827d04b8f61d612fad9b71","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.008053312490631724
19366238,"2024-03-05 03:19:59","0x459fd170f3bba328ef955e835706e23951c11bc24dcdf5ffa337efbeb66689b6","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x985255bbb7479e81f9c12db5cfd9469a7876b53646781a25cdec3b577a1926db","0xcffff9aa43accc00dd58e76159e9e1789b4b30ee","0x881d40237659c251811cec9c364ef91dc08d300c","0x31f09f1240c0ea00e12dc431dc9741044d2b8ee7804679a1e278c166fb65a2ac","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xe0521d1566cfe8377f0ae4581012e6dff6288e00506fe340d32bdc32b738588c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003007482975076963
19366355,"2024-03-05 03:43:23","0xa1bfc67300cc474cf755095d5157ec5f507585688c436986e94fd60e780c7303","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x06cef05af6add4f9c1499b18fefcb30555387726ce99d203c520440404b1d665","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x599bbda61439901f8eaa9cb440eed9465feab534aa1ac9230953f22dc06412b6","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x5c2a5baa2501c60cd9ad3745a030e22fcb89356b340750220a84d37de03366b4","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.29028997173386156
