"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19095339,"2024-01-27 03:48:47","0xa79c8ff2b0bd78b57337aa1d8dd8dd1c9f46cc03d7965c82f05d109a34934af3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x19f54ef4ee1614e9e917abf50457d2941c685857751d70963fde78a473b14d29","0x0e24b58c472b878e82ce098036bd70e0e5088387","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x92066a2c4a24bf2bb17a8edee9749737dfe312e69375ec58cc3c778daa5455bf","0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x54729fa83cc52fa2b030b7bffc5ccbec7231a0ce3c0338ab441a52ea6eb75669","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.001183557391466453
19095340,"2024-01-27 03:48:59","0x40cfdbcf9786716530ffefd7aad6466f1ecca8522859bb37a09851838e6d7629","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x2ea85dd621daa44d5b3df75a3fe0fee3c6acafaeeed768e5890b4e5c66a73618","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x25d9e9b3ac4a4d942983ddbe90a0a156d8b13ce9351be2936f31fdc27b5c7052","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x45da060a46727d568246ca495e8fa8c6a966ad30bf2c5e00c65f7747da5ae6ac","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000737802099191569
19095528,"2024-01-27 04:26:35","0xca2f59dc0039c8e6de0619320fc7de1545dbfad5b569d30c1087e270b38d0c97","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x450c6b8f66331ffe53b16ea64e9950f2d0b887f125a4df8499c2301013c69e90","0x45da98984b745a6ba1f4a67c842e63664d7d55f1","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x26796ae5b3b5e9d36e52d06de7b94c5fe4ae94d1341030efdfcf37bdeba4d75c","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x44eb5d8cbfc22db9900c701412c305e1db4870439a9a020fbfb287e19d7c18d6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.027744971929149584
19095607,"2024-01-27 04:42:35","0xc589d19529d127dbc8550e559506a041b24230727514b90fe3d24c30b1cded4f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x57b753b4546f953244854840c831eaf324dc86625f0452dcbe115f3b3dba6c56","0x4928cfcaf6e2f6798a80eb6586248396f3557829","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x14f6674a0a755c886fdb3033d5b7e8515cac6e577bf6284444d03d6636a295aa","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0xe052c3edb5b6d69c724bd357fadb1d6e596a23a0ac48f38d8d548112b7dc838b","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x4928cfcaf6e2f6798a80eb6586248396f3557829",0.0058702129969449
19096117,"2024-01-27 06:25:11","0x480e0a0ed53b16efcab1f512f50a4a74fa79789070564960c4d18885311163a1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x77b7e90758e2528b26d974c249a17a8f84541e91bbd2e97625c007a92f02cfd7","0xc2c6938eb72034b14b73308e31727c5c8f1d1956","0x1111111254eeb25477b68fb85ed929f73a960582","0xd21409eed52ebd2fdedc24978d6cbc165fb97fa5b35682030158e501dbbf6261","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x0732e1a0aa7f6c27f58db6f0c70a5a8a6e2c7d7cba2f25a0e8afd24b1dcbdd00","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x52db48b81d8213403d4081c56ff0d4f7e52cfafe",0.00279648763171551
19096145,"2024-01-27 06:30:47","0x3071e3670d6f2f31cd234677761a6aca0f2032d1e2a9acdbf154d1ea8da8f770","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x50d4cb3ec873399657b57eb0c4ae50b968b890009f11ef3141d1fe9134201d2c","0x3fb68066fa56a9c7cbe1e32469855d352300cf6d","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x13e5b07ee7d3ab8e212153148c9ae883a5116e098c2219a0c4d4fc91c1540cca","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc4948f7b3ccafad421f37fccb34d5402139f77a2aea75e6ef3e80c59d9c5b177","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.023414875905713353
19096356,"2024-01-27 07:13:35","0x777a4812834a453b5cbb6bed3cd8998d0eedbf4fc15a57da8926c75b3132d440","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x18d74d88f8a474c57fd3ea8c10a1b4cdbab56c5a689c33bb39563df1e7d040b8","0x8290171573ed1e1cd0efe6549fead02ecc037475","0x77edae6a5f332605720688c7fda7476476e8f83f","0x81d58ec5c7102de2f515e57117b01b5e9be8fc79c916635cb297a38aee687eb0","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x96703be25a1b0f4f847ee77f63e56908ef48f4566ce2c73af9d6ee8e3775ea51","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.01205172071111798
19096521,"2024-01-27 07:46:47","0xe45aa84de5eebda57455743c2570a58327fc8972e2fe7c7708e999b149d6f885","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xae0923e3ac009ced6652f906363c42e987a16a37a0ea9ad80f58d16ca34f7dc8","0x66863ee259876178d639f4ca4d954e6c0fd7ec28","0x1f4baf89e0401be90ad4ad8fbafe52195e354dde","0xcb56662570d95bf38f0f5f4c9edca948a8285362be929c204abf1dd4ea6a21e3","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x141c3506fbaa70f9a967b275781fb42713a78af809f6dd63bf5b4ba818e06a6f","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x66863ee259876178d639f4ca4d954e6c0fd7ec28",0.001695083206572
19097158,"2024-01-27 09:55:23","0x4c4f1a9b03eb67320e3c67c3def56f2df62561bb4f75089f1f67f8fbf674ed6b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc144f2738231627aa0483ddbbbbaa1614960299ab42f261f1c7dccc9010847f2","0x44a07575705f27b979b86ffea12fe8197f8186b8","0x1111111254eeb25477b68fb85ed929f73a960582","0x83fc8945b1bae4553758c746f0ac16aa964ae5954e30421d09ca3fa896db80d9","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x24eda6850260b72ed40b3fcd0d2c9eca083ecee9069cf9d40f1165994d7cf4ba","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.000597958637243892
19097387,"2024-01-27 10:41:35","0x123b71b0bd7a391e43ab1118344ff3bac75b1716acb973d5c50a0b7d457c295d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x762eee8c2c5af47fb22be7b1d8805120578a308f27f2e8ec6c94e01679527406","0xa9fcadb0ba4125c2c9c19f0778c18837ce859c34","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x1c008c2c10c63b3106675e87327ef2bb1ae0cd9ac6ec42abd063e1bfabaf8f19","0xde2a3b8017453b4068a7b2a692f2456dabdb7a25","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x32af3473d9a5dd90727cb1b861d7824795233ccfd194d5bd97a87592cb4dc8ef","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.00909778472902449
19097459,"2024-01-27 10:56:23","0xff40b89058ac5a96b853e5f9b5536a6d005fe449299ed7608b352f4f72acc130","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc12be8258730545f92087bef0f5ecf1420c4e1e12244e876f18c437b2888122e","0x4ee8eda8f7ce32809ada4c3101ca8b92195a25c9","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x4e898973f8c585205806c291878c8adee7ca0a671ada7550704eac6f8a354bfd","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x77609a8550d9b6e1c5007c8eeb2eaedd5d3b7a91ec25ac862dbf5bcab20e66c5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0039459294402567
19097543,"2024-01-27 11:13:23","0x26f231c73e086da795231a3cfa02bdb1228acbfc5c88b9df39b6260c7ec58774","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7a38f8d406e4b69c76838091824c62e6b05f8ff619b9244865fc56f034e42273","0x7bb10f234d7872fc52998592e2eebb246ec17430","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x7ab79c5724065c3e5f8febdddb933833636842902803fe2af65fd1dbb3d5e1c0","0x17b4051556118ed22424b9230725b08e4acd939f","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xb4524f085a1daebf26a596983c6f6e923a510127ae178e45be28ca9512aa41c6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.012939773341073268
19097545,"2024-01-27 11:13:47","0xeca3e7b21fe03290397089ba9b417ebd4c69dc6863cfa53948b1571647221751","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x24c2d8b2b364a5e2eb812b8aa21e9c5e8c92764d5b60e7976255276958252438","0xa28df4aaa7e56697f778ffe4bac28a4d1579fe15","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x0cebc0df8ee4f2658e91e6c1d278632385a2f37f18d8607e044618224ac351ee","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xe60e1682e6a8a340ecec9a15b0c575bedbfc5e337462fd5fe5f05d8e62aa885a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xa28df4aaa7e56697f778ffe4bac28a4d1579fe15",0.0021561371770301
19097732,"2024-01-27 11:51:11","0x67a556caea98124be0381822bc3c5d049a8652140b34af23fc1d89a4bd462124","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2653c42036cec8a713250462557fc980102d642401f1afbcfc8a8302494785b6","0xfa8050cb94133a59856649e734fac01e212d7102","0x77edae6a5f332605720688c7fda7476476e8f83f","0x2c93ccd279e378fdf0e71345cf2cb9e5e8095e31169ce9dd7fd98117f14f1b01","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0911468bfcfc5f5d5a31df9b2e0b02f4c7d5a15eba186d1f75048b7f93d75d79","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.009209505161472111
19097992,"2024-01-27 12:43:59","0x207ece033fde9c42b7da3bed45f7dc6b72ba527e2e9c8cba54b3b0f01e137789","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x623c886efa439cfe825822312429968fbad4136e0192c9fc3d376823bf8c7d9e","0x7a1edf90c4c2d75cfeb18e6cab926d341d88ddb6","0x3a23f943181408eac424116af7b7790c94cb97a5","0xab126cf94f86cf3805fc80a5642e49571596bf39210e6b71cc71a534c22a6832","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x69ecaa8c76152d1670b039fd9da5ea3e500c3263658bc948d25075d2adb381ac","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x7a1edf90c4c2d75cfeb18e6cab926d341d88ddb6",0.001613255781048
19098118,"2024-01-27 13:09:11","0xd030d06973c7d66aaa658a8d7cd4df4aa02cc2c1623b4cbbeaa8e30c0832b5b3","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x1d7aa58b7dff1189600cedc46889bf610bfbfc57afd1ce59a1b3d881ef4acac5","0xd6d8f61c549e4cfdc7f5e240f942caa8d6bb8856","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x50f3643a46ef397306e5294ab05528a868e500599711e6f6d0148fe68b3f09a4","0xe4613af9ecdf8db83707546af9d4bd9da76ce504","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xe54b4d69e5e8ba63f2bee57589d903d4cfdfd53f64aa6519ed2476edec1f1af9","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.009671692072684495
19098168,"2024-01-27 13:19:11","0xa47dbcc39a8d414ee4f7120b7a89934cbcb7f3173cb39eb3d3fcc6f1925a123a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x78049c18d9d0632d2ec6792755ace7b521b945761d02c1061ba945ef8c5d041f","0x1d80acdcae2257329557ae12c1d1fc21361def30","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x64471ece48e039d60f8fc10a1353b6f2683ca782ef3adebdc0d9d8c357379ed1","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xff76d3089efd0f36413675e9afde886bc31329376121b0d436310ab9a2bcc25f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.000406459260471413
19098172,"2024-01-27 13:19:59","0x17a0e546ec09e9aa070efe03ceb20d4b4e00df1544ef298331c4455333c7c3c0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa3670051c9a3e348563ddf8ec66d251254ecb3f7dbc39c409ee2f387c30057a1","0x52376adef38dfc8ca3de48c99615d50d201d921f","0x77edae6a5f332605720688c7fda7476476e8f83f","0x0580f67ce3460f896479e37d253c195115e9b066ee64c4e07085842755bbf7ad","0xd32a30cfe87c0130225175ffef53cd04767c6eff","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x4a9fcec8740e588a8b1744e58c2d01b6d7a4cb4cb3ed1b7af6f7479c9b6ed445","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.01018956817450872
19098224,"2024-01-27 13:30:23","0xb66e53764c1e3bd0ec3b73bc1d4ab6492421d93e98fc7775ba6c879868cc5dac","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6616db345d3777208f96c9e3b2134498c89816efdab1a2db9bde0729631d373b","0x153b991e92679742149043a4ed79a9024e20bbc4","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x2ee05965fa871f70cd78d0eeaef8697736f28489658e89a0a39e9582905dcda9","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x76549f50855a6fcc257d43d1963b186ba9961fd50fcb5a1c7e6243e55751defc","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x153b991e92679742149043a4ed79a9024e20bbc4",0.0011284748344277
19098401,"2024-01-27 14:06:11","0x8fdbad41ba5156464f1f9f8ebca3df2b23997cc304d79d5a135bee1bcbc59e63","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1aed5c673191f6ab403b9fd496e806f060c1d76bd3e6f0d5c05c59ca148cdfcc","0x71a62fbfa41814143bd984945bdea82b116f04f7","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x0148961b9b84e8fad4986080ce37e117afd8977923b5ba225c4a542ffabaebc6","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb7a5a0d3353f6f42a12079137fc4f977bb64cef443dc20464abffea26b959cd4","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.011724878218028464
19098582,"2024-01-27 14:42:23","0x81cf3ac0f74168a8202104bbabcb09d7fcdda6a5619d85550f9266fca6a984f5","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe3ed616b8d26e74a5499538924f7cacdfbf838cf13afbb45008e94dd8d87c6a4","0xfa7ffbec31b82b06b56d91754e003c4e8fe12652","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xfbbee8bcdf097864912cef360e218310a3487091996cfa3d8cc7eadedc5b45d0","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xb4a62f8f220c84261866ffd8fa216d10ea18d999e360d12f5c8989deecf8a4ac","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.012756499364939024
19098794,"2024-01-27 15:24:59","0xdd335cb87f7b26b56ef93b1eab416a75966a9f3e294be2a7856573017ba8cfcf","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1f000e4de46d17c5406e6554df291b39b7fdf7afd98d67b2521b3476193eb123","0x44a07575705f27b979b86ffea12fe8197f8186b8","0x1111111254eeb25477b68fb85ed929f73a960582","0xc60b5f896dc94756783deef8e637201e391b6dd34c1634a0fd08a651ba5c77ce","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xd609b1769b8861b9170d4faa0c08893b78c1a15d2e2c989b03ec2254c714ed5c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.020166164472431903
