"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19473390,"2024-03-20 03:58:59","0x61912e42daf1aa0696793f92d2e49d07302a1bf302c562f44179629cb2291e6c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xbc9b74b133f88eee645331886849c729c1e9beaa2314925c305899bad9928f2d","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x0d90dd0dd9e7e90d09cdc77837b14925a6fe639a4a0824ecf898c78cde605dd2","0xf288e8d5466db4e040626ae288a6fc036b87cb88","0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22","0xa59c6086b4b70ef57a60d9f975b75a27e246d430e1c8c766c73b6f949aa9ae28","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000879107151963757
19473585,"2024-03-20 04:38:23","0xba2a4cdea398692b7abde3400313eebaffee8b048b42c0009c23c2ddf4f9c26d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x82fd702818b42f403bd464702cd76f5b634a4afa1c3dd1670fd9b1f4b030ee74","0x55d309143fb337383c5ebd8c5a08da33791af464","0x881d40237659c251811cec9c364ef91dc08d300c","0x39fa62e2aad23fe5f505501846aa413ded652349232636a29061f77b9ea1e610","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc1563f1d26479300e0e8ff5cd510602e77f1a5a6fa61d8038c21970aee2b44f0","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00487772305078059
19473720,"2024-03-20 05:05:35","0xb2e3eb233542e33cb2bce39bc3b24aa0235cdefa225895cd9a7bc3cc9e6f879f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4dc79b5cc0d8f64833ecbc746638aa7946c06944b4c3b1d44275ebd75b354e0d","0x1d80acdcae2257329557ae12c1d1fc21361def30","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0xd530bbf694f3ea145f5709f65685f9ed8ef964826849173d7b7a722577e00094","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4a10e055ae09a69ff8af74864414ab6044f94b7cf537062b000b9aab3557fb8a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.003307181072415497
19473861,"2024-03-20 05:33:59","0x5f18bb2844ff3a23cfff1803116006abbd27efdcf3d7d73d672dfae82d9d923d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8e75d25eb01fd05394e66cf20d87384d1ac59d004d855bc6eb646bd6bfad2d34","0xe045f62a4446e47db8afa0bf8bb48098ca296083","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xc1cd1b3738087bf5ab2a31aa327120c0decc5499164c49d1119626e277b726cd","0x3b40af8e80b09f4a54b1eb763031d4880f765bdc","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x4a847284ad6552467d386c9fff196ef9e057852c5fdbf93caf6c07594957af77","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.000254042191570941
19473962,"2024-03-20 05:54:11","0xd39b212c5759b5ad6a0300885f7f5e93fe452dfffb8bb1e719390f58d4b394fa","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x73c429cf9f5c7fab9c493a28fc6e9d93c6367cd33111d9fdb96028ee229deb05","0xb3f48913f5761d035a060f294c549fa49fdb5b36","0xc42e70375e1435d54894989c7c7e9886f2facfb1","0xf02913000c274840e156f62231687f01c939065437d20930577e23c4611195d9","0x0588eed1e58744ee5354c8ad0f89707b238c8aa9","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xdca3a9c31ccd339feefa3f531317a163306a9b996d6a23b24e118e78df44c480","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xb3f48913f5761d035a060f294c549fa49fdb5b36",0.001279543329759657
19474130,"2024-03-20 06:27:59","0xe951d4ed6dcfce5004a26c9c8a190839a2862981f013fc6cefe376d1469ba7df","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x96efb6fdcd25ac2a482a6a62e3111363f6290886950a196a03441494071537b8","0x61c50a900db9896e7c953ad24e8c849e8bc82e33","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc2bef254e18c6d873d6bb0dea4da6a5f32489c033a3c610f2d6be2066bf6404e","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x19b979d6b435d341583321da3767ad8962b2a115d6a657ff65298f44d38274d9","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x042f259de05f5b92d1e8e9ac5000ec2a0c9c5191",0.008789777558423814
19474206,"2024-03-20 06:43:35","0x7471dad84aa3acf7a87ec7029bccd8cf0edd5360adddd34bf2b8023bd578c8d6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x383b82fcda7a864e710b37c7b14d4cee949f0aa18780588f61d8ee291909b7b8","0x0b8874073f0fb235a12771f446b5a3834132fe9c","0xf3de3c0d654fda23dad170f0f320a92172509127","0xf5085afae355d363244507e72646ae0d39bd6456c7d18dc17b6650f76a9b1f9f","0x18adb1185658427f37764b95f6e2fa0aa93c5112","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xe16014523ec744cd1ca397697f20e40f0907d589f4f0d3bd46f172c53c087a39","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x0b8874073f0fb235a12771f446b5a3834132fe9c",0.003786192214996906
19474437,"2024-03-20 07:29:59","0x24acef516eef41fb9924f935cc7c23e82344bd5a38004998ae7e1dcdf9cd6c5b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x0a788d14a107e4af90a47bed715ef0d28185711db174411b610f200ff6633ff0","0x88f49794f8fc11a00c3ae0d44cb06bc89088a787","0x881d40237659c251811cec9c364ef91dc08d300c","0xadd6dc231ddb314176fffa5b3c264283f43888a57cedc9ef3934ee4745b41f2d","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x3af202b7fb259753bac9de672b540a089a97fd03d9345df92b56b2649b7fc74d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.002820807185776891
19474452,"2024-03-20 07:32:59","0xaff6c3d339c8fc8c7260a95a9e184ec63f4901afa05c5219a749a6df08f5bb00","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x8c18262b9c0ff2a1a61d118cdea28d4a25fe65576e27830b2a593dabdbe39546","0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2","0x1111111254eeb25477b68fb85ed929f73a960582","0x1e4b7847ec3c7ab7fcc38f9ba16359c80857157f3340324a8aef2919099ad847","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x7db210ce21398fb4ccb81cfec32435e59d9e90fdfb997e59e581c3fd1cee53be","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2",0.033245920733289365
19474635,"2024-03-20 08:09:59","0xde28561a74e7c9b96a85b8c9ec2864295cbf1b913c1c00fedf626a23c309ec80","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5ec969b7ad446f94db4da568148b62f688660a362cb509ecd2eb0180ade10dd9","0x51ba842cc3fbeff85f4c3d117c589c25a6944391","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xf2fa19ec73493c16cfab0c1806ab1de8fb05a7ab2de4413d69c9e0dea418a108","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x6e9f756a28a83a514b0ddece29eca66f9e174834a7a0284c1544f44ff7c569f1","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x51ba842cc3fbeff85f4c3d117c589c25a6944391",0.010419540014461106
19474846,"2024-03-20 08:52:11","0x357fc1b650f0cab6bb40abd4f1fbe3e0bb12c26ae38064af2eced38280fb6d86","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8ac7654a2a08d38f6427d750b6088e0bfb711837192cf38215996cd3389e9aa4","0x9c3bb7b0ab24d2246477f8ef23ca979a6ffcee6d","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xb2157b214b4737272b7fc8c1f623e1815bfea6d14f918d31a320e484d430489a","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xfe4bf77e69f306c2f85c5e06dca6816fa85ebdd8447678d9eb48b37e1f664e42","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.00279680493385361
19475060,"2024-03-20 09:35:59","0x6f6abe171007a9aabb44493bc9b3d52ada5ecb3a1db901669d3f6a2188340f1c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8a09cc02a963328c09196d96efa7a24b79df11ca9480edf9c74433be6711a6b0","0x4e29af50c7e2d7e03d8bd7578a7ae03a4b32a6e7","0x64375b06f5c626a52d3ea5fe496812a08958fb68","0x92e9b51f66eba973f25ec9fe9344e5dc9873c6c9b90602e630ed43ce1fc6eaff","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xc91a69877ebca65134502e30d2166fef7fc8ee1a2f0f027988720c95133a0e59","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xaab5a9506ffabf0305087591cc8710111ec1a2c3",0.000564634858548034
19475374,"2024-03-20 10:40:47","0x463b47a38f5c73f9b3647f61551f6e72b1d4205c2de85dccd48b792cb6f7e2ab","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x55bbe730fefc4094ff8343472baa55ecf0f194d3f04220e77b9e4f789bfae929","0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x686aa78da856290778a1bedef6fdcb59e1019bd6a5f33026face0767e29e8368","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf26659d850874d5fff654b2c7f94bc999c8c095ff2c08cfbabf00be2418b8396","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.007503164683508488
19475685,"2024-03-20 11:43:11","0x27a4c2828b229dbbb9b3591679544f97670afe999abede8165c4a700a0ff081e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x75abbdc034bd9f0d79fe339a3882e9a8ff426dabaf1b1a1e612764dda114bf10","0xb38a90f14b24ae81ec0b8f1373694f5b59811d8a","0x111111125421ca6dc452d289314280a0f8842a65","0x6d8afaeaad46da2374fe0fc17b9c56b7e0707e7006e582f09e482e8abad134bd","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x1f70a5793c406dc3e51435dffd8e6d393c3dca8d138e8c4d8c8ae944d239135c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000712980680727336
19475726,"2024-03-20 11:51:35","0x07c738f9aac0aee1b52ab601027733ac77fec5e4a7c576262de72d6678a7ed6a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5459d628d0a67cbfdc6ea9abadfde9e9788c91587e35429683a422b6bd73e1fe","0xd056c0eee354b24fe7c5d4ee762c4d7574badac1","0x2cafd066aaccaf83325780573ac79a47b06b3bf9","0x7b9965c88cbf808e73797fd8e13a525224f95d2bd641c928856ca3d2d32f3f84","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xd65b0b0f4b46e36ff183062d7c06d46cc4592c1d618f44e0f428bdc301148abd","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xd518ff85c42248bfc1bf0fc5dbcd53a7e7bfc887",0.01269322690220368
19475797,"2024-03-20 12:05:47","0x71d966e4ee275a5aad39120942e101cd6e536daaebb04416baeb1d2fb77262dd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x20499c01abf1968c2c548db9470b326693517db7e8ee9df6c57c9cc0539d3368","0xd6941458d58146b1f4ba0ca1d0bd5006813caa15","0x881d40237659c251811cec9c364ef91dc08d300c","0xa5f87280d46f75a0ae2edcffe9f4982703b9a02ad8e490b3be4196d7c1553a72","0x90b1c35ac4ccf24a7596c8f80da0078f46be195b","0x3face0004bc1003b9d0672e7b23134cb80115fb6","0x29b57ff246cf795568b18e6d3c5e90e9523f4aa1597f037f8a451e31768c9e77","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.000495980838615256
19475804,"2024-03-20 12:07:11","0x23b96c90acb19c66f6a4759f1b8c5205817cb767e4358ad7608f5e750b5e1fcf","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x1b0e414ba34c66177c6ad93a8f6fca72fa0a9ace8a7315f638740037f8fbe380","0x4ff4506212047f2e0eb27d03855cfec9325bcfda","0x111111125421ca6dc452d289314280a0f8842a65","0xa6f8608321c1098dbf8c34a7210e4864a1112563c4c31373d97fb1019550e36e","0x74d02d1febbe6dfdcc318d386b3473bedbed6fbf","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x91e636132927c89ef3b8b2f9052165b231ca0529246ddaa1ea001b4dd3d2c85f","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.02119694063998222
19475818,"2024-03-20 12:09:59","0xdb3f24f53cb0b39b309e32925ce34c850b9d4f99cd988269ebede41d1b325ac3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9c2a7f7e83e965833d1b2a73202d9f878737bab02749d08f9805546ce5779a9e","0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x35a57683f3c67d4616be1082ee9a25030180dacd16c543dac459a80ba8e5eb09","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3d0cb0c93096e52602a7034fafee24b6db2d3d300b456fa085b977f582d9a682","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.015427680440388253
19475952,"2024-03-20 12:36:59","0x9cc080c490bc254d1098ac0a61c85a4731709fd4a92d5b1ed42e9985db3e0e52","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x71dad311d7ceceb1d79f0a20d0ea1d41e5dc9a7a8d6e19bbbee162751b0f837c","0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xf5c06d5aafe5450ff029bc35a96c18a098288027b5652d9a4f3fe35a0fbd91d7","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x964728a22a673e3bce6f76a1bd530d054201e87ea35e4b40f908eb730d6d9ad7","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003212173625175596
19475952,"2024-03-20 12:36:59","0x9cc080c490bc254d1098ac0a61c85a4731709fd4a92d5b1ed42e9985db3e0e52","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x537905633a847a046e3e5a3c24e98322206b0215282c8afe4c7d4666bd7be19b","0x7fc35307c64a142c9a77eaa347538d3d9ff3c3ce","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x82b75e8dc45f3ca245781a078d4d6ae952a703426e562dd9d229d4b8ca346199","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5357d532673bacac28d7ae1f72b135c5d3485c7add632f860241bba9bd53680d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.008986702500489392
19476136,"2024-03-20 13:13:47","0xad02030c960774972a10f0488a9d6cc4406a53e4ca0d048631ff9e29cd55dca6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6f9e5b48f048a8e6f29d6e31ea20709da27bdbbbdd0ea0a182333853a7687b91","0xf27e1f4b0764323abeb2e5ff66b7630177877fec","0xf3de3c0d654fda23dad170f0f320a92172509127","0xbbf9d2e4123d691eb829bb0d4e3fe7c1f3768b366bd80a921156eb25891506a6","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xb5a479cb9e7671d976c74876c1e726df0229a87fc67a41232fbbb87e0c5e4d5b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf27e1f4b0764323abeb2e5ff66b7630177877fec",0.001412915188675737
19476160,"2024-03-20 13:18:35","0xc0af5e93a30d9f5aa46039aa2e75628eb8ecd1d0be0f42e40e43ff3dd109bc71","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x2639b071b367503dbf1b1e05f29b63c54c61d3c26e4b6d964e6043b0772e8745","0xc375be3817ce7a9c4e0ca652fb895315ff300ef1","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xf8332e7a9737f8b735080bcefcec56f916882a4c1b40453f70ad5c54a613eba0","0xef604fd34a3029df1727deb3b3ef18f81072c9c8","0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f","0xc22fdb63b9088bbbf3f1da50b4ff93a96fdfc0c05bc2b120f24cb54939f2e818","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.000119054155131746
