"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19465577,"2024-03-19 01:37:47","0x5e0a2b382e06d218a7f4d224253ab16873cd817705a85c28e9ac7b0d242892b0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6fa232752bd2a86c7898b5fc52b55a26341dc51460082b4cdce6a3dbb20bef97","0x1e9d349cec77fea6481f009593101d0e20a69490","0x874d26f8f5dd55ee1a4167c49965b991c1c9530a","0xe7fd246743288ac3b1ee6693ed512cfb5e2d8019c3512194f55e5205d0a74d4f","0x90b1c35ac4ccf24a7596c8f80da0078f46be195b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x7aa532c09a0fb13dfb13a184540f8f9d56514ebe304a92c7295e30ffa074b664","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.002508336920697306
19465651,"2024-03-19 01:52:47","0x29cb36d96b28a0a2856c5da9997be790d269d5930829454301fa1a5e5aca2324","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x832385f31208513799d4e0b62b2b17e763e2700b19e28e1acf271ccd7530250c","0x3d3d3979d9f3422cf36ea900515971cbe44dee9f","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x3a59fea8ccb943efd72dadc78552ee051e526e0e44666b0f66ce7aa4fd0e437c","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5bd318c2884ba77d91460b348b18ab6c581ae7386eecaf33a1569a1d8493ec9d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.002909913321344487
19465785,"2024-03-19 02:19:59","0x8f919ece781c02da210fe579dbc73fd51ad9e033b5f613923487f59800ff5df0","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x27db98c40ec4e89ecaf4e21e051327283742025a7be95697373409402aed9395","0xd3c1e839be4a9c52de9669c4f8e8af67104ba21b","0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251","0xf0f48737fed232450611464d1d47fa1d5494d646aeda3631844a13284f0ac643","0x3b40af8e80b09f4a54b1eb763031d4880f765bdc","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xb4c1f323544fe8a1c46a9526768d901ca4e233937e739d1006fab89d398d7592","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.000755154851784006
19465825,"2024-03-19 02:28:23","0x76a1a48159a23a07ed281985de26403082dc2121a1fbef5a71ce0addf6208474","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x29d945b39e02815b8e244f47ddd73c8591a74a9f09107277eda9b1787b266cbe","0x782e318a1f211ce4dd06f96be4ea069c65084903","0x111111125421ca6dc452d289314280a0f8842a65","0x69f679e5a1b67f14846f0ba649643f6a03fa31874ab60e06dd62459a3634d4c1","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x93b4d7e341fbfb0bc8f5d0bf663b432702455ecde08f491afbc585c0e583fc04","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.06635062806410252
19465975,"2024-03-19 02:58:47","0xcb65b96bba55d5fcabdd1e16d9e4824cf9f0d172a7894c78d1cff2d1180a092a","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0x3114b009dff726a6b2f023775d726c339ae22c70c8c0d60d0206f5cb3334d3cf","0x55dcad916750c19c4ec69d65ff0317767b36ce90","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x787bd5cd1bb11202786c1fde71ec1b4701e852840f8a9971d038019318e922e5","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x880473a686d588690ad4acdcc94ed33f332b0f398ccc01ae31b223b7d193da15","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.012573402797323203
19466220,"2024-03-19 03:48:23","0x74870a9d4c3a69ef0d6234b72cc663c9eefda1e24ddee55aedca58550a7c63d2","rsync-builder.xyz","0x77777a6c097a1ce65c61a96a49bd1100f660ec94",1,"0xbe295706e9c11cdc6bdaa23d6e6e90738003acb4d9920bd06d376badd3544028","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x9460c208b1cbe22b279a481ea362a81072451de2e1131c18991cda675f8ea5d1","0x062d70df2c5ada007863fae86713ec430593e402","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x0f1880939aadb5dc8afd4e0339edd06b4e0e08523aefb450a4ed374a2a82ae60","0x77777a6c097a1ce65c61a96a49bd1100f660ec94","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000998136733332946
19466231,"2024-03-19 03:50:35","0x7a431022312aceaae74f6199601b0f211168f49baf292e742a7a4ce8ce5912e4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x50c2002cd54f13cee4d9b2bb9bfca73b95314977335875b2faa3eb6faa16dde3","0x828a17f453918a069955f85e97d801d36ad8b8e7","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xa7b8cff2d54efa2be29a7a75024bb6f1e2a62cbcabda96c798cf296e080f2545","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x714054a537708fd60610d67d29d32441083b5f6db16ceaa1e9a7d38830db262d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.000338674580924685
19466377,"2024-03-19 04:19:59","0x050ab8b9ba9158a4134f3273e3ab758d873051a4666d7b755be6bdb3050aa8f0","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5866414172ef5e25f0196ad8d0e422c70794dd16feae86b6028950f88781d348","0xf7c2898e0cbf31995f1548aee338dd713b1e623d","0x111111125421ca6dc452d289314280a0f8842a65","0x9c90682e8feb6b6738c4b816f75796c02218fdec7da014180c32dd12fda5ccd8","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf727068c52537ad4d9978ec1d277f3108410b26c6d8d45b01e4315af6dc54a73","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.013774684621447007
19466385,"2024-03-19 04:21:35","0x01de5333788ddbd5f10216378da64b4637e0b1c313e60cd164e2f0487381ff54","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x733ecaabaa1405fc4b093ed3f19abac34bce7bf1a72cf60a7ae7a74f28aa928c","0x217ffd6c825d2e46b6c384ba3697fc0802eaee72","0xf3de3c0d654fda23dad170f0f320a92172509127","0x75b3d73b9ec4bddc0f4f007d21ea48b913c8321d1373bb4329b69f3e43bbce05","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x155b7ed9d72d1984605d02a32106f597c9f9c69dd90fd4b31be3fa20268518c5","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x217ffd6c825d2e46b6c384ba3697fc0802eaee72",0.000497234508358645
19466445,"2024-03-19 04:33:35","0x35ba1d85c1e2e9314a11875739664e7e74f82e179aaa5619f1eae4aaadf1a96d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x904a360fff1a395019bdb5f4b389681d32d6ac1df945d741200a1b2682b646a8","0x533b2a55fb7dd7c0b0fc6b64582ebfba05ef928c","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x6ba1988efcffa3d97beb3abb2f25028cfea96196809758b1808fee5f2495f034","0x0f92777b22213c9a3b3143ba33b0d8a7b736c0ae","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xee1006d9913cf1c79df2b795b7d6e4a0b7f22e03a665d2859ee61402746dc206","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.010354169060397132
19466568,"2024-03-19 04:58:23","0x3073a2432252794e4f55533818e977dfd957e2414200a393337e7ddad064108b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xd89feb2107cff4a329f38739d801f25aab8549129630ca8831d74ea15af8f278","0x9037952c876573ffde5503a0919a328c23ce0ccd","0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f","0x6d7ade66d06ab768ac9cd76efea9abd4d82da7c61b10caeefb687b9f8da23062","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x40660238232e17719f2152c008c899e090e9f5244fcaa7cfaf727e51b40d15c3","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9037952c876573ffde5503a0919a328c23ce0ccd",0.005044921550796469
19466622,"2024-03-19 05:09:35","0x2e0350b9e4834ba45e04a541d8fe40b908c5a103d290f4e12fc19006878c83f5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb1f6253f2bb34223a11325b47149748595500353eadc95b403cadb3516de5c2f","0x110a36eda632d0477f075666cedd6623c313b3c9","0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f","0x85f314f0b68c7a4f151e94a5fef6e441c686d36089abd647ded838888bbdbae4","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x7b793420d5c1444cdc7938e4b7362823ef922636971b93847783ab71b198c510","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x110a36eda632d0477f075666cedd6623c313b3c9",0.08354227928051274
19466748,"2024-03-19 05:34:59","0x5c7bbd36685038235afb102df744685cd08383bde266520b12061929f19ec162","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xf84f4c11465dea168ce7255e03a5ebb316616a366a68f435cbab778053f039a4","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xe5cecdcd3742b576f3209e45ed615b78a08f92ad69d9c353184e7ffcdb14ba91","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2b1fe567963ed4876268f61b939d9b7dda5e0e9b584f7b809aa0622ecbdfa97f","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002557844730462202
19466748,"2024-03-19 05:34:59","0x5c7bbd36685038235afb102df744685cd08383bde266520b12061929f19ec162","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x0d2dbb2213f82bbe030fc1a4979a959a24dfd9db8e3acec262b74fe63627b2fa","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x17af3e49f2904c1d07a0207e8328f736a85fd3a3972c58019c6b2314b64d156a","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x280aa58e5cb21b8c75dc4a20a1aec2e58c4ba556fe9f50caf5580e89c68c38d9","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000499316051608171
19466749,"2024-03-19 05:35:11","0x9a1131245dc2527642c386c4f8acbdf63c81a7906b4ff82dd9effe630a2bcfb6","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8868b5eb9254b25fe807c87c8babe1cfe7f83c5974fe00f37a8f08a36d992d6d","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x6b80229b6878cc6302831d9d8c90bd5c5b044aed62227fec7ab9eba9ea833ca2","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf64d08851510ca7ec82a7ef624ac919e87f1bc967fcb0acdae8b6c74bbdfb6fd","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003404231503785077
19466749,"2024-03-19 05:35:11","0x9a1131245dc2527642c386c4f8acbdf63c81a7906b4ff82dd9effe630a2bcfb6","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe09058c26caba1cf5f5a575f4039fee7b09cfb2b1e9fdd6916c8f238e83daa60","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x72c6f610b492c8e6010275b880f601ec4b92c458734f3bf51534aa3efc2d0b83","0x1cc6e4d1fed32d931cc1eb00edb42fab7279b8a8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9fb4fb0c70bb50ad79e2e97e4ddf9f6bd21c034e5502cbbb4a68c55cb0cdfa63","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003467022398769229
19466871,"2024-03-19 06:00:11","0xd21bafecb793ca950b467344db8fa835907fb0a2721fbc25a552dcfd48b8d33d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x76daae63c4e49c975b8fd8c61f96dfbd7184f3eb7b8b49d71b8771987b1f78e9","0x9480a86f28ea913d5e3cc843f06c98ddb0eb5ddd","0x111111125421ca6dc452d289314280a0f8842a65","0x457ecc0a125ee6e9458712b7e2e33c2ac9748d253b2aa67ce2ba319d66f93197","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf7ff10a34716fc7669fe6427bf784de2d6de7aab672f5d0ec295d33b7632ba66","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.000406188994745023
19467067,"2024-03-19 06:39:35","0x9f0473e3c8587b8eb3ed9310749f680a6bc519bb097e4c6e68b642c191c22ee4","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8df036079803fb769cb9f5f3916de79a35f8713964b3e4d91aca0158e5dfe3e2","0xc011e2ca016e1307a576548a11ae48710195fa74","0x64375b06f5c626a52d3ea5fe496812a08958fb68","0x2faa2e9547fe8292874b95bbbc7582abd9ecb172e996d70c380bace8dc675180","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb630602fc8fbccbda72ddff60a29bf28b5e53731d7bae708f04621de9e44c4a7","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xaab5a9506ffabf0305087591cc8710111ec1a2c3",0.006244567599453234
19467099,"2024-03-19 06:45:59","0x9026a8ca5ae04a4e50efc8f3f8e9f89763e1e7783bb5133efb21d3ecd3b5aa53","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb8b9a77cc6507e6318e7a24dadb7147f2fb3205e1f04b737dec4d0c031abf396","0xc3a197c7842b2db9ab4471826860911472b9aecf","0xf3de3c0d654fda23dad170f0f320a92172509127","0x0c4de73a7859a8aadf6d3b5249a6ecfe693ff93217c2b379dd5ed8bd85148947","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf4897396e2b91846a12e9671d696a9452392d0e74b408b425872b5989091404a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xc3a197c7842b2db9ab4471826860911472b9aecf",0.000417125538097441
19467104,"2024-03-19 06:46:59","0xf880e1f7925593b6b528cdef9e9a0b04a6d03c2bf4bd3e9fdd71add1103a221b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x67b50a4afb288050bc91cb87347f65962a0d431b81aeef531a2dd3712ee8ac5f","0x60cf089f08ea3fd0ae62552c8dd96f3b4c946251","0x881d40237659c251811cec9c364ef91dc08d300c","0xf7ae62f238ad813d9f52cd92bb68dd62adb716de9269808b1ba429731c09c9a5","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xcd39c2f3911ebc26cc103beb5351f4756884aecb96fb86520c889963ca710954","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.010223717154883042
19467176,"2024-03-19 07:01:35","0xd8d2d89756201113017896f9e4a6afaac80a1403f53a6d067199e869d6ef89df","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5c0fed0a36499b421d81539e3c752687453f54e0a3aa7baaff76aafc3ba248ea","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xe6bb93241573144442bf9d23f8543329bb29a6836b7b32642cd1637ac7c7ca85","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x14d5958b93fa24a2d2ed925ca30a363b5ff535ca41b2d1e1d502ecdeebfc77ce","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000978914291855431
19467176,"2024-03-19 07:01:35","0xd8d2d89756201113017896f9e4a6afaac80a1403f53a6d067199e869d6ef89df","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x02347b145c4925aac630e396225513ae38f1010c2238a279c014440c60a65c8f","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x843c4ee2790f60fad8ae9143acf89ca5e1e00c3900737037a46d6145cb848085","0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xd5af46e928da401f5aaa0b57370a2c5dc96c2bdac372ee7d73d389287d48be13","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000764776468665234
