"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
18938292,"2024-01-05 03:04:35","0x1c47e0ad7f7a3b18b5b7af733b881db257369e78a9b7d1b0733a2d800ac6eea8","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x322bed988c482345d04008b6ec2d4d0320fa6e92c9abc314d43eb989b3787a56","0x37ea53fa97a03f1f0a9c46fe653a04a9c658e282","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x4fc9526b6d7fad08601e0da3b52ab8d51755c5189af42828013c8aa923991538","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x955b4c56655fb9dc6a6006f8508821282efa7e9333e2620085a6c3f845ab67c5","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x37ea53fa97a03f1f0a9c46fe653a04a9c658e282",0.000066015039128271
18938420,"2024-01-05 03:30:47","0xffc78fecac782f43cc5bf9b6bb0e7f896412302f33edc7411ce8ca11f930ad5c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4c1d93368db6f3d03704bbe979d09466e5e8669ee991446726f5d6ad567140fb","0xdc1d88e49d1c963cc39ecb780d52282e0880d981","0x41eeba3355d7d6ff628b7982f3f9d055c39488cb","0xacda76d02c605fe50cad40780a043bd6ed98f1fbdc3eaf85686f8aeba36e0177","0x18adb1185658427f37764b95f6e2fa0aa93c5112","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8815e0b5f726f656237cebe14decbeb00c8a0051f77233297756efb925f8d060","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdc1d88e49d1c963cc39ecb780d52282e0880d981",0.000230469376585384
18938672,"2024-01-05 04:21:59","0x3c362e1b76a88c79055ca61cb731b20dc6c2dd1684ad1fa90ca26b63b9a709b3","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x77db7eda3decf66ee6a3c38c623cf0d10a1fc3ca11a8fccbfcbc1113c66079dd","0x7db7e69de44ad52ffe9dae4477f5444d83406e3c","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x57d14bd30da54bb5665e64f9a0fa3d4f0471f6f0a1c7069deda94ae713827568","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8b635d47e3cde4f7eadeb1bf19e55d6d3584f3caed4fce7d39f113dffe57b2ec","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.00830313870850677
18939292,"2024-01-05 06:26:59","0x985b3acf4179a606fd6228e76e4843c7699c53327500c0f544c84cd60d18a9c4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf20900d38c78f1b97f97c4c5e8b6c06f07e03ffb1202e773d0dddab0d89f10f3","0x13670da34e4d88ce1d068d1709cd11dfd4cc5075","0x881d40237659c251811cec9c364ef91dc08d300c","0x5d9b966eb31d6543b7694fb8c38c410731a3baff2bf56e4224196f42e87df415","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xefec2864261a1b2943ec0ff24a9638dad6551bf04bacd8f23c6ec52eaddc8ff6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.009441504523354911
18939418,"2024-01-05 06:52:23","0x471e41e52bc7274d419da72a575b6210ce283d4056cda882a0fd1b68d8e10595","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x0e9d7e5daee9dd897f5806d5ad89f1efaf65d5875349e099630442eb250d7a50","0x9d0336b5508699a866ab0494c125c84090bb7756","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xf37c509b9029a2e8ad5e530360445c41ad04499696ec0803fe9677ede86316e3","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x01f760201e30f7b78fd3201ce8f9d8beae816e9d169ac197c2a1daa523638c8d","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00028206300859488
18939422,"2024-01-05 06:53:11","0x59640c42fb1415294fbb55adfacfde44ea8f2fad755309fd42f1b289d140d168","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xd47c3680e197685cea08f59ab84ad7091784666f6a72178ec120baf32ba30f0b","0xda5dd51a8869aa961b13a3fcae5ef5e2cd565bef","0x1111111254eeb25477b68fb85ed929f73a960582","0x070ab8160124002f2ee961d2bdf618b4befd183cde0898db3a1e1ea227f0b3fa","0x18adb1185658427f37764b95f6e2fa0aa93c5112","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9b26e6673396e5ff1a686a2495e9a3c5965c8957b9d449e3abfd6dcd048b029c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xda5dd51a8869aa961b13a3fcae5ef5e2cd565bef",0.0000201704687922
18939568,"2024-01-05 07:22:23","0x1f0312d1875fec16f2b6db92d999edfd42c8d27c9dd6b4d7590c411b057b2a61","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x064e732b2372ff9e462e41aa7e0f5d94157d84af25ee737bf00387a5fa14841d","0x20011fa1a83bba9c8357f852ec667d8439a7da4a","0x7d23e5c85c9525b777ba9b317f4aa271d33b69a5","0x03bce5d6aa674c60784867ee1065699f4e49dbf4e073f9380d6de890c01614ec","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xcea86b12fd096076077c43dcd3c2290c6b84c5599d4ff59c518adda29e741703","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xad7149152a65e6ec97add7b1b1f917dcafcf9b21",0.000689243187542627
18939629,"2024-01-05 07:34:47","0xc7c47f93c82ca50e6371803d04b2ca5f2eb59e5f93c21c69a992f08eaa75e8df","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x86a22b2ad389a39563e2de63dc82ad59fadf53deb1abfdee209d5bfa724b8213","0x2ecd81e43c1f66185446f4af7dfeaa6aae249f55","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x3403940a2750a6c2df316b2363f8b4ff6696af0aa8d3735038572588e993d629","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xe70378af9339010fdd111af4a3c13de3a44a4289d7c0bdb599ae01f6ae24e89c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.08524106792593006
18939657,"2024-01-05 07:40:23","0x40024b4bac1abde040a38e873dc363639dd67d7046249192511fe06c85344bb0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd2b5dd41e26f41c3743a44d1d2dc27aed20dd76646a65a8a923355731a437e11","0xc6d2c540f4104253e2620446cc97eb322e52746e","0x3999d2c5207c06bbc5cf8a6bea52966cabb76d41","0x3c12fae5a0e89be4763c47b9d8b04c2b9ddf3c72f5f27b78291105590c9701ad","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x8ff7f25288d8cd3183219a1aaa96268d880724404329f74b649a3585a4202035","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xc6d2c540f4104253e2620446cc97eb322e52746e",0.000188104831698822
18939691,"2024-01-05 07:47:11","0xf3d25301def6fa75bf78b2aacbbc13f1b4b6f1bbbb1522a74ad5290149fb9a91","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8201e28cecf4dffdea56e685767fb5ce1573c353967a77207d0c59405306209e","0xc47eff2d0b444001dfc2121aaf9b6d6db76af010","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xfba1117b91d170347960dc34f2c9996e9b8f5c4c253d0b0e61eb72e04b01bcd1","0xf26d143b00a200002b4416dcf13600a45e3e289b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xa5894eeba1d02dd6a46c06025411ee16ef3d1e351d8d0f1d5d3eb12f49e0d055","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xad7149152a65e6ec97add7b1b1f917dcafcf9b21",0.004345662863175294
18939718,"2024-01-05 07:52:35","0x75cd63efe63212a1e1be52f0d9c12e822d428df951a48fc7808884b11b83191e","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x41fcf1f8c78fd6ee137b0f374fa24ab771138c6888f318b23a4cfba7de75cec1","0xa3858f7814d841f34b5bd987e6a4920199a8ce74","0x3999d2c5207c06bbc5cf8a6bea52966cabb76d41","0xea34e38102a6f64cad01682c9a2b3002eb8934355bdf3088619c0f8cf1e2ba5e","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xb8d14bbfd13fcfbf9c0f93ece8232ba8cd06f5605b57cf6934775631dcb79008","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xa3858f7814d841f34b5bd987e6a4920199a8ce74",0.006642581774315544
18939808,"2024-01-05 08:10:59","0xb1f5e322c784d7f9dd77536111796ded890a8e2084c9558ee24e729b798d66db","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xb91f38bc8b610abedb20866113f76d6ea9cd4a1ec1c466ba48276cff3412c69b","0xe965440df5789d99439ab319b3c1a914b3abefcf","0x51dbc59cf3738d83b3620d12cba7ec9fee1944f6","0x71fa2d184ea547e6ff782da692224c90ad6e4c33154a635e43591061b88a592f","0x718648c8c531f91b528a7757dd2be813c3940608","0x4305fb66699c3b2702d4d05cf36551390a4c69c6","0xd90ff7f2ae393387f14c738bd1e4e68fcf556f70951889e25b10000b76ed529d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x5e937f16a5b7a02a777816337f9376f6639062c4",0.01308166932131171
18939861,"2024-01-05 08:21:35","0xd09e603c345f8f41e5be0e4ff7f993f79f275de51d242aab264a102ae12cf051","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5dc5a73ad6b64778d78bbae67d87a51e0f9ee7b289db467c0a4e28ec74032a86","0xbf9356141a24c4ee4532d2fe3dfeea69a5f5372a","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x25aba196f3a1719f19ed2a1a15a1068619e0d3888338e8d0a9ac928f025738dd","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x4b5cc82c0d8a855e6d59cfe02829db3005cf81aa9898d137588d9106a27ddff9","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.01140529659847626
18939939,"2024-01-05 08:37:23","0x9b3bd314fb257329f9c7f0d1e28a700dd842307060342376d589c420ac7cb202","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x252aad893a4b697a760a561f6d3c1cdd1f2b28aa4fa095bf9891a65eeb12b7cd","0xbc24494022f54f9fc9d49da7d220e9500334c82c","0x3999d2c5207c06bbc5cf8a6bea52966cabb76d41","0x32ae78ef8506f4f0671f4ad746760a0c8b8503aef68781554517b95626bec49e","0xf288e8d5466db4e040626ae288a6fc036b87cb88","0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22","0xd28c5f67d4e518381b9129ce1a8e333a51661b12a10805a4d74eec2531533480","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xbc24494022f54f9fc9d49da7d220e9500334c82c",0.001014332798128216
18940166,"2024-01-05 09:23:59","0x15e78b1018253df0a7289130ac40a2cccef7a8802843e2f07e81924c0511a417","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x20a522d4108877cdf00bf298e90598e79d0bda8a0dbcb87be72074ef42fa6e82","0x4a25d28d10b02bcf13a16068f56d167d8f96d093","0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789","0x1de1ee0bcacee3d4101098d72e8a4e12608f0804bee60dd2199d2cac2f0ae72f","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x060b8f2a77366ef45f285f3ccd662ec668cc4818a08141e0e219f98a394da706","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x4a25d28d10b02bcf13a16068f56d167d8f96d093",0.00143763976458
18940583,"2024-01-05 10:49:11","0xb8ec8078a2c0dcb1addc51251763e75eede1f88277cd7be364408f2bf3c83424","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8df3720f4e49c1cf987b220c6bc0f503c4f5a30d68aba52c17447e4c95064f5b","0xbc92252d33ca4d9a2fbe26145e71aaa7ff598e09","0x1111111254eeb25477b68fb85ed929f73a960582","0x446cd271f16677113a6a531b3e50b64cad9b14dc51d62786ac055b6881673a41","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x9b3bd725737b1688ecc7442fe67913b2ae929adfddcc8d06863f89dce9db5640","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.004892276990492776
18941037,"2024-01-05 12:21:35","0x1f5ba949aa8998a0f841a7c88b0bee957873916b452a81b50907bc88441524f4","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xef4ed198aacf2d4dba846d1e304657499881970c40f4ce15ebd8761fb8e6e844","0x658603b2c9d4ced390e9da7efa2579814a1b0592","0x6131b5fae19ea4f9d964eac0408e4408b66337b5","0xf7386553f810370be20d654015904a7b5876032c616a1da561fc07f32c68ffa0","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xd1543ced700380731bb3f0df5c0b89a72b6ef9edf95c4d67b48ab64aa47a029d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002429664733443042
18941088,"2024-01-05 12:31:47","0x7b8461cd13c0cc81f7c26eb77eefbe04218c95ea53e6d5093b2de46b8fd2f131","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x4165c03470c67c0da0ab6d2df765c555e0cfdcab4116446cf4a163ba201fb95d","0x1b1aa8f5830db779e905872d75ea13e688c897ef","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xefd131d1e4cd42caca2e4a72fbbd0737de9f6c36000c31583a6281b4fad53d7f","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xf8bfe63ef5a148492548199d81195fe9e03a8bdb68348518667a952bb8d9b393","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.04111065257685048
18941353,"2024-01-05 13:24:59","0x76380318f58019a350d8b5bd70bac4a28a54dca6114efc0f91aac1fccee32f8b","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x823867627f5d2bac876606a5c424b296448ec8b7d5a895ecdc799dad848bf355","0x27899fface558bde9f284ba5c8c91ec79ee60fd6","0x262d5e473ffe5c15d5cb3665f923774db45ddac3","0x7d80ee8a97bac0f4e512dd8a6ee88aec3ea6808e884baba95f7948e822d64179","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xfd722b73ace0dee56c259c20f3524527d798aa92b021688aecf721d731a81335","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x27899fface558bde9f284ba5c8c91ec79ee60fd6",0.00126032031981
18941516,"2024-01-05 13:58:35","0x65669caaaae39d187bed36523b41474f975cb837d1a837a728b60ae2511400a5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfb8fb33c9a54936a19ad39af0e58965b2d7495bdd30dcac8f8aec6c70b40c9d8","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x36d153308d0a8bc77bc94ac330ef4ac94449b6fefe2229ca3887b9db0b391233","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x67ce95cdb6996aecde1d6a0e2b36f82dbc699df9adc49111a0dbad694c09f064","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002473572191402685
18941571,"2024-01-05 14:09:35","0xdcb19c9fcf48d25364c3d5d6d2f2553902181822dbec215636f06b2cd24bed4d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x581a27e54b93c1214a1036bed37de88dc3306aae1f7d7af0b090599aa699bea8","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x40751bf539e3756a939296803ef2bf979762e5c106e98cb2498485f8901808f8","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x8713de107707fd9ef69ae6e3d6d4303c5bfd6592ca962e265e03e7133fe5c92c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002918350930258648
18941660,"2024-01-05 14:27:35","0xf5c47a26f8b7f580b4f54a6a922589dec59d65936ec2a70faacf035720437849","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x0aae078b3ff412598d598ccd7b263f74ebb40da5eebe0ee98ebae5459bfe2951","0xfdb6ae67537128a9902437702ceed6b84ef727cd","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xd4a5e34b695d2796c48f17a0877a7ab5a135c87a7c37a0d0775688051b537744","0x0588eed1e58744ee5354c8ad0f89707b238c8aa9","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xff250e45367cacaed02b524a26a470ee8b5199c04960202e4540acf1658a7f90","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.09716464392600939
