"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19159632,"2024-02-05 04:14:35","0x6ea3c09fe3a566a70981e2ed338e3e616d1def350cd803628f171e30186529f1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x4cc83ed180f4becfb9f9cc0ea90270d2cc7f1694aa86813de424e8a040de7b21","0xdc1d88e49d1c963cc39ecb780d52282e0880d981","0x41eeba3355d7d6ff628b7982f3f9d055c39488cb","0x0e69b162161c55c1e5855bec332b555b69d1231b8f10d86937b85550aff95e84","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xe09bb4599f547106c7b5f13b4237d5a774bf2c1d57a6c8bab9e0cda54facb455","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdc1d88e49d1c963cc39ecb780d52282e0880d981",0.0018609222445728
19160271,"2024-02-05 06:23:59","0x57451ef8b0bd2faf885ed7fefa8fc2377aa8ff694d718d1c4048806215409115","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf966c23a12ed50f109fa04260c0170495f5f7e5475afd161a6cc74266f5ad70e","0x828a17f453918a069955f85e97d801d36ad8b8e7","0x75ae2c0993c927c26a481287749064d904e780b0","0x08ce4dc6af6525cf2b015b706f7defa24fa41d6d25737b39f9bfd32615b6f3f0","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x0ec5c7c4e1af9b773494afea2aeb4047f491e80fdba7e5e421405751d067e80a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.00890837134066611
19160636,"2024-02-05 07:37:11","0x5bad505d9c6085ac563ec758072f290a9fc3dd80b6b0b04e805a67cbc8e2835a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8d0f23746f1b9ecbe199811fefacda3c9c78869b3c305ddc13937bf6d0632cd9","0x22f34cfa134aa94beffdfb122295af1e146e0bf1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xf7d8f9baf75fd1fae9dc94ca0a5461c76321937f5994da08560bd49f65770b47","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x51ce79150376327375cbc9d4216f162f9b905119bc3941d2a1435a1cfa874900","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00114445531437156
19160670,"2024-02-05 07:44:11","0x9e44bae01fc577caaea5be13530cd5e84a266ac0a0cf90aa05e6802a6ab8440a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x36e487f096a9b4b2c1c39ee473c4bd5cdf9b77d8491b74c58d776f8b1c5d3cda","0xf0fca6f3fe949d6dba1dda7bbb2ce429f6ed004c","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xcdf2ce0b958988de1bb1dd3702f5980f8cd106f5331181358994ac6ce3df1a79","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x74f5859b8d2fa0418bf192475f0ae6084d4b5335b389c2dfc7119df247db4ffc","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002842007257358109
19160766,"2024-02-05 08:04:11","0x9de883970c7b3f4ba5e12aaed54056292e7e317260d19f2ec0b5688dd875d62b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe1e869162db5f28d455508fcdcc8974dda55d2e4ab069493c083f110720891d0","0x722ba61d2901692fc7f4d770effcfa56a95c501e","0xf3de3c0d654fda23dad170f0f320a92172509127","0x67b3a30f2c7b59486ccdf6bc9cc537d1ef58d25e4e12f606d486d58510a111c4","0x1ea6588340b8945c7927f0a70a02d86c699cba41","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xa2839809eb9ed7d5805d838a6bc1530c3c39d41f4b7d301759255300bc89745a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x722ba61d2901692fc7f4d770effcfa56a95c501e",0.000919606515332476
19160914,"2024-02-05 08:33:47","0x6226eb521aacfe96a7f53608f79edf13d60c496a40b03b7bb09a06e14eacadcd","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6372d381b90596304865ec86af05ee56367dff408bfe176e70ddad17074d5575","0xe9038bfeecba036b6fb1a2d080581cb0e6eb7338","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x9e18af6be94ff0ad8654e0b77c5782dddffbde49332204e5b1b9489fb6072134","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x07ab69fcfa7d0486c1b88a301b92da56dd9eed4e6c23e50f54e146ede0b2c993","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.001957281690486126
19160941,"2024-02-05 08:39:11","0x120875cc336d88dc4c72926d1ef887ee70a4bae9e3015fc906ebd97c793dec57","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1fd31d3706e4e6abc0072da6834c0367e4139b0d8a5220904637ba91b64171f7","0xe8701b48d649808b2d91cb1f71555e9d423cc399","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x45a544c9b12494b5896bc92a153bc5c2ce756809a4e54b9bc9e383153eed2675","0x103eb4c4670e603fe296b1f5e19716be0072f40b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc8cbb2619aae66c5a6d501f353d7bbdfeffb765f6d7cf7d7fd852d509590eb8d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.004859152404128652
19160974,"2024-02-05 08:45:59","0xd82a473aad3f06e0dd976807ba14a2543bbcf5df632554c9b674df5fedc0dee7","by builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0x1a6e58e17e32c6d42b653e1e0893627f8495337733ce5bb30941ae5de8dc0c03","0xde42e2d68d9dd7188a53998cf4f476b6ccbb9891","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xb0d29bb84a7f14912a602ecc07c4582ec8a4bbdccbd65a3c0df8cfc71c9f7849","0x137d923e679ed4fe7a0ecc01c34f5bfb2722d562","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc2585f0997fd5550fcf2b3647a7ea754e6e955c263ef398276c0cfe2730c1e0b","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.007270448353774814
19161097,"2024-02-05 09:10:47","0x7a483c6714efcc3910d6c89ccd400f746986d73f5ea9a0ffaf94cd102086d35f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xdf8fa8290441eb2542e63ccbe607b6776ce1dc61be0bfdefdb92941b405d5424","0x89ca213f407f3343ed6c4192080b74ef8b4644d2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xe257e77d6a950eb4ca14324481ce4abf5c73a5cc1e1d68f34d572776a5635d5f","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x990e863170c03ce7393f26332457a263abc4972441c4c539fbd80869a31f6101","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00596585327418802
19161099,"2024-02-05 09:11:11","0x7821de29e76c884f7aee6ce407013fbf2b25ba16c292645199b26b35944be4ba","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb355e0fa5fb0a420cf805671208bfa20a897217e495bb4cd64925bff1b9c5553","0x72298ca67ff2407c9f5d9dc0711694a38ffcaba1","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xd6e583bc8a7889087e6f24114121ac16cc47e42f09d0ab4fc1332aaa74749702","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xe9f7e0513aa1eb843bc4f42c0ce5f241b603adc9bc879be7ce2fc92e8183f6f3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.007982890311608056
19161611,"2024-02-05 10:54:47","0x28adf0011116b7ae18319c9d2178f96065ae3fbbe0419af5571507172f3a9cae","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x333a7b39a9973063a4df4208b8f38afc9f482fdc520c144fe971a47a6db81933","0xdc1d88e49d1c963cc39ecb780d52282e0880d981","0x41eeba3355d7d6ff628b7982f3f9d055c39488cb","0x74197eb351b3aa454115ed04601a3f7a3a5a9a0363145dd689451f4a04e9b077","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x064ac13007685738c3d86c9928ffaf775d50ad51513e561548e49d31543e95e9","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdc1d88e49d1c963cc39ecb780d52282e0880d981",0.000275017541992161
19161806,"2024-02-05 11:35:23","0xbaedec570401a3929cec91705a1402eddff10e930b5fb8d9e8fcab0922ef5727","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x30f71099b65b58533fc27d9248c7fdbf4fe31c9e4f4e6590057ddef8376ef2ac","0x27ebd1c6989094e15163d9bdf027f51c76555790","0x1111111254eeb25477b68fb85ed929f73a960582","0x4428001235419c1152a4041e0769684dda6498d1679c0ef5b748514cf4b0d3da","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x112d620493124073ef369de8ab610052e6ae74777fbefa69a6a9c30857ae51e5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.00008235135591264
19162040,"2024-02-05 12:22:23","0xbfc823e400db60c2192fc5bff9aecf9de60ca49934d8d8d691fbcf0db557fb24","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe415af562ae48c29a3cb812712d2e95f4e86b637902d78e5ea0e205eb3e3c89d","0x303587acf445fe0ee60bc9080fc33564c40e4ff7","0xcf5540fffcdc3d510b18bfca6d2b9987b0772559","0x398afac8f232c16217ecf1f816456393ffb7e848fbb93af2f3e9a2e699945b3f","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x32944c81688bc4161a1b5d2ce235a4d24e759da7e299498e7a5b11a7f173e153","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.03515578825336317
19162044,"2024-02-05 12:23:11","0x37ac0cce7180270d9b6efe4964ac72b231900cbb15d3df870e5cbf1e72648af2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb86a3e1ae2f316cc737735d354f8a0e94bc89d08f8289f7c750e4e04d7c087cc","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0x873f6da42d4049d73844e8150ad208f0c3ceb74062c44bdaebfa697772d2d61e","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x1f824ccd13fe942b8b60987ec3832dec81977644a235514f1fe5c209b4c5e4d5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00088376250397768
19162095,"2024-02-05 12:33:23","0xeeb738603f0f2c03b1b6eed0980a011695a6bae912da44af1f9d99c5c4c7fc3f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x18fabf3b8fce6383a2c6292a223c75a25ed904a6e23773e7ba0f72131d2a9161","0x956ddec39f54169ac87630635939194fd9d292cb","0x77edae6a5f332605720688c7fda7476476e8f83f","0xa6198c82085cb00bf9fb6fe356f99971472565a63e06052efb8554fa13ff0fb9","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x2ce5afedec811fb752e7868df9ae172382d87d1830b40ef5336cff1fa3de329a","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000502184307119264
19162484,"2024-02-05 13:51:35","0xc5238bbc9614c293030ddb1c8d35c2e1896eb8b277b41afd3ff54326ee0ecfba","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x6aba1e4d8d8fea2a1bbf5c438b27388017df15d401b71df83907231bc0ed14b4","0x0feccea1579cfb6ac9d1e616257b1eb473392f74","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x6253eabb5305b3975f3c475cf763391d2020c8946dea98b80f90bf8e483b9250","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe0b9c8a33b77f87351f78c3c92ab86fd4353acef128f4629222964d2e7776dba","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00107057972671839
19162687,"2024-02-05 14:32:47","0x0924319b8ba265f395a2730c160bf7c7a481b2730f379cff259c4131a189847a","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x448b6f12294cd2384aa261bf12fd63b48b589afacfa47c9042b0f9c0d80cea28","0xa5dafdc78c7bd6bd1fb098ba8c4126cec770484e","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xa866794c44782a3b2108356475ec87c8208a923364c4411f77fa514190f0e648","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x20676b045846c0510a6ff6d5e0287ae77dc302dd889c6bc07204373f839a5fb0","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.03276457352979953
19162885,"2024-02-05 15:13:11","0x6e92913f0680e39ecc1e7ee8da6340d6564b22e53848b46c1c998427d38092d9","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6c8d41feb79d14b04b3371e9a18080572d5874fe333c500b21b79b365358c34a","0x313d690671586f5c9cbaa5681d635851dc3e466d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xd88319ac44032cef7e8ba9e34f8985dcbda610712bcee07bb739fffee8c7ff7d","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x03f0295c989052b2ae21558233a7a1841b261f1916e2c1d9f8dded82474cd0e2","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.020176390898872208
19163218,"2024-02-05 16:20:59","0x4ca2138e76cc523a6ee8ba0401f9ab1211b6cbaf824431a6a68c37e8aeaa3b04","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa50adf52893a57b6cc18cad819092675ebda6c0203bc594361242d3b77a104ff","0x4cb6f0ef0eeb503f8065af1a6e6d5dd46197d3d9","0x1111111254eeb25477b68fb85ed929f73a960582","0xeb7110bb00f6f5c7eb1fadba68fd1b1fa69f7b75702c38d254e0d4be7587c9fe","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xfe6ed2b499101da10166dfc76f2d2b5c66bfebbf162da1a0789dbf018b437adc","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0003647714076944
19163366,"2024-02-05 16:51:23","0x104045a28156abc55be6005ecb03d2ede73c44e74d978ca257963f1f5cc3e821","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x2b63b3395ff4309fa48a3e5a5e404870692bba40952a2e291c23a2c51a25597b","0xbbf4c3db44dfa77d56504be5c82c8d0c4c2aa9f2","0x881d40237659c251811cec9c364ef91dc08d300c","0xe620727c12388c601a5ba8db3df9db230aa93c437c2002179c131a34fbf9cd5e","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xb91e8c28f46e59e10cc14add7c0d2941b797a77885b577cc7a4f4859edae662b","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00601749662795577
19163830,"2024-02-05 18:26:11","0x4f163baded4825319c310d35f3645c95a1fe67fd2bb1ca20010ce2fb4b45f9bb","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8adc5393cbe96fe0aeb81fbc53c981aaa691e447e731ca8634530956db937f58","0xd01a696dcfff3f6da210087e8ff8f0c835b2e99c","0x881d40237659c251811cec9c364ef91dc08d300c","0x14b20c48695a8afef94981fc535b6065a7a33441b38ac411da2404918b740fef","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0b57b90d9575cf5b4f169c5dc8746a583830952703ef81cd06e5dad6b82f4cef","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00045633203231814
19163842,"2024-02-05 18:28:35","0xc87c519c7880fd89f80eef8a8049be8b8b959fe4a40b4a05f27b235fc7f3fbf0","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xed01e4c86cac89ed3dc9be4639dc92e59d6e7ae435b7e1e061b723ab228165aa","0x4c97941b7b7e39a3dc191209e0350cb2f8bb6d12","0x1111111254eeb25477b68fb85ed929f73a960582","0x3b44d700db7c1f8fcffaf9b4dd7a5b99f20df12c51dd19b0ae6e2a67e7e274da","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xf745c6f3db4859f4715e2c628d28e42c1392d965fb5386d6f95c8ad835dd8fa0","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0006061759955304
