"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19009623,"2024-01-15 03:32:59","0x91670360d1dd687c607d1e16d54531367cffcc3380cea442e1794846cecbea08","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x7404cea6d4068e713e0ab43f9da397e43d7d12473ef643dd229e322421d1795c","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xef1cb3277fd3dcd6abf8a208c9471df209aad0b89911954a7fe1efd7c4b23341","0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x46ec988e99b51510a69a5697afbb3ff0581ae4ffd90ca9b966a58cd8ac35b186","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003885498058812106
19009623,"2024-01-15 03:32:59","0x91670360d1dd687c607d1e16d54531367cffcc3380cea442e1794846cecbea08","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x9faba915f2c66389dc5b47847a40bfa1fabc0ab9478dc05caf74d04906e2b1ee","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x97862a293959160bf506ac70ef59191f319d57d5014c7460aa635101f1fb52c3","0x1bcc0bf595d589c87a74b9a53db37719ba64eff1","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x01bfe1af5ac6b3bb7efa98257a5d7ad0015b43a6ce3a75540627d8b7cb84d5df","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003881041361062384
19009716,"2024-01-15 03:52:11","0x9bd02e44d1157abcfd655294986c737a8ed528c85d04bac45880882bae4697a2","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x89c776889a490cb6a32630ff04e4301c0f2441705172b28b50e54677d72afe34","0x776ca745eaec9273059d8505eab417cd0e77ac26","0x881d40237659c251811cec9c364ef91dc08d300c","0x19a91d5ee471708138bda02e58ab85b6683bc795c89fdc7195f402fe7f062f78","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x46f38ed2e696dce0a672a592208e50abd7852e695410a2b7e2a7caf59b7ec030","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.002137380833789659
19009745,"2024-01-15 03:57:59","0xf427598bbf0ddefbabdaf1d75ee763e7022946c2497fe875db93a7e29afe182b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x231e85147719a8065040c38801e34a0b96f629109963289d3477dd328314b9ce","0xd16dfbe45f44a2af4773249f592c551823e2f854","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x816d599d24f901d2ab7f6a1444682ff2ae49aa690f91b347669753df38d899c1","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb1e3ac3a3c1269f186234871f0665172da87a83358283e4a10238ee1ee88b62b","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00017787839275943
19010173,"2024-01-15 05:23:47","0x4d3592215ca9163cacf3824706c9ed57730f08cf874affd32fa4f560c10c255d","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xeea3e56d9b92060806cb665c8037edff1cc6893ee56f836a312b0f2764fb75b6","0x7fc35307c64a142c9a77eaa347538d3d9ff3c3ce","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x11c69529935c1f91fc4da77a8dc05e8995cecd05dd71c4e2ba49ee30039b1e5f","0x0fc06977378fd94aa23af24ee75b993c265c140b","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x9b634abee68f4e6a2a0e292b7e7380e060093fb68dc50666915572e5ddc07aed","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.10960919692332773
19010209,"2024-01-15 05:30:59","0x51b307107a298fab13077fe7f296e4274d5e3ca513d6ee3e2756587e9f157155","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd9a74b9e48970573e12fbcfc78e9a10b36b66d846bb051e192415af630f2ee45","0x45da98984b745a6ba1f4a67c842e63664d7d55f1","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xa20e9603425272f25fc98f157d37ae44a142b7c564b46ffef5be76e681c71a40","0x0aa0f3382368fb4098669459e814f2e38f7bf1be","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x91c60ef1a0a0b27d0a3aa9f53d31088d6c59497c3feaee09aa39a9d38b692ecc","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00324116597815324
19010230,"2024-01-15 05:35:11","0x43d22a3d2858ddfa56b652402a55b6caddad9764e1c289b340fbfbef4533bf64","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdd401c0d02f6ed15814dfe7b0ab4f94f4977209b7ed2c353d8bd49a84c70cf23","0x9854682eaf5da5ce90a2d00ae65b4707859e4b08","0x1111111254eeb25477b68fb85ed929f73a960582","0x5dd1d8548458e0ab48336c9266780b7059dea6ddf3015f80703ce45f8475e193","0x77331cc200e93b6a00b799bec11b3ffde9180fcd","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xd6755be1a4c6446b2bc07a278407d77f9ce04399d5ceeaf9a4f0cd2b500a1faf","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.003165656714482207
19010264,"2024-01-15 05:41:59","0x2bd0b1d95c14149aff2a9473e4fa733cfc375f3205aa44a7552854f27d9644d4","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xfded569555aa777c21c2b70f6e0d93172e6382c1c8916874469729953b391d46","0xae38f322ca27aceb7cdc05a7f2b588310e2303c1","0x881d40237659c251811cec9c364ef91dc08d300c","0x833107c0758568b1090f494c2e7b0d0c1be964b73042432ea1ed0851ea31327b","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x85c6d735627e7f6c5eac736d487888bb40cc0f3d505982937d9bef41b88cf31e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00079924383861237
19010285,"2024-01-15 05:46:11","0x5a5aabef76981a67efb54ce402ae7ea31802abe44d5b016ebc84147c4ae7aa3c","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xc89625209e45bc21736980554f64a5997f0501f0e4e68669c68d7a1026ea0b4d","0x7fc35307c64a142c9a77eaa347538d3d9ff3c3ce","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xb1709c15ec461e872a8e0958a9272719627c2a3e3f27cd2f7e638349f1d4e089","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x123994843237edc37445027a49607ae9a79eae1f91a8c07cfdc3364e064a0b7c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.004020325518408406
19010514,"2024-01-15 06:31:59","0xd5aee784aa8708044dcda50acc748f55c2cd9a68446cf5bc8f71cb35b9a508ef","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x761025502f19b410f094bbeb9dfa2737dfd7b11aa4702d8e1b936fe5129906a2","0x74865ca9afbb2d38995cc7f6697e25c38038c44f","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x2c0a24f3030438dcf8339de4566388a8139ad5d36f2623d1df06c265717e69d9","0x9e4858e7db664ca8fb5b4f2d5f972c042da8f3fd","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x0d8c0a5ac21373c9095ee4836dcf915e24d96729c88eb909f59bb65bdce42136","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.024179570349479818
