"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19137082,"2024-02-02 00:13:35","0x5bb10daa2676b5b1783f75c4ab4205428093781ef9f8cbaec83541dee4efb006","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xff2d2b8475b7fc97c549bd96220f059756dc11c8a27678f35464b0b72e95dc9c","0xdc1d88e49d1c963cc39ecb780d52282e0880d981","0x41eeba3355d7d6ff628b7982f3f9d055c39488cb","0x4415d9cc75a2a36ff645f4918b5bec27ec69801ebdafe6cb4a6df5a1f2f92dc0","0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x045898424a59ddcb1760b70a42c20cc75bd813874e1fed733b9811427a62aaab","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdc1d88e49d1c963cc39ecb780d52282e0880d981",0.005300483389733072
19137138,"2024-02-02 00:24:47","0x914152a30eb192b00b4af6efb8e6250452f7e29f25e54a41e3497c2611a75af7","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9b6072ada4a51108e9a6f20bc9e97ea549d32b7813c453648475d55ae3a98b32","0x971a2e20dd06be464ab6211fcda7aa28a616520b","0x881d40237659c251811cec9c364ef91dc08d300c","0xa9e58708f7549b04d8a4c97e0dcc8db25a41cdad895ff6593c675dbb2e906616","0x74d02d1febbe6dfdcc318d386b3473bedbed6fbf","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x795eb5dfab653aa0a9e983a2973b592e8a219bd800df6f96bd448f2dbdec65ee","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.001600640765282113
19137315,"2024-02-02 01:00:23","0xfc5b3eb594634623eab532bab821457e693fbf834026e8c03df793968375a45d","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x90521affe0e6b6d2778ce21fedc450a57bcd2958fc90a1ba97f3db491339d286","0x27899fface558bde9f284ba5c8c91ec79ee60fd6","0xc589010df46f91f66240c4dc64dc87037eee0934","0x7657a2ea576937b328a46b396e716396127d2ca6d4502d5bb82ed961e427347e","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x73adecad9d75c6e55b7e51458438037d3e4a69b3280fcc348b7c8e86b26442a0","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x27899fface558bde9f284ba5c8c91ec79ee60fd6",0.00145619420982
19137991,"2024-02-02 03:17:35","0xe39343e5594ae5d841b02efb2c60906cca378f7f2330477b18a06bd1ad3a97ba","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x054c7ebd0ceb0bbf83b9c73e00c5eb1e93de5b5c36cc4f42f492f7eaab939572","0x98af63db9b3ec44cf5739ce93527efe3fe23429c","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xe2b53872b9b49cceb14053d60987b7808b24d088824f998f66d0d2c9d45bc6c7","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5760a06558a6b9b9fd0985a08dc81fc2f952c70bd4b31f7571f0a0f6181ff5cf","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.005403395798402057
19138029,"2024-02-02 03:25:11","0x1b6642b378dc406f1191f371f6082a63cf25f9430e6e2708f75dee171a6ca79f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xd8e7d5713abb0177ef93da2a5c1475cb1ce2249b7bc083e4fe7b3134f4740d1f","0x405f59fd5181dbc3ef87bc496823215bb759d019","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x998dc58bd1413ecd4e4f05e0c303920a1b5ab43ce391ad74bfad3772ce1f8b3a","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xecd61cada720e907f12bd7b935755b726c0a9f64ff6b3eeb9397071f79140a66","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.01270524323376816
19138087,"2024-02-02 03:36:47","0xcfb6a03d01b5207f3e0b5b7bca0b4b145c2f13ffbbfcb8c99b7ca23c7e61095e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x875a94d440a45d927e746d2ee8604e60f2cb79e079172f1b460c60a4f327ca6a","0x8494ef9ea983b7483a2ce72b1111d93fa1c40c44","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x58898684fe64405ba2e3990192e713e9006a4512eb9760213215c3e38927727c","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x4c233473d9a6cd590b706e2448f0090cb4fc6aa10991ac01a952df0dea2d201a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x8494ef9ea983b7483a2ce72b1111d93fa1c40c44",0.0347067976641993
19138851,"2024-02-02 06:11:11","0xb46ef45e9230da7bbdaae9c820e305c73ea9e409d862c53f18e26e9a6b5697a3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xef20e66252dc8bde4de9c8f331d638f19f792471102d7688d8a6c3bb2c11efb8","0xe6a1a50074df365b98669cf72345659f12c76a33","0x881d40237659c251811cec9c364ef91dc08d300c","0x334c02ba5ace16bf4508521a7073886fad75811a732fe6a83d89660a0c2cb64a","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xca2bef4a57137a3f16a1914bb6da22c91472508928d7e2903e690d44f4ed7f65","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.0071272291675955
19139236,"2024-02-02 07:29:23","0x5d164649a35864f176b1237a6f1e44eaeb815198c16965b128e277df74870cba","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x5bd62d99a9bba6639428681a8bc5daf4fa9d3ff4dc53bfd262cb53bde22cb086","0x9cc39786617fa5f9bc3dc942fb728d54ad536aa7","0x09678cc2131cab37d9e9a8603717230c2caff73f","0x37da2ac653bcbde8195053c70ecb7bf677369014d55a9dccc36c448e22bba67a","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xf434825d4b00d280e50837a6434a47a0c8af6b6f32778b34284f27cb660e49ee","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x9cc39786617fa5f9bc3dc942fb728d54ad536aa7",0.001523730523821
19139282,"2024-02-02 07:38:35","0x4a58799fceb05177993e6f2c443bb66663c8e7df2a1ad6541ae9e3c253a0f971","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x39523e6d938c7101b335f0450e3b6db50496e87d515c271cd0d33d873d11699c","0x1d80acdcae2257329557ae12c1d1fc21361def30","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0xc0ee74e9c66e8cb4e5d8de1c6fa6b41b1d3a6bd4cdac01df00f4b793bca40b45","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xe674567a3813f22be0529fd5e0955d3bedac54b7db938e4b192c09165a3454cd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.01296487100769658
19139462,"2024-02-02 08:15:47","0x7c165f469c53f6fb14602bd131e30fb1a7af59fe82d37907ce0f9283055e2841","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x2370190eda64f72c1a74dbbafb5bbb91ea6df6f03fb54c143e8857623b846d35","0xa8342526a8ff5f416fe46f8a3598b0c7f977f825","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc71303348ecc5fe2241f4cd37655ed856529af7a81a23d2db05552be0a5410e1","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xcbcd70b91d0d4a796cf972a716d8ed97732fa954bef1d30bb639d3e76804eece","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.010441865705762589
