"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19045358,"2024-01-20 03:22:35","0xbf56d35531732a7a0a5412a7142eb795d998a58c72e4ea304d12b41ee529fc71","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0d8cf6415424868a3e10f188c3245f7a3da44f2f218e96d08ee2e9f5d1eaadcc","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xecd7bc7ecb2b9de6ac35edbd1e72d0195c48fec7d5872f6ea9db113d4f1bc6dc","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x4b48cabe4f657bdcd79165b145b9537c393829379fe399c8d02742548f89c240","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000851612133895379
19045360,"2024-01-20 03:22:59","0x28e9504ce73588a9543f60f52b308c1fc6e673e28502971ea3fe69e281ff9b4b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7d76a54b7c0baa286f9a5206452b035fb03a0551d7d7fe81b428eaf819ff5808","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x41d5016ae8935b6bd15a489dd0a389d385ff651089969c1f76811a06dde9932d","0x047103830bc29b593ed2f48e5a29f93afc66e399","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x0b467997b9b6453bd0c00151bdd31f4633927aa3bb2647bbf63ff4067e48573f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.00000130402628665
19045659,"2024-01-20 04:23:47","0x2322f883c2b79fa3011996f935cd49983c884f1d24d24e07a475c66e2764ce17","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb9b481fd9833a2529fbcc423312f8fd26625e043098d29f416f7ad538ac60a70","0xc7a80ea2a3aff9f4e367fc285d635ef5b177789d","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xc0c7b80015dd5ba64710446d30b1204928b02bcc5c1365244697beee7aeeb0f6","0xba1ca532d8e142834b71c5f5d08686c75d761fab","0x0000e0ca771e21bd00057f54a68c30d400000000","0x35e227e7193d8e94534de0674aa2b99da1a8f6888427dd96e222927b5e72e83e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.011460700587472674
19045693,"2024-01-20 04:30:35","0x2377498e4f591227ab211666ba71011d0e8076dd9a555b89c1242a23e4dee1a0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x26e5a1b1b375df12a18b003649f9e22cc707978d986f887e5aa514249d80fc18","0xf93a1e472aa52d0354fe17d7967263cd62a3c02c","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x4b755a5d50f4182d730f312a70e1cc18dc61a40277e9d76344de6bcfd4da8478","0xf62f32045a970cdf488e8136a4ff59c77ace2523","0x0000e0ca771e21bd00057f54a68c30d400000000","0xf49698cf1a225bf47ac31810c46394f91fb90c9515112123e29c847dd41ae379","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.00935042343591881
19045776,"2024-01-20 04:47:11","0x4e418f8d148a753825d9f4fc5e881e31f4163a660f2f8f3afe7dd8352a3044b6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x68c7c58b79c2c02d2cfd3c81129e4da4509872012208b68b0e19edb956c6727a","0x3b0eb3f7ed141e4f7153c612132f79c4c22147f4","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x7499b6f5dc23d4f26e0b2fae794eec97586b393265e7e80a07ef6a3cbb83bede","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x11b42b2d2d530cbcd479200d7df645186f886579aa0c550d51464d0bc68ffdcd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.016024452122739917
19046229,"2024-01-20 06:17:59","0xa4b235cde8cdcf686346dd44e711d40468c3fdd7a713e8c32ed05f24470b49f1","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf91f0db1ae3a6c9550166681d4b4f248184a0952c836b426b2d04616bf070a59","0x4e985bde565804c326d79bb462203095793c1e60","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x8d7355b2a0799f66b59b53bb8f3a15f3ee2a82097a9c1cf03cc65b28444724f0","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xd0c9b852e9f90b384adbb7350d5ccdf90d4defb51698ee9af3c915c8f2ca7b51","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.002950635119024557
19046447,"2024-01-20 07:01:35","0x8ba500b2f38b5b2cac0b325cdad3315c06a84b9e7603531b1c56172fc84f399b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7127c9f30156005b2376c97e86f66725ff91ea48be8d20e65eda5d65a022c6ce","0xc47eff2d0b444001dfc2121aaf9b6d6db76af010","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x221c2f10d3980ac86b66497e94a684aa11da646aca79a15afdf59d969b8057a5","0x103eb4c4670e603fe296b1f5e19716be0072f40b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x3a1d7e1eaef5d5eb7a1d3171245cd04151872c748e1acc89c67e3a7a44e4b40b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.00312821413276871
19046639,"2024-01-20 07:39:59","0xa392d8390a84f34dadb88b6f782d4a05517e3ef36fcfda65d93da2f0323a1103","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x676069e693add8e8c1b2c512a8ca31d578c8fd421a2455330e1651cc4859c627","0x27899fface558bde9f284ba5c8c91ec79ee60fd6","0xdbc5ccd0c4bf42fe1f360fff0bae575457e1090b","0x924b98f01943e8ed7217efc9575551f66432347f7c7ad22fd08a2ecc93cc9def","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xe67674b95a00a4adbed40ea34c0808c569f0659c7b35b0821e2ae21db7ce67ef","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x27899fface558bde9f284ba5c8c91ec79ee60fd6",0.001557043682943
19046867,"2024-01-20 08:25:35","0x2766e49d47b5b14ed87e092ab79bb3bae94f0e1c62a3ae11f9a8e0f8e771c89f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x9829836b41be314dcd622eac0072f55ba4723ddfda95c24f9b9b6e3cd06b1652","0x7ce892478e460879fae2843b8e148780c3e3e1ed","0x1111111254eeb25477b68fb85ed929f73a960582","0x724a49186b1ffaddbff951b6aa528b1c1e1dc6a71ac7de9f707626148195e823","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x5371be76b516e65316dff65a050eb90df26de057691b5efb1491256aa2f0b8dc","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002367356180409304
19046880,"2024-01-20 08:28:11","0xe9ed4962328eeafd34e899dda2609855e12a270d480f833177f52bb503fe0f31","f1b.io","0x5124fcc2b3f99f571ad67d075643c743f38f1c34",1,"0x4cfacbf5fcd157e625f3257a1e7d1a4f1f8c0952e11cc260f590400247b58d4a","0x36cdd720d22f59466a4d79a57ada004d91d2ba67","0x1111111254eeb25477b68fb85ed929f73a960582","0x1e5884af210746c8ae95ae573393131c3f57696fc10d7739a347d8224820f3d1","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xee30198f87f3950d1cb53073f3e9c4a656c43d431aa517c85222fabb4f32178d","0x5124fcc2b3f99f571ad67d075643c743f38f1c34","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.007407202585204553
19046898,"2024-01-20 08:31:47","0x9a5c45d9f847d4a7df72b5b6ea82e1044f8a6738ead5d4920b3e5cc7db2343ed","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x39327a93072fbfcca1b9a84ae3cff7186d269e66f3a55132fd59ecad8dc55ebf","0x9a037619f1afd9df4245adbe62fa04411c93225b","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x78b2522e603f312861144ff3887c5cab6305f4abc9955a0ab40f9fc3fd42ca85","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x90a1f4a7a36158f2fff8b932c46673ae5d89f4fb2a32390a626e22b4bc50993c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00266870339390058
19047371,"2024-01-20 10:06:35","0xe72fee22fef6a519eefb2525c29ce5a5ebee2e543f08047220367e2bcbfe9e54","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6cecd128b1ce1eab62a3b7afa260fb774c25be73544e0a87d89b872b94019cbd","0xbfdf292bea794e284cc60fd194a362d06626071e","0xf3de3c0d654fda23dad170f0f320a92172509127","0x9db54ed5eaf1aa86aad333a4dc0adc55943a565df889e3c1239cb0361540ffe7","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x20740483c83122c31ebcdea622f6befac8dcadbc0a44f9e8e76789c42e268a3f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xbfdf292bea794e284cc60fd194a362d06626071e",0.000156202910373328
19047431,"2024-01-20 10:18:47","0x7313b338fa2a86bbe0f1d9a89b00ee72e760ee42048c1d4f834362f79066c157","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfdfe27df9bf4c4c7295f7dc78d1f2ac9305abf06aa3c2b2e436d6302755e91b3","0x7bb10f234d7872fc52998592e2eebb246ec17430","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x6293274c45e1597fddb61da7665a662935ac042f462bdce19ae0f06716acf818","0x80106e5297a148bc05d25a6fea8c76e4b7bdcdae","0x53facee52e897740b140f5304e9cd9dc6238d735","0x0f0b9cdd483b89897375d4814f7379d96f7ffc12131bc1b9a70c057356a22158","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.005456552744026608
19047470,"2024-01-20 10:26:35","0x247dbe7aeaf1234c68cdee7e2ecd835f5562ff684d927298e29bf37da5b10f6f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xed77f296ce4cf76d39079e58e56c2efa2755a782ca9721b1ceafd75467421ee4","0x6cc4346abf25ed1a717ac7beb0bd9bfa8f3ad9e3","0x1111111254eeb25477b68fb85ed929f73a960582","0x12bd4d5c104fc8fd7ced3020fbd78511921793f4b1a8205b0715c002171d9590","0x51301f41c8f83fbdffaeee11f846e9c114fb8046","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x5d7740c51c80cbda999959877b848554e1369ecdfd882ccd5ba32ca2a17ffef5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.003714080832724548
19047540,"2024-01-20 10:40:35","0x72439e5e0ff9381df2dae714ad2504924e2e8f12ae83cc8192e287e00d7fd07f","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x9578e088e300fdbc8c138eeda49ce86e9640990f176b00f7e9b40e46357559bb","0xd91652aa422f692ecfa192b8ea7bb1ca1d844832","0x77edae6a5f332605720688c7fda7476476e8f83f","0x2fd4353d1c1ead06b68fa54b0bbc4cd73ddd1cf945b76dead9eaa522202046fe","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xa504d78f2754324f497e9a912ed8b58c019d062ef8bbd6575618ef1ef86cde47","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001148144472341817
19047583,"2024-01-20 10:49:11","0x0db2dbe6d207780db9e81037aff13d8172455922b2a2f6e24acda96252f79e26","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x36d115b80033db2741e477f10b289ae7cad4d0524578cfa7945654d33196150d","0x096c2dc2cce8bd671a221cbecfc828100305a3c7","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x33593ec387e935798d7ae66a38d3fe8d4e086b8a5562bb8b4d675b0bf3551522","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x81ac81aa470d00978dbc84896edeb98c113960cb0ae874535fd0dad7341aeff2","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.019960641769190376
19047638,"2024-01-20 11:00:11","0xca603c22d82f877e997eb5fbf8bb83085afc3fcb60185294ebf61c6e29d83ba7","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5763f213f6cd954c7c5c5150524fe84ae4450049a75a50000a53ed38be73a98d","0x096c2dc2cce8bd671a221cbecfc828100305a3c7","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x0a33baecfc9ab7e08fe9a009486362dc3965dffd13b780f2486c16bcf7131e42","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x880f923577714e62dc4b6589d26a5e4c49a2e524f194e6962235dbe0bc5fc020","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.007710697058320905
19047649,"2024-01-20 11:02:23","0x0f3519cf32f520ff3c4a0dffb162718672242f08c7d516096ff1acc25494bd9c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa8c83837f9e6b8f877f0102c09fbdeb868dbeb7cb36294424685038cc7e97058","0x0f9dfd170f6d3109f801f1475b11a9c135232538","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xf4098b34ba507f1cc843abe4553a04c71e82a044fc6410de2b8757496db12d5b","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xec232c87d9a4ac08704c9b1344aa4ea92079f9d3d67564df33a09ff4f7e6839f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.013939676254192823
19047657,"2024-01-20 11:03:59","0x0557ffa1f2b36b47dc29b1d861e4d78ae0e34935f063cd54fcd3c207c578cb2a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xeb2d5e0a91d119ce6b13547d27ac451f4e08d56d868af23acc0b981eb5acbe8e","0xe8db823d5d17fac0ab7183e03f688de0ce63de15","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xa1aafcf40d120f51e5005ce6dec8d83a05f878792527856384e7e034dcc7d919","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xece080fd7b02eb7cb902597ee2a39837c271d9b97187d5d8c109a8744020fd5e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.003018934456524437
19047873,"2024-01-20 11:47:11","0x134532ea94bcf2d64cc07d9dcb697f2492c285188da6b951853d3877956a289b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x71194d647be1c7453933ae0f52a19a8c44f4827d16d0b2d1031014f99366feb8","0x56ce89d052043e10e0075f5a63929770cfa52eea","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x75a2673496d7de46b1341bafa7d9c9b7f8362ff5e45bcc628ccd52d4af82dd85","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x02d3b08acb48fe83bace02f7705169187d7c3cdb67ea1baaefd1d87e82ab3c92","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.009844164871553544
19047873,"2024-01-20 11:47:11","0x134532ea94bcf2d64cc07d9dcb697f2492c285188da6b951853d3877956a289b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0580622e6d60e26b35963b91c4049452007824dfed29d686c5d2e4ef557dc338","0xeff023bb006da503414507062bb4b86291e8707f","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xcd8b1fd296202fd3689b0272916ace8670fcf8f3009bd5ebec32c2343d0f6015","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf4a5c58a98e14b3f17b972a183c8ca14cf8ea8cf118a061509cd097caec64412","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.005520261715144263
19047994,"2024-01-20 12:11:35","0x588f24607078cbaaaa74517e4c8767e24ddd4e6b23bac9cf32bf0b19612790d4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xcddaa1aedc7743ff7253e87402becbf1b9fc502af9e9ffbafe6a47d9415963ce","0xfa3899b1a0532bb728736060e2adecc546a9f67f","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xca6858e3c2296637f080003e102d7bfcfe3903b6a2f5a7ceefae98805be1c869","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x35128241e33e5ce38e87123d4cffc162e0f758125489dc66685d591a10e1d9f3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0050239595052486
