"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19486812,"2024-03-22 01:11:35","0x3446df6ee8c43de7bd33b40982d6ec79480aa2b0c05b85f9f851e26070a62256","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x44da98cd3bd2889fa44e76a23df01d16ea44f672aca9445efa9c865d4454b041","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x75f221287f71b493f3a1e452476b0c791a9765ecca5d6d586ca3045ba7400e87","0x1cc6e4d1fed32d931cc1eb00edb42fab7279b8a8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x1d7295adffa0bf1e037450aedafd6966ef43f31333bc9b2e8f68cf7a01280512","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000044946653023385
19486813,"2024-03-22 01:11:47","0x4bb1499b60bd72ec47c1c7bb37a66ad58918e92f2ffd1d22cd4eb80f9df4f636","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf976e435f936cca5cfa7db80b94efc533ffeb6e45a2399e49e20f57f4cab9732","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x2d9caccfb21bba324a575bda38548a5b824a35bec3cbd6a7978fe8c9a95abc86","0x1cc6e4d1fed32d931cc1eb00edb42fab7279b8a8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x1aa6d8bdaa5e98cea80b502be20742ea8ec91b704c5dbd09d9201d5da588f70f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000452753467612755
19486817,"2024-03-22 01:12:35","0x521f56cb9b46200a63bf664d854728b8616bb90c59b661a91b8c188f7535a8f1","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x155f768fd0794d5e489c40c42ebe9ea0bd7c89347300619bac46baaa444f1ae0","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xa74053d97b9b3f1d868a1731785714e9bf398bc6de341cb970e98c30d9010519","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x67029480419a47461217a4dea5ba44fa14da860dbababe6fa063d2650cb969c6","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.001169863459971116
19486817,"2024-03-22 01:12:35","0x521f56cb9b46200a63bf664d854728b8616bb90c59b661a91b8c188f7535a8f1","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x018c621b622a7446d8fc3b8a24951ff1c4d6523c1d07f1866a76ec8bdc71f8de","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x96c5a283315ac05aec3afc14120756669d22bfc3176687d3e16190bdc11bf81e","0x08f990eb738c7b7d80b6e57677acb4620a77cfcf","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xfbc1cec3e091cc7123d525e3ff86769cca5c468bc961b77c60cf4695ce546873","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0012191140279345
19487152,"2024-03-22 02:20:35","0x7a7ed690c56d9a74739d25f8ee7d7d087d8c1847663b34642c75bdeb1ae0bd70","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xf7c9d86ecb94bd8bbc901f2c84099bca3d1c18404d013dea49c23da9d16128ef","0x0bd28087d9f01879ed787d045b1ee44485346585","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x5bac28792b908b1faa49ec7daea01a306472783776d97e14f072e21a229371f2","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xc4b91b0044918fe4567efc9497607a88291b3bab0066376db94d7362307952f3","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.007565627472069152
19487194,"2024-03-22 02:28:59","0x81e7f13d32bdeabb3d1acc4f0b7d84e9c82d935e745c9aef0f6308de4b465e19","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0d51133ee06a870c9cbb48fdd6a64e1284c156b5c79188363f248399f00a86cb","0x22c45fb52c9ef7bfaff34a0daf4ec9c361bbbe17","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x7a29692c8210c489b647269028563e4579d7b6036a139177b591920c3276be32","0x4fa75ea1571010b0b6327fc39101be4baec37cce","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x41726ce6c85b9d9db09c66f541374b4c75b86a20167fe676d5abbf6cda1e92d4","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.01722252396331704
19487288,"2024-03-22 02:47:59","0x4b0c33f7de00377b9f6b6ce59e5df3983715a49eab6aba6029defb3b389fb31d","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x7918480ccf5cd96bbfd8a3d6a5a99c6ef516b23e6ad064ed4a03e2a7c80ad31f","0x5ea7a768b793079ff99ed2c81c14ffb8d2cdae63","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xbd88603347d6c5192a1166105e685ec25dc2235df3ad9efc43ed839c80e62c8f","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x30bf9ea306f9742f466ef6d384d17b4f5305b1bb1c12fe9d50c4e75cb79d9679","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.002553448937849157
19487337,"2024-03-22 02:57:47","0xacb66fac7e99dc52ad31b4f04b8d9b28547b1ec424a326ac95d3f54db598354b","rsync-builder.xyz","0x77777a6c097a1ce65c61a96a49bd1100f660ec94",1,"0xc32d0a778cedf845e4445b3353c1d94a4ccd3f60c022318e2d4a9c85b9293829","0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xbe207b0edb84c23dcdd31d84fc4d5125fc01932f59e41509a022129cfce80edf","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xeedae076f1211eba4c4eefaa0c8f42512dd93bdd47bace4881c4b875adaecee2","0x77777a6c097a1ce65c61a96a49bd1100f660ec94","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.007041755025605988
19487373,"2024-03-22 03:05:11","0x418459f1634033e5daf541779eb57aee5c71e6250fd606019826a84d738aa7e7","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1d65a7a18807b07ac1f8a03b2e69ce18c96e701657c46d737c75c3e6470fc0d4","0x2b0d39ba4785877ea0f9ffd551488c38a3c348ba","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xf3825546c85b984fde742405e7e72ea5e18424a828bd6b1db4162fd663f127fa","0x1a5690cb801168f7c8cc24eac0f98c5b9c46d6d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x09e408d6bfdcab0588f21a1cc321951c2a1b7e808f92d01e98e4cd73e3de18a1","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.001167453062518024
19487424,"2024-03-22 03:15:23","0xa25395dc125b99da7e62ff535efceb7ae7ef8d3befa553a2207b4a4603e35666","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xcfb6fb59beb21edca6bd6264c17ed3f2f59c974d06a19b739d61ac7fa38a234a","0x677ff082d14491cc5616d8906ace25f522e7212d","0xf0d4c12a5768d806021f80a262b4d39d26c58b8d","0x0d4f7892b2a6654cce99b11b8d5b7503fe54ec91b935863670815fd6811b28a0","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xf0bae1abb87fdb4a71973fbf43516f215bd37fb2b20755ddb51229657c3ff66e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.05389965724612173
