"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19211358,"2024-02-12 10:29:47","0x646cfb86e793b8d52ebba750110caa54b0822dc08b07a21325bbb04cb5f2d45b","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x95db106e4059fdac08c437d572bc3c8fc559bb2fb18a653993b6b3c7a1a0bd13","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x49ab4a06c3ffe53df31588498602fbf68e5aa162b625a790a3ba9f0bdea919cd","0x19b446b75c218a14f8f6c8011dc314aa60cf09fa","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xcf1b10a621ca80c161ba5ef5e5d66cf2a280b3c6b1156027734b93733d2e0400","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000259227559080336
19211625,"2024-02-12 11:23:35","0x2cf6ea3f882ea6bcf92c71fbbf8ea7ac220b1bd90bad79d74b983716907e5d54","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x0e00398cb1cfc8265d2f1e7e147d4aa82184fbc7711073e0179f07b0067f35c7","0x93f5e4c047466d5725d3ec3d2ecefc99c446210b","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x104078a312af4d29125bf354008864b0b80d70d89c4dcfd8a559ec1535d6905a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5b3712a790d464632aa68c731b48ed28458c7034e1e3348ade4dafbb5c5cb431","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.015695869119487803
19211774,"2024-02-12 11:53:35","0x6d28759d6cbf9ebb6fc623b165c0b93e5b831fde0df0224f7446ce9d8d7be473","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x524bc5e850dafe0ffadac64adda0575607322b969f4dac3dd2f75eeaa7bcbc5d","0xcbbe4dd7b1487d6c7f8cd150ea76ad3fb9126f21","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc34240e04581395fd6bae5cbd19d6d9b44ce575ad0a841a13f0374a5301fb342","0x80106e5297a148bc05d25a6fea8c76e4b7bdcdae","0x53facee52e897740b140f5304e9cd9dc6238d735","0xb71f2d16476bfbfdf8e924e93af885d91a4a2442463d6b4a6e472258e876ffb5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.01540400284195164
19212026,"2024-02-12 12:44:35","0x0df1a4c670b7f1dc412484c1ea0e39fbc03117825cf53fe51a62dda6354019be","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x49b291682c005446f0bff80aadbe3f3b3c1f98f9dd7a11ff5838126739face61","0xe7ffba9ed5c1eadcc0100a3884fe6873c1bb00c9","0x1111111254eeb25477b68fb85ed929f73a960582","0xd08b454c9648848f40989c9ca5cdd6f961a1cd3ba377f443a39d8cdb264bc652","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x91636262884f4b93fbee31cd2cf7932787e8dd6d69b4aed1391446495a77d2ab","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.0011124938614072
19212705,"2024-02-12 15:01:35","0xd6ad272690d48118e607eae65ee8086e740f9e2bb68f95f65497ef67c70cecd3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x46320cdefc93c38b4b190802a2e174f6213f81ae91c060c3441c8c7557452922","0x9360c2a158f9dce481b738345c1e31536f16b5c7","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x7b189daa486f723938bc9068740d90854f104d78e4c62795d5071245496466e0","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x31e8e7a10b04dd8ce125c58ac46884ce06d6f9a0f93f12acf9a022e65347a5c5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.007959418893313986
19212708,"2024-02-12 15:02:11","0x04e7d41e6b8a0b8ec5fc8646075519c6a0867d510d1eb90f5240bfaabdde19bf","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xa12c3d73c493f612ad4bf965b2183fdf1030a6b4e946f7d2d295b8abb92e18c0","0xdaa822a52ac3a392e0619ce3c849f67d6a9482da","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xae4017eedd8829bf213be2161f3782562fe6cf8abc43d5978da3a12ad54d8b37","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x397d28a2ef82bcdfecddb8d9694b29591006253efe5ba835f9e84b149019b663","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.014859963493177752
19212714,"2024-02-12 15:03:23","0xd42546352264f3906c09cf9fd4e39ae456d257dba5b436cd05d34652f18146d2","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xcbcfcd0a855b3c11bbbf6bd61d96dfb81243c345086707d013b9d57af0b213f1","0x4ee8eda8f7ce32809ada4c3101ca8b92195a25c9","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x6075ca208cb26923f33dc682112c4643a6a800cb53f3bc370acf6d6ded1220d1","0x0d93c617b84910be77e1ceb4d126a1e6d6018fc5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x7cc3bb9986da2090574f7fb5dd41047c0a454b69b3f4c89624a9d6a7ecf33bef","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.017486395536434395
19212718,"2024-02-12 15:04:11","0xa5f88876a2e02c3fc260b9e7bf4e1e0178ffe5dcada66f2cde662f279f27acc0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9f899d7abac7c70e34063b80ef3d0d596de330ce3b2b6fb9843bcf33b13db7bb","0xe9038bfeecba036b6fb1a2d080581cb0e6eb7338","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xe7a41406851426b7c981b006d137ceb9c8d432ec74c43dff099a96520964e2b0","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x096233ed436e168211d1388f0807c71be962a09e283851347d3caf3c5556410b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.025115695204925455
19212729,"2024-02-12 15:06:23","0xff8807d1baf77ae7ddd55be901bfdb15241ac6d2e3f68cb7fb12787afca950b0","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x9b27a393144a47be2d0d7fa0c0d0e386c6d860ad128db7c44a892dbfe0c3d213","0xf89f3d9c9093de22bcd05ff3c5d59599d0898248","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xf95038367f185842586b99cc2af1118820449382a1c04b94e9441be1219fec58","0x1fa35af839876d9564b84fcfd09ce3814dbd92b8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc78a8fd89183f227f40eab42f508e78d238583968980878cf3bf409d1d7c86d2","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.022895307653088465
19212739,"2024-02-12 15:08:23","0x5e8310e20a7fbe2462c0b7dcc8f295518afe15235eef66c843555415d446e5e1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x2a0b52cdfea82de46747f0fe56324044431e518f2eb0e4579b5bb96e74d8655b","0x9360c2a158f9dce481b738345c1e31536f16b5c7","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x7542aab794d7d2213f22ae296e1b3846cbf7788addd1638c7a4fb7c1e375eb17","0x0237181ae2d655decb0b548872eb746437dc29c6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x42b7ad2d2acf72cc291b4f2d21e03dff3164a81d4ada0b74e9f404b2db3df0a5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.048031761848938
19212825,"2024-02-12 15:25:35","0x3a9366e73a9c010772037de6be60f5fbc728db60ac6c6d91d865801ec1f5cd1b","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x2d7bf96356c54c06ccc9872b0fca06d9f63f2bec703afb8bbbeaa1f2f5a4f414","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x6847d0b3557f06aba240dab4241d80a7699d10e8f744a9611a74e900f4215448","0x0f92777b22213c9a3b3143ba33b0d8a7b736c0ae","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x3f1895a098c5683fdcb7990bb8e66cf6958ffd3c49cf29a1d017b9a5ff939f19","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000929134134295995
19212993,"2024-02-12 15:59:47","0x16b6fc826329852526e703928ff1c1542d4b82a809e87f921ffa99edf4745b9a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc32d3f63ed9a9f6baf9460456623ed715bf3010dc5e67025d8fff4caa7aa6e8c","0xc8a945b7e4e32336b710d7d93aa92d937614247a","0x881d40237659c251811cec9c364ef91dc08d300c","0xf0f5b5bdd7e5747bbe3e966d4fcd1b14eca86b2a8342637e0638578b3ce4fea8","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0xbf95e1de625ed49a6f9b9259ebf2153a2a96579739b3139fb0576c2e32828f54","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.01066610855620818
19213005,"2024-02-12 16:02:11","0x4b91a1d0dd445f897f4b4f4ca03bed18f238ea7e300d59d31f0d44db213b60ae","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xce89a4fe480006ea8e2c6c1c2903fe3bbb89ba08e8378a478927ba95af27d645","0x51f80ac2f832da8fafe92665ba3b1e51536a111b","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x248124b1f2601f14d4db1fa88e9a3450f229bd2ef4f7b1f6effe8609d305f998","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8738738fc47639cf6806a214e4f788d85d6d48ad47032e71833cb8f67fcb8bcd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000619846645811368
19213267,"2024-02-12 16:54:59","0xbb71b58d91f18b01c3b417bc65f9f10a368b9180bb3f3c1d8eb13c4398f6f488","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x6e49926b9d9abc5c01ea92ea82c4bbe459aaaeceac7536c41a1df4086b3bbf02","0xd9c98c5c9f6de1e7f1925a3ecc1db9ec40c80ff8","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x6ffe95cdbd63d401abe9f89c0e98eb2e00715a89a281fb81b231ae7a42d64257","0xd32a30cfe87c0130225175ffef53cd04767c6eff","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x3ee21292562c9d48c415764ef8209863a89d941b4a313768afa1aa087642a013","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00054332580831822
19213272,"2024-02-12 16:55:59","0x25a3143e1969813ac493138c737b2bea8e9a6046e61554171fc998c828da8d0d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8b495b505f9e487075db5a4c6624b9212af3fa525c016763c69cf693b6561ab2","0xadec621bca1c2e76dd18f1041f15099af9aef75b","0xaff19f821cf93fe10af0f84ff1cd208ccb6b5f23","0xcb6fc20a3c99e51047c19862367190f60c7bb3b8a25f167610cd84095db44a90","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x3fa6aadc04d37ea7874231ce51333353468205346a7899ff35a6d4df8af8d44a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xadec621bca1c2e76dd18f1041f15099af9aef75b",0.001299954554973331
19213955,"2024-02-12 19:13:23","0x61ae95d4a55dfbc90ab3152a4e61562add04e3a050892dfb52f1dd2408703517","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3d4da73a59617432c53fe2a7bccfd73a61affe800a92a45c39d6544ba6a62e59","0xde42e2d68d9dd7188a53998cf4f476b6ccbb9891","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x1cd45f78da1d30d48c189825b05fbece0e914693aa34ef0efcd84f0c13d0b4e8","0x0a9309bdb9bab59ff76872f6f9b7b24dd67c51ad","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2d60f39cd11c1a1e906b4a39cae92cd6c041db896cac0a249d6029ed04c98436","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.001596288759978752
19213977,"2024-02-12 19:17:47","0xa566eaac4db5dcfe38fdc300db6734b1fbd3957635c1bb1122cba2e0da2d2976","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf6afa719765033fb23dac437e2942da7d649ca3e71724c3c0560c572cec8de46","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xa4a3ec76f01d86d494b5f2609f55e2379d2378f4b385899382e64f8ec58d72d1","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x55f690cf59f3746aa14fc11c2452d941d15320b25c8b73b5cbd98db748a4a8aa","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.001163021934753826
