"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19309179,"2024-02-26 03:51:35","0x791a14295fd33d4589742001698561e0c11f85493cf8a1bb0136bd8c9bebdfbf","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4b6869f5ed72e05b5c3222e937951117b09a8cb7ee6d3eb1f2d7a92425850e87","0xc1acf560b1999f9c059b05d342ed4cd19297b91f","0xf3de3c0d654fda23dad170f0f320a92172509127","0x7c904b676108b36ca95c5794a3070d3df73301526e9dd27b5e7c941ded6fee71","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf1625dd1d471c222a9fa7cb35f8c13dba6d886117b1cc8f19559bb17070c18b0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xc1acf560b1999f9c059b05d342ed4cd19297b91f",0.000822893601590784
19309301,"2024-02-26 04:16:11","0x92c43fff14b7537afe43962ac67ad1abfee584bbedcb3708de8f71761ec45182","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xaa7f6ece67f60df49c124518527a442cd3da7e8b0368f62f4335f5df338331c5","0x439a6102aa354cecd5839c5c8aaa6f7c0e40504c","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x70e7a41e0c99a7e00d20c2d831cdd3987241f08cd7a93566b53cff0c8c64a1a0","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xfc34ad39df289ab3c2389ecb1753cbb4a88d6d07a116ed7dd6445a25700389d9","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0406490625781682
19309321,"2024-02-26 04:20:23","0x29eebfc92c1b87873623259ec3da454103d001a81b0b900223aa3b08615c045e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6932309cb98ef2c4580f5dbde30ed305cbf188f2eb4458d8a825e7f56107eaa9","0xe5285e8156c440eb32df19113d1dadb55f068e6f","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x2809d72be59a7d8a3111971ec2981343ca17c59dee57d8bc36ea5f7f7bfe70d2","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x003bf3430fb9e07a6e813b7f718f6015dacdbd3efa5d0d54982e82fef073a4f6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.000322781400135064
19309526,"2024-02-26 05:01:59","0x0e1546d2bdd26a18e35b80f31d5e9330a36f266afce52dfebbd4d26a586ee01f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa8c1f76a86b6fb822526a9f205b348e376be887cff04be52777a9770bb806479","0xf6b988c573897c7b9c90747858aa5d8c56e210b5","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x0133d972677789473c178338a133a103d682157464bab7eaf64696d073b11137","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x30e0d5c3c1fa2530fb2144601739df6b00cd7aa2eb4a01f54d768e1159188e94","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.0119964451219416
19309646,"2024-02-26 05:26:11","0x8a3849fd82df4912ea5a5d05876324850afd50665e15f4be0cd5becfed909ce8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9b9bfd329afb7c71b187d95a073f0b34b516fe1340c47766a9b134e0b4ada215","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x1cbf4c832cf52084c8aababacbdda16b97440e88e6d0ea9e0e87603efb33081b","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xd769a476ec22977eb87551d95923fbbd93410ff1e8e3a4bbbbd8007c5f9248fb","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003692937836262188
19310709,"2024-02-26 09:00:35","0xae67200d278562ba211d9825e06806adb7c4b1945aed1f34b37df60a721ab0da","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4ef538c1a4fd3224fcb93c0d757602697283eaeed13e6f93db61c9b45ac3d646","0x6dabc8bf8020e6c5d20288ae7ccbb42138decfc1","0x1111111254eeb25477b68fb85ed929f73a960582","0xe4b64768952c55bca75445a37b6c353b9c3c3f0e6a516692fabec8084780a3e3","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x90acdf1b62dd5f5d1427ffdd23c8f17e384db66d33739e7f956a4f0799a48165","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.5223811582653678
19310804,"2024-02-26 09:19:35","0x0e3350dab8260e8f85b817ec2bf0560f4f0ed8651a302b6bb783444e6713195b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x16fcf1db15f3b0b956608188bdbc3db81b839b634457529581c9943f9b4cdc4b","0x13b3399f499252bfcb5a3710b54d9b69666fa638","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xf49da8790ddb10bf68b558bf28de341149e3c6aca9c65bcef7ac1fd5581b8919","0xab7b44ae25af88d306dc0a5c6c39bbeb8916eabb","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x83305127c17b53316b378bf6095ba614297b9fbac552afa09dfa5046d08ad63c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.000078581923878712
19310849,"2024-02-26 09:28:35","0x0e17626188e7eae3a2ced532001fca377f8e8430c214d6fad526419970c50b90","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x11663fab546d82be22bdc872ef2ff4088ba378254c3dcc0a4949d5ac160de408","0x252095ea6377784fddbf80fb0d4561e790d06439","0x16409dd958719e702c5dc18cfa408563c7055b57","0x16c4dc846632d7a2b43b9fb22270dbaf6ea9c22d34d442c29b626f994f98acd7","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7466d40be1668d299e976d7f265df624c4ba041d400cf092879ba432d05595cb","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000708108394742784
19310853,"2024-02-26 09:29:23","0x3f716b83f9bc0e166c64efec2e1a19e47142bcec68fbd1b12964234f9b97d6e9","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6087ea988f545c718d4db512ca26aae13ddd11052e764b42d0bb7554dfbfc864","0x2a01f5ceed572c8d247e970e5b159c73c823e44f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x47fbf3cc55a94afa9df417ce368958cf4b34f3c35f9643229d9f53ca5c6963c2","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbeef4ee3a197b74fe6d49b4f8f55806187752eca7080b4538d56c1d2c144d494","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.005901560556307147
19310859,"2024-02-26 09:30:35","0x33cb814f8bf45f992c1619a58a6888f8e4c8a4df197852f3d0b8b18b96a9d287","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x666e8ac9eda15edb9771bf161d325f271c067525666fe00c4ff19ba3e76df77d","0x19edd9dc4ba8054966d0f3ac0991b429be6456f3","0xf3de3c0d654fda23dad170f0f320a92172509127","0x8745ffbda5782df70ba67060b6e6edb748120043afd5346f72dafb94fcca63d8","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x7c413ad47e10fc2c28b188e0e1bf60b281308d8d9577886b6337d1e61c4a817e","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x19edd9dc4ba8054966d0f3ac0991b429be6456f3",0.000953282822801444
19310907,"2024-02-26 09:40:11","0x16cfdc729236a78207b73312fefc7f46aa89c916db4423358e8d4f3744be53ea","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf78b504b9a7021ab840bb65fc8db8f37fb583955b036e2fea9c5c20d00acc121","0xebb2d148dde31a9205480cb32bca3e1bac549e52","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xf4fee15f51f7c8e9e0edfa97c17748057dd2c54585a5cf276dc61d107db1f8a5","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x07af78bb807c520a02f0135664dd06ee12b5072003b3ff82604d1b6159f2b676","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00583199701423142
19310947,"2024-02-26 09:48:23","0x218a0ae6d9d6b51a3386cbfcf0bb75c3aef08c15a6910d8b29796337b021e495","rsync-builder.xyz","0x77777a6c097a1ce65c61a96a49bd1100f660ec94",1,"0x63462d9539a03a4fe7178aea3d7fd7ea748e39a046d1a0a1381b7a1074badf0e","0xc375be3817ce7a9c4e0ca652fb895315ff300ef1","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xf6ad7bd1f2815d11e1fa3d7eedcce4ebb47f037728d114a4fc698d6da9d6dbb0","0x5e3d1448a0365c3b1cd08908d410bfccca449c45","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xff9e51510bf81f03f490d3b62474dcf8bd2d388746bd6a23b2b6f187dbbe7ab1","0x77777a6c097a1ce65c61a96a49bd1100f660ec94","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.4240894069408842
19311059,"2024-02-26 10:10:59","0xd960820ac6d4f87eca9513a5102d5119b8be1031275bdd35697b979c32de7b28","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x1e32d981af36b6c6de190ef09b22db3624c9e3c192704754a7554f1319abd088","0x25b1125e6c68f85d7d4df2062370509b1de762c1","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x312f377e4bcd2f42988414e972067d059808cce318193a2242de4f4a8bfbdd21","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8762ca888097bcea38b22eecb6f781542f9f76f821d42a0f34072b16536769ab","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.026841786084099383
19311640,"2024-02-26 12:07:47","0x31a04208448d2399149ee0c0522d19ac91a73e0682131cafb41a517e44fd28ce","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x555c5a8d5fc4368f1320a97d14357885c2467ad0b2f790d8d9f73a3097ca303e","0x06dc97beded1809c3dbfff059d542c5cadf0c7f0","0x881d40237659c251811cec9c364ef91dc08d300c","0x895972731c9e701084a4f4e5d8378c3614ac87b7aa2a4e8ba36586826fe37174","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbbfe94fb06ef0ca1872bc26539260cd860e4746f08589504739bd0e39a04f285","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00714444974670258
19312095,"2024-02-26 13:39:35","0xe6301afd5ab936801f11c71c5e9d71e33bc85f61ee5c6463ac6c8a7361c4c4b6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf1cdda8bdc03ffa8ae0d0d8b9bc75aa8d245e829d2edacab43047c33eb1ec1b9","0x56d1ab96909ed8bf7afab53e5eeb766ec6de6f83","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x8ec910a8dbde53d6a4187013d7ca0257fc93d81419555c6071917d32db1d7042","0xe5ee3802314d587abc9e0ee3f1f42a9e82c9e1f1","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x114f5350b4a93aaa73e13d9d08b63ab1689c943c3d62e29f8d173db70fe75520","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00140287136031832
19312108,"2024-02-26 13:42:11","0x7cd1c40f10c8f4e5212c0ac3fd8c72941a9aadce5d82674f40948e9f6c9f8f3f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x68a7fb939a7026498f08cb8d8e9c6c2c0b27d5a119779bd89627dc3cd3ddcee1","0xdf826a984fe971b93bba4cc2b8abe1be8c6e2da9","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x1fa9fb61afcbcf11a7b4a1519dc978e5134b1d081d2e755eb428b9e80db37488","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x2924481e200bf7e3593c6edf680c97b98a7601297b900c46d55d3c6d967aba77","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.02138976506826925
19312177,"2024-02-26 13:56:23","0x2787a01261371b66b73ad0833c449dea5aff262f941e429120321ec6b9bfbe7e","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x225a38e81b4c961025cec7e6b62e17f870a723e8c1df9c15125ce134551ebc7b","0xda59cdeed5dbeb7bc61fdd6e18859aea79b6e772","0x881d40237659c251811cec9c364ef91dc08d300c","0x0892d9d20a876a3b1da8de7c94ccbf21e65d70a7fca7df42aaee3ac6a5cd6e61","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xcd59417c2c80e8b97af44f20f44fa75f24da522b270438bf537a23e34b3a1bef","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.001621400577787278
19312420,"2024-02-26 14:45:23","0x28b2fecc401fabadd2f65834d7ca505761a36b703fbd682eb48cec5dcf62a554","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x80559816d617bea62682548f2a87ad25806c370fcf6c681499f698ac8f3bdfe1","0x8af00b442d8b7c8f807e8b8ab915a86101b46883","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0xdecbc71342facf7ca030d22a452e980b7b3180c8ea64100f61ff7364ce368fd5","0x17b4051556118ed22424b9230725b08e4acd939f","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x02f1b743f200882d370140fbcc9dc0aa3a881c1ba133c16a6bd80d3256b25842","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.006335576867297158
19312598,"2024-02-26 15:21:23","0x851f491e579c5be1b426d7be10fda032aab0662542144223a6acc55e3f47bfa1","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x4cfe4ca6801477355f8eedc443012a7984873f43b528a02b6d2916c485d9793f","0xafb3f7340bed8fba3840755e9d197555b760863d","0xf3de3c0d654fda23dad170f0f320a92172509127","0x9ab2e4c9c106e9759d59332aaa1bb9d13ccd2c75db8b5a989eb93066dfac1fc8","0x017bd64704cfce1a624201f62f0b87f4ddae13a5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5436a488234e6b21d17e6193f42926139b68a0ad2f21fd078d8e052d289848bb","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xafb3f7340bed8fba3840755e9d197555b760863d",0.002921295627019599
19312604,"2024-02-26 15:22:35","0x2359f78ec324dd3e258a8518f603a9248e15af5d91b6701a2124058226dbf568","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x0913462846b95b9ed359a324841a84d725b35a5271ca42638cd0e86a2fb65759","0x4538aebd011516c2513d66a3c436dba01a7ead39","0x881d40237659c251811cec9c364ef91dc08d300c","0xf6db9476948f041867e9b2b595646488a71648763aaf2305bd633478a5bc9eec","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xfd7d2ce86e81972bb5741d8153cf2480b63bb1d83981470423109afd04f49b4e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00930900227170041
19312615,"2024-02-26 15:24:59","0x0e67084dff909d75c224073c90b3f143ee5be7ec17aafc5cdcb056f28b2a482a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe0a072bf5cb39eac59e0b33e9c6929c4fbd4c3355235a55fbc4dbfb2cb7486c3","0xff0cb0351a356ad16987e5809a8daaaf34f5adbe","0xce16f69375520ab01377ce7b88f5ba8c48f8d666","0xd108265b3b42f52b6ea10070b25eb573a1a466e10ab9c126d6cbee2a401e2e81","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x98852b7170a3b1d47052c5454b16f94b8fa684905f364ddf641fa54cc6859c45","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.015223921852987172
19312616,"2024-02-26 15:25:11","0xc6516024aa60ebc858e9b061366d5f901c40bcaea8485102dc927adb0ec5b4ea","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8969e91bdbf36e86a984139c4f8112d02eba090f1f5a31bfb4ad2bebbeecf543","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x6b8dc506cbe6d776d2d1cbea5e86c3e77c5dd637cfabafc94c254b5d4bc7a5fe","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8949d4a9242feedc0d464ab2d4e5df0518d54cbd8a5c40992d8422d9d7f080a8","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.06312974847492589
