"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19134032,"2024-02-01 13:59:35","0xd57318a750555d9bf7022d612dcee44ba1a52968dfeb8a419ae8ef1a5851a482","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x827420c0ad1b83c6edb5700b2998af10869b1d33ff1639e7562a5bfdae338026","0xca6d5da8fe65afae619813e76b18775f97cb7284","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x8965fcee81f87a30ab1bcd308d9e3d47ec3198c4c3cfd83718f1224858e09055","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xff96044a864f83369b978cc4d49dcf822eefd952df606931cb78c985fddebd7c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.001352533585788284
19134848,"2024-02-01 16:44:35","0x7042ab26a341ea45c42470428e201db52b6ebc96fd89e62fb37eadb3e466051c","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xdd18b560ce7d460883338669ede3126e423bd4586d8cace5f18855f9b3a064b4","0xaa88389c2217b0fd91d2632c0aff4395e7dfa75d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xcbf42da9682c4dfb460c1a60cc0475d9a26a66d13551a6b9806d4d14a7f39abb","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3ee8f09238b61c86b7c1e69eb6d6d66f24c1a827d2caf46258fc9a41ef522e49","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.006917650801407312
19135186,"2024-02-01 17:52:11","0x9a2fd559472bdbc192cbf49370f2e8b5609be5d3e1266d33b6ca2c22cd289fdd","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb98ca3dfe44256f1cded838d78f9b5900c7a992dc29dd1b9acffa11c7d7519bc","0x8c410057a8933d579926deccd043921a974a24ee","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x773c3e5e9f71ed86eeda2879d21ec21983750b1af622676d952c279175f521b7","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xe50f1598c7056b128f2ea724db9e8ea367ed2e697b11b4135d26cda678566ca2","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.00332095839007743
19135409,"2024-02-01 18:37:35","0xfc76d4ebd4a1f060e576ca057aaa272398a7f4469d6a0808c48324747a85f217","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x52ea16ec5f61f1ff04f4bc482b00647e89e081b56e43493bad30e43093aff085","0xb647e8db0cc1c8a271e196a591a3a3e44e43b04b","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xab82bcb26e413c7af0812e1b46d0ff0d16795a88226021b5e3200e9d07a7e32f","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe50e42dba71b126638ca218a5aef93fb86a171a5518152dd51f2a0e68fd065bd","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00439635302224362
19135589,"2024-02-01 19:13:35","0x7d7ae90f18b9e4a55c02006cfb4d1538832297fcec8a6370eaebf96d0b75d30a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc8624b91ef94db6fd96041895fed7ca9251f648b180d9bd2db611b57095923ef","0x49bcbc58848ac642b48f3d824d8b728a1045d08b","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x87f69cbb3e08c91b2fd16246f635db33a4da3cc36b5b9b1367d40340af2b4c27","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xa23f8aad2b73745d0d39e56800b73ac5d70c4389bd7832163d2ee127185406d5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.028328163775408186
19135787,"2024-02-01 19:53:11","0x0e572a65772067ce9078cd56b5667b02f6e7f4100cdc038f51dde2045f842ee5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xbfa3fbff33ae6050fe296f08b981ea7569d9f40ebaaeff6e6e1ac2504b052e7f","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x0c92b53365d01cc0e72af586437fa2f3045dcc4bf41944973643f72e1ec8a48d","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x296e2df9b574d36650e9313fec81d769616f6f760ddb01c60f5b3ad28da48be2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.021178802417700537
19135922,"2024-02-01 20:20:23","0xc117a81f2e55fddddcef8d8169ac08b3f853a206d63f432bb3c972f9f62eb1a2","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xe10e1961b8dc8f5ca19d4221ada9a5ccbe029069face868d2d0aa762dd0cfa71","0x05fcdadaa4cf9080e54b27b6e145ffad66666666","0x0000000000000000000000000000000000000000","0x751b40d14190782ca4d5c2b926d32b8f6aaa03685d04fadb62d5b57d2f3f1548","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xe2209fcc6da5abbaf177b07d6f717f00542fb3b1324196bbeda44d465b30955f","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x05fcdadaa4cf9080e54b27b6e145ffad66666666",0.00135134436213
19135925,"2024-02-01 20:20:59","0x02b49bf39eb08bfd839a9ebc235a9f75973a22d0b6d5cfcb5ee93159feb908e8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9edd98491e5592b183d4e4298062572e30cd5e8cf4022f87c31852fe3cdfc6e4","0x49bcbc58848ac642b48f3d824d8b728a1045d08b","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x39256ec925b0b9d201056b87eabbe33122e70a274c0972a021f115a0e491f4b1","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x6f958911bd88eeec32a95c0893940184f23c6d721adb79c5228a87f5ebd1ac04","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.006040486304464982
19136125,"2024-02-01 21:00:59","0x5f3b2fa6e4f71d5ab097c72d1d9ac5efa9fed2d499d2714802621f7591029374","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5501ba956096a31a1867a6cdba46de07387f5fd2a38efc4eeffe9c0415c38234","0x0a1921bcf1b66e7a065ecc164508d0c60adead1a","0x881d40237659c251811cec9c364ef91dc08d300c","0x713ba4c2b3ada7378a8720aaec27c319db886a67c0a7fd471bd82d5c1b897940","0x55a75fd73507727c9106aa01ce06d2586839fff3","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xc367fd8eeb9dbc1e2d6e4265beb02c4c038e9033604f2b4c6abd0754946186c7","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00057523959451609
19136131,"2024-02-01 21:02:11","0x4ed204896d7e2bc82e2576c5726b5c6aaac18c1a0c5c11ecaa02f58e77b8de36","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3bd6db43ce2467b0c979c090f278062b1acfbb5c56fc5e7655f5f2c96e400ca3","0x48011a2cb0968f2ce8c5aad4d30d7e1be0b0508e","0x881d40237659c251811cec9c364ef91dc08d300c","0x64a3076163c9cbfa2381c1c93fdddb9d8e5438c3c9d0fbefdf3cb6872b5ecc25","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x665dd98dda01f5d74c09fe5a0dcd51f731196b7049111f4dc1f047359547ad4e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003468525484861444
19136387,"2024-02-01 21:53:47","0x803a20cd25ad2d27a9a8e64bc3946f251343550f4f2f6d6f909bb67606b44184","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x72ef36044bf045c40431b1f3b273f865c4881269bbb42b181f0eaf6f687e0c2b","0xe58c3ffbeb40cf527bf601bda762fb7d545167f6","0x881d40237659c251811cec9c364ef91dc08d300c","0xadb88d91ae8f956a97603c7080375f581293ee409f6ff7b4ddc76f60d84dc9b2","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xd3435a82a7e711a75aeb035c48df24120fc4335612011dc6d61d2655ddcc3f7a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.000733207402099048
19136503,"2024-02-01 22:16:59","0xf337808d72d1bb37361d2c36264bb032feb71155310a74fbe08783b865ec3fbf","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5bc6e5042f3b7947c4667b75604dd22d11cae8b5a9a179927ed6b4f2e3d274dd","0xe7ffba9ed5c1eadcc0100a3884fe6873c1bb00c9","0x1111111254eeb25477b68fb85ed929f73a960582","0x64ad37a19ed2921d7c6d2a9baa7c5af3b6060590ff5d8de5aa33e0061bcd27a1","0x77331cc200e93b6a00b799bec11b3ffde9180fcd","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xe5829b791d8aa6462e9324e1af58ca137bef5449d4569ad2cb66edd71c7d390c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.01061830171393336
19136761,"2024-02-01 23:08:35","0x536fd2d04dbc7238ea7a032358113dd7b6f788336774522aa52ee9b7b00178c2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1d36211661c44707f9cc9816b9b42b20d06d5081f7a3f927dae8b7984f427134","0x9a037619f1afd9df4245adbe62fa04411c93225b","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x9c6d76709c0703514e1c9f7ad5d0c796aecc22154d5b222c84cf58f3529eb7bc","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0xc1c39166aad885cd7f852ba83052963062ec38e08895ea16e9cf897f016a5b52","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.01638741222737577
19136843,"2024-02-01 23:24:59","0x943949aa9687c8d6e9eb676ad271d804c5196b85a2dfeb277d3f28daea064da4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf48b1e142e632fd9257b9069b37df87e71bd5cdaf25949c5a222bd4db7795e96","0xa29d20309eb11d2df1cc338c1fe05f0f20855bb3","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x6b45494b5b827b91132377b76c04788f7ae920d09d135f84659b18797dfd367a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8d29c62ec47d4dfed59a9f69fa215a39dc04c589aab73c0ff04294a12138d4d3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000763208266686515
