"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19251537,"2024-02-18 01:48:59","0x29980a3f5a94c593d3b42131acedb11ac9ad043199331870fa4c9304d575f533","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xeddab3365af7dc914191b0df03c5f11c1092c18ac18ef7999bc611a6d11e31ef","0x6a89ae4e14bf7baff42ddbd9e5d9479ff1b18628","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x60de9b38763dd0f17f6fbe2f92eb70eaafb573baac020c858978f7020a01f49b","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbb8904487081d20d8d9671b4e63e8c8e41e6ebae1ec37703a7c41ef5af35fa81","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.004017342022754544
19251555,"2024-02-18 01:52:47","0xffcb560121be8b4d0790eaa51c5117982379f9f76f56e877d0ab42d5555a08c2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xae045bbf49efc53ad0d3ed4db82d9ca37d7583f50aa6a2a41344b6c6693d4aa7","0x776fa5a3c2a00fb949398ef6cd793ad4a7a37f76","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x2187abb54c36dd7053af4c3a63abfbbab711975615ec3c74e6f7317980623514","0xd7e4f16a443dc1f2b9f63ed912b64d5efe1e4997","0x7400009d4300a0031e0c881e00aaf88700895300","0x911fae203fa5350df7d2f1a394781513c7df39a5dbec877a7768322851063a9a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.07298050460056776
19251607,"2024-02-18 02:03:11","0x1a9ad1179e03b9007fc678baf5ffc0ebaee95291e48e8974f4982a5c003d2b42","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xbca805e079f5651740bb3f386944f413676893367c625328b045649be8938a5f","0xf16b4b87e6f214b60abc8e52e207c5009e14d019","0x77edae6a5f332605720688c7fda7476476e8f83f","0x589c45a75801071294ce181b9d0014a6b582be1e86234c6d5147fbcf918e8949","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb78481c56fa5b7e7f596f1766ccd153213bc6b3f57c33688ee68c4dc9ece05ed","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00188859747488472
19251679,"2024-02-18 02:17:35","0x941bc59af3ab594c81189af6fc62f90411023c5b41fca9f19911762f43e9a5b4","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xdb843b38d099efc0071c1f48bae36e41854143eb063572109e3f1147bcef9099","0x1845c8569f2c2dd959c94f4c4183fdea1be81c1c","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x78b14e70e456a8047c779acb619f938e57d5ccf028f1f343ec130399856502ab","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xabec5e1b4a00d3be23179a93dcd1bfb753d89f9f765e34b45706af12b98f75ba","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.002146900703243711
19251703,"2024-02-18 02:22:23","0xe4eeec4969a9713f1ae5d6071ebb4dbb441cd1f6ddf37a9f486320a0798cddb4","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x6ba9e15a48ee87b4cd1fa9fc00d857557f9c82e44c578355d6ee0d36f0e35e76","0x8c2c025e34d85d4f792775d57df34ac20e1d464a","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x9b5d48de1e1877db928b1a215ffe8fab8c1ad4558e17257f2a48a49d539f5975","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3e52c0b5c40f6c09f42176bc42c27cfbdde85d360313ffaf97647e43104acaa2","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00095532110172016
19251705,"2024-02-18 02:22:47","0x92f713f7dc3a2f1d65440052183b114248d973cd75612f63513475c0b2b45242","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xc0214e643235201e8a48f3d4d9e2ac1acf1cb70b3a1dcc7ba769232b4670c00f","0x1111459f03f604422a074a16f6a9278f218e16ce","0xf3de3c0d654fda23dad170f0f320a92172509127","0x595b0d284f2bc8a63bd50e2c26babbb5f1975b017b3a080b8687d4e9494a4dba","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x7ab9b9641639166d032b3363c14e569148857c9d55ab19ac95416087e79ff50c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x1111459f03f604422a074a16f6a9278f218e16ce",0.001371743938906591
19251736,"2024-02-18 02:29:11","0xbd95feb44889a1526cf70741154148ab857817c7ae0b08939a8bd4de9f4b3c99","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5a9c266bfb1c902a6d0112e92bd1c616bb3ee406e6799a948b59eb0a1b926cce","0xa877ed75957421ce3e7e5ad81aa77db667bcdc1f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x0c8f95d4f0189f257ee3f145de10e81ba7baf191cd9434001a3653469eff719f","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xa77e34f05b82afb156a7e74b0221f28ece43aa6e488d9062f57d372ca656bba6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.003951252963690704
19251741,"2024-02-18 02:30:11","0x61cc819245e124b811f932d716639223f5b8a64cab01ea53787d09fee523033a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf1bc103432a4a302008f54cdaa5e11971633f6f89f0c31ae9fe00c0354c0f982","0x310a826c31b7f6d8129a9cda5ce152ee01584fd0","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x8d192b1f346b93768b4c1a3275d3b7d611f2a9d84a5e3435e2621a09d34fa1bc","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x1ffd803027f4c8a0b02983f1ca5fdfd4fcb96dea68098bf2817c3d079fe71598","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00062018023849832
19251860,"2024-02-18 02:54:11","0x32ffcd0bed13146e4338a445392ea9996466dd1ca88c0831af82b82b1cb98da1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa7c4653c0129401bba3a2ac572d97a3c653db03c7afb6deebc3e0f60afb7f34d","0x350dedcc07acc2b3a430037435451b8d17fe3248","0xe592427a0aece92de3edee1f18e0157c05861564","0x38212896b00eae454589dcaf5148761e0b5c008d088c21bcb0fe0ec2c5d96057","0x80106e5297a148bc05d25a6fea8c76e4b7bdcdae","0x53facee52e897740b140f5304e9cd9dc6238d735","0x34c6f4bca0d8494bd7bd86d550e8b6dd90d0c89a1c9c87a2e647c4416ddbae4a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.00060032306207673
19251897,"2024-02-18 03:01:47","0x0a4496798b6d9f4f0203251b6a7fa0a712b9920fa1949d1387da6e911932478c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfa31c7922bc0a86ae8d4e9d0200353e6c516ecc777d5079546866e3384cf9822","0xf16b4b87e6f214b60abc8e52e207c5009e14d019","0x77edae6a5f332605720688c7fda7476476e8f83f","0x8e53656c8f4ec991dc9b1572a5898b774cdc1c7a1619f585235705b5696ea319","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xcc46a71cebc77f45e811abbaa3cbb796ae0f366f9a2815cbecd549684d26c7b9","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002629616686148506
19251958,"2024-02-18 03:13:59","0xa4db4f797f85efa0ea12bef52838009356d7ed20ada27aed29d836ee264afa20","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x77c9d0cd7d9e843a4af40c7a78e5e5f53bebf084fc97e7c473e3fbc6728d065c","0x5b63958f0fabc70ca6ae6a70e5e3631169d9bffe","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xce1db267d679d48b092f361ac5eb23ebd183e9e7abc64ee00e06ab22e2d335a1","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc19a813a4fb061e0d8fc4b5b0e0f62eeaa270f106d1e0a52484aeca15eb45ed5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.00032543039561319
19251977,"2024-02-18 03:17:59","0xf1fd39c6fdb3648572d272139fdccb8cd7bfd432c416a766dfb1cef5c87e5f0e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x054f58278364420db9db859bdf09ea28a3b1d63302005a2428d748210aaf7acf","0x8606667ff3a6148c6796fa5dc3062172ba7a0c62","0x8e30dead12d19228cf9cdc984f237f0ad00df195","0x350c6cc5ca7bd51b54d745b9263100b47bce5c18309e3b5dc9dfc4fda14f4a26","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x756cd451e5d50f1bb777821d240fe0eb342084dd60f4ebc914fd9d50cb9de040","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x8606667ff3a6148c6796fa5dc3062172ba7a0c62",0.002018513713501463
19251986,"2024-02-18 03:19:47","0xa0a048434ad84291aff3ee5a96e10aa9ef1cf176b2b6d8717661be6f86422f48","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x22ea748a8b8a94086ab52d3f49fbc246a19e4203486b3604da55d4b4afc32185","0x9d3aecd4fbde529c07fd668a8cce1171ff61e9e0","0x1111111254eeb25477b68fb85ed929f73a960582","0x3e59a09948decef64f338c9bc3f61818c66406d39b3640931395924baa7f3f85","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x8a064c7abd4becd02ffd1d9f7556c67fbc2422162257781f2a705ce9ff357605","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00417766137348438
19252050,"2024-02-18 03:32:35","0x1cb1739c32dd0a0e944af2db9a27b7437528a7fc8d9ed585e113291432c5238e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb3645697944b1bfb3702172075f0ef06719f0378d6c2d2ba46cc6814b9047fc5","0x722370435dae49714c44a849158a0b4385e7648f","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x852a55d55265f03254d09a213dc011d80f1bf3ffae6d8a494467eb75a8613ef0","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xf066582e35720b8e03b15d39ea2192fe07f372e404a07e0bfabc9556ae1501f6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.003572794351109853
19252090,"2024-02-18 03:40:59","0x1496685d5f99a062abaa25155791f9e50c6ed989b1944e8dd5557ff5246bfe5c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x17439992761748734ebfb188761240c6b87a80d494178bfa0004884277bcc490","0x9ff4c26e5f8cde72740b976b3c477d2750e0cc3b","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x940e33219a79d5c190eed986a8d8d4b8483b1b7aa763a0e83cc7142530c58d8c","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb563160691ce48054391b80c4c125000f1083f4a9c15408a71dbb1f497cd8f60","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000184148724463481
19252133,"2024-02-18 03:49:59","0xba25fcd1288dc8c577baa640c8015bc095a4020784bb9d881f150bf670290e39","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x643062308f531f85cf58d34a2d88bf43c4a258e5e6555f0f7fa5d58268833ae1","0x4313e8c58ebd935539f9b76085b89a2a1c0798e5","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x5a9afc87ba2606ded4e4bbd7aeb76281e033e6a38ba8b1b6db867ff3a6d0ef4c","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x321b3486ead26096f699f8cb783defa2b934f6f0a4986412892a18507b3be002","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x4313e8c58ebd935539f9b76085b89a2a1c0798e5",0.003553599711269894
19252165,"2024-02-18 03:56:23","0x31dab8ab5538a7c18a9541efd1bea8a7ef84d95090123fd0fbacb84e93e1b5a4","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xfe483855c4f10e5aee8f6c8af8e4d3b72396cabbf2302f64686cffb20c2f853a","0xf16b4b87e6f214b60abc8e52e207c5009e14d019","0x77edae6a5f332605720688c7fda7476476e8f83f","0x64cdceb292e24102cf6146ec803f8969f8fad70c4e4966e2480e2b39ff5fdddb","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xaa2fde07726230ee186b5f945729ab431f26889d57596dc49a4ac3d3c8bd1a8c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00861426945576376
19252335,"2024-02-18 04:30:47","0xb794d5716077b31a30dacc85b762d7b7fa42802fa4473d303e140f9a702b73c6","f1b.io","0x5124fcc2b3f99f571ad67d075643c743f38f1c34",1,"0x5c45e43b5c5ffb237b6679f1e96ecfb33f22f2388880ef7553ee5cc861ac5da8","0x80b4fbe4f6f8e88b3fcc1db046f4f4115faf73e9","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x028dc328c92afc4e7e930f9324068bdd0d1322c34b8a06a3ec06555ece0646b9","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xcba78e579411f59f690457f037f407963737ad58817b68d77c2ee29aa7edebd5","0x5124fcc2b3f99f571ad67d075643c743f38f1c34","0x80b4fbe4f6f8e88b3fcc1db046f4f4115faf73e9",0.01243460624846612
19252673,"2024-02-18 05:39:47","0x5efd1a4607c6cea1cd54a77df597ea4ddb994ce9cd62558bff4e2ff7ae8c64f4","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x309ef23e66a27e8059a677186bfc56e8b47607869888e014bd335ce1974b8e09","0xd9c98c5c9f6de1e7f1925a3ecc1db9ec40c80ff8","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x60c03b0db172e566d727208de4dafaa1394e635fece6585aff7a835c25b53944","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe28116aeb2db8888fe232a3fc9d7785f4d8f77b5aaba9153524583a05fce7292","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00803151424358046
19252714,"2024-02-18 05:47:59","0x198a18879008f326111de7dcd2d2e2b9ca7660be55044d27feaf4ec97f39ccd3","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x10431bdaf0f9dd9baad3ec50f08af616ed73fbcd37ceffce69864bae00a86180","0x9d3aecd4fbde529c07fd668a8cce1171ff61e9e0","0x1111111254eeb25477b68fb85ed929f73a960582","0x10c2789518aa9f6435aaa6f6dc50b9586ea37ca40bd0594c62025857b460923a","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x56b2d4f49805bc73ebdaa7b0754a216d3f4d601712f5628be63e8334c3cf7c01","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00374051819412225
19252739,"2024-02-18 05:52:59","0x5904942bca7968302c65a7a1a95325e66701d374bc52fc1e69ccefb4c77797ca","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdaf1e6193735aea2cd3b49362210c0084346a2713f829a2cb2fcc24046b5bd6a","0xcee8dc265c9d0d91c075ba62233b565ef7951882","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x4be109f65f73d5de65cfa488c2a6ff9990e0327e48afd3a60415f58fade09f27","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x775cc88000a68c4dc33334cf2593be5134279c243918e95a89dd893b2cdcce62","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.002083103327750098
