"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19059802,"2024-01-22 04:06:59","0x12b7fab9bde8f99c5bce34711b8ba67403d76597ecf55fa9e98813fb4271e4ac","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x880de2115a10ccf1d0e42da85c399541f49442d67506ace2759d3acf10d0afad","0x6a682b51db135dbeade95472b7502f41d5656c2c","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x18c0dc6650451a31861047faf6350874c45c53218c553af2e78fd975ec65e773","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc8c5db02dfdb5ae7a6882bcab0e8e562786349f7dbcfc4cf1c1ab2d28be34626","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000238173876778896
19059876,"2024-01-22 04:21:47","0xa3a6378ff9cf3145f23aa930944565c8729555154b608ec9fc880770ae2d14cf","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4aa0cbb86958337462a939bfe6baadf2b6ae9bc7d8c3a34fe30321e8479fc144","0x4abb4754928177d1c60127fc1432cc2d85834ec7","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x82956efe5ce7e60a7a0029103c6054b1bdebadb034fefcccd3514a9e256de595","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xce5dedff123c45547c48e4bfd5390d4faf9c4d0e20f17e51193f6af6bc75d9b5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.08286216576914816
19059881,"2024-01-22 04:22:47","0xa6f5d809eced2a7224d92685731923b6be0d7878285fd3f0b18c3c5e52a28c45","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x7ff37e4cbc25f94b3183c454c75c63f188aaba7484164e3e69af65ddcea7af6e","0x1d328a6f8a5e0da67d0643c8bccdd6fbde76bfb2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x5cb92045fc1181185a740cec78d773b26668b82acd5026d37f873f81bffa7459","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x5a7f60239943fbb50677f6b438a9a0df59a55e9baee6daa75b38f6cff19798a0","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00896092420237497
19059892,"2024-01-22 04:24:59","0x95999d6065c561884f5b7054ffa113d4f74f624d3550d6065b6f38d86a1533ae","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb7f7acbcac7e0c88b99709f7b18211bedb6ba3f31d34d82a69896d73d8e81c53","0x313d690671586f5c9cbaa5681d635851dc3e466d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x127a4476e39a00577a1d7e5b8335720c84ad338fee992dd6035da23d9a4256a9","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbd0b5be9246e840a90478ae7d0bb7f70eef3981d4dadb9c34c2ff75a42273ebd","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.02040044763107304
19059974,"2024-01-22 04:41:59","0xcc88db662fe6b56059f7a2acba66608f313226850e150e899f3d2ea5d77af8ba","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa11aca9dca37ce0fe4696e1eef05f4f9311f86b09cad2ed2cda07611aabebfc9","0x1d328a6f8a5e0da67d0643c8bccdd6fbde76bfb2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x4c83b4233a39efb1e30f4a23a49b1c4dad15f886b0ab9f648f6f24c42266e588","0x134369b68d976c54899612782e476c1ec4f5062e","0x0000e0ca771e21bd00057f54a68c30d400000000","0x0dd4ef51cac07270b9b1c3bde78ef2709876693a610b2463e32e7f0ee52cce65","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00853901326958284
19060029,"2024-01-22 04:53:23","0x4aa7eb971f73960f8145b50fff54b256a1e62058062ef45de45967a83df6ccd2","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x15c9acb8191c3bacbd869049647dea9c3eaf6f5ac649649de7e43d373b1dc10b","0x7867b94ef3dfb1e598afadae1788f57189a3d438","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x26e0e25d5b58b428c5718cbea5604d88fa78eb6d6bfa529425a2736583d32831","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x06a18d0e50997c74829eff341b0da0e68f162abe99b195a54ec82ecdb3303194","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.006678867796250109
19060325,"2024-01-22 05:53:23","0x9b478d34832f9bd7f28823ab37309860c83896d59b4e99658a0e972f83aaa8f6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2f88815811e1f723905a40929eebd2078a198b6775f2c0c95d56f81c19f6f32f","0x082cf94ada867c1c9229b517dc56e4c3de491b92","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x17e68849e9533e2ea8f824dbba926d25e82ef1e02c9148549d8d679d60588bbc","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xf30a04f226bbd048823c7d9c2043809af9013ba641716055ecb852239df2ad19","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.006404693920071655
19060342,"2024-01-22 05:56:59","0xdb979966b351d013eeda94072a5b1bf5a581802fcf7d2b2477933a27b3b5f572","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe4ff08ad00a819070845680c393cf66103565fc6e703a3786c81a42d947e34e1","0x64e715463e5908cca31664f1676264c66344e9f7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x9e100ec802b2363db769726a816d21fa551273366267632ce7487bea2e55fc66","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xa2a61e3d389a8f2bfc8d3b13e60c2e3efaf4458cfd862d70697ba057bc8355ef","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000860326853890572
19060476,"2024-01-22 06:24:59","0x4b2e5adba88bdbbc5a9be285be4e929fac1a387a60af1ac7bac84b91d4adceb7","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1f748d357c5801770927e55877f59eafcd84f14488dbb308bf77f1aaa7977ede","0xb80997cbfe871a100c734c6d4527d0abc375a0f0","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x9d7340f8b5f716b518c04527d0afdce7b0413e339544f9a8997fd14ae501f078","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x03635bf31e189c708a9615048aee817772deb8db6b896b7d2f6fad4f94c7d10a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.08533043791153483
19060525,"2024-01-22 06:34:47","0x75066ecd947fc1b93bf4214e4c9d68890ac8cff037f2e7d9502085355cf8863c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfb1cdef9024613c3d73a0a3422fe8e6768bec1604be7ea6ea224b0e5f83be0ea","0x082cf94ada867c1c9229b517dc56e4c3de491b92","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xcb8c8e0df119a017c7d7881449022f5262af9e16acf4992c5be07c30f4709184","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x423dfe1c923faff9e992226ba481e0ccfe5034066a3954462ffa8c626d859f3d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.01570140986799301
19061011,"2024-01-22 08:12:47","0x87920bb6d9438de56861b81f227fdd35a3b0ea74bf84e8f1f334f2b8b28ffd4b","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x07a43c96209b487f6c04d2487b5e658d2acc45ba4c2d5790e17960c351fe56be","0x14b7441748b088db204530ee4739a7065e0148e1","0x75ae2c0993c927c26a481287749064d904e780b0","0xc8430e5fd904f1c7d8f56e0417c34dac2243d5b35056ca53fc012df99e6686fa","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x7fbae5c1db0fd6265c72bb1efb05dec0d5ae46b86672e2684e9d89859ae51b82","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",3.893035708405735
19061034,"2024-01-22 08:17:35","0x924b9bd1a8b65afa7a6aa2b70dc5d9cfc44f61c8ec864fc3026f3584f818a1a1","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x8bc04830e37aacba2fd4a395777907ca472d3960632c72c164172ee5b29735ca","0xb80997cbfe871a100c734c6d4527d0abc375a0f0","0x1111111254eeb25477b68fb85ed929f73a960582","0xdbdee8851a83eefc401b62fe82e3364dcc59ad4cf28f5901ababa5eca2f3fe4d","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x90fece5e3445e4a6efa8c114009dffc68340771ed2580b543f8ac7fae4124207","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.007043502005264958
19061122,"2024-01-22 08:35:11","0x10131fe08fbd311eb4a433031d82b889b991c2b58e32a58a3b744378b0d8e706","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5ce63f7c0377309fd66c8ac55c34941f514938313d1fca69c6c53d8568f35ccb","0xc1d1b93e3dcee64db1ad34a685f32f16f7893bcb","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xaef52c98e3be0d569b34fc8204a9c31c2e925a6d51a444f6601a7adb997c1f2b","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x154d97fdd78d8f990a942b7f13068944912facd7c807185294e23e334e52045a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00149445126849515
19061272,"2024-01-22 09:05:23","0xdc71a5067ba40eed7c41fe457236713c134e4f7d112bb05a1d0eb1aa04cc5052","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xdc9e8be5d5b2c1a5d49601396c8fc0d8905f03ab90e96e28f04af0553bfa4c2e","0xa377aa6822603cc52e4e9ed6eaa045c46ef6b3e2","0x92e929d8b2c8430bcaf4cd87654789578bb2b786","0xcc5ac3738cf8f48db920ddd067ca99db07d399cc9a5c7c144bc17c22aec05f70","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x32840c0e65e04f7da75c62244d69d5c9335b8f63dcf222a18fc66a290ae04f51","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xa377aa6822603cc52e4e9ed6eaa045c46ef6b3e2",0.001544393708298
19061277,"2024-01-22 09:06:23","0xe80253eef63ca1708e6f3852bf9ee9854d0ee88ddcf450296e4b83caac00c132","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc53f5e076f1011c3a7dacdf20c503611f6d3dc8f38fcae0fb88efe671e04fb7a","0x082cf94ada867c1c9229b517dc56e4c3de491b92","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xbc21656736a523b531a9c02e7e73fa3a6da828480f2e3bea24434402dc5f29c6","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5971b244630f3874e3aa4bfd6c829c63ea195f84f7c026383089b1e3f3e43b12","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000477572502137609
19061433,"2024-01-22 09:37:47","0xc36eb817806f485a1c3e90b67854a8c6c1a182321c05ef415c7e079a5952b5a0","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x3499e2c87d8f33bcae41d0a97108e7edb4594c6885534e55da6a006e19aceb7c","0x79bb755cbcca98910298843b6a7e49b638282785","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x292362805f07916ff842353595bffbeed23758e1419b2aa2295e6184202bb329","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x5eb7d35fb54bd81e2485a74de0bde68f105d368e462098e83f3c06894fc3bf26","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.002460128078213401
19061695,"2024-01-22 10:30:23","0xbcb87e3809b88553f8610597edc2580d75d9cd46b7f8626cd2636839c94d00c4","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf4474d36180208e877cbbace2254f58c2e8dcc40356eaae3988db8b0ef3c516c","0xbc3375d5ac6f6cc64a2fc14290269ccee0656a9e","0x881d40237659c251811cec9c364ef91dc08d300c","0xb73bbfd562125568db88457c3df9927365bc28189cf69d5e2038a70e291b3504","0xeaa9ebddd373c4bd8bb92dfcc9c7e7fcdb268e51","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x01e58a3a60ab9dd2d839a62975ead87db9f6c90394a5d15dba29914b2c5bfe4c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00587616192236412
19062127,"2024-01-22 11:57:23","0x91678bb95f6affa2125d6ebc93538d8d7c1e4b5e9b6586cdcc4e069d9d9a56e0","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xbd7f3a4b05c43365f64ea7251fffa56a969d29d7cb7226165d3b3574eb204151","0x66c5a7d1b56d364b103f2c61386ed3f080bfe588","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x2a9f56372ee2112210150f39ee58ca96ab4776576219ef4b7748421640589530","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf905ac2c0ee445b4f7ed7a5c5373762eba7f02ba0df6f7a271c55b7096fa5256","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.003584118092097445
19062162,"2024-01-22 12:04:35","0xb16b74b243493bfff5438aa1ac31710ee5a5bde056be769bfdf5fd54918f7431","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfdc7cbc8c55578a1411101045b651992437fd30a1b01318e9b8b04cf39d95b25","0xac844837a2b58db4b4def35b243ee14c3e36a96b","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xdab8de9da48e305369cb43e4f2517637ce0ef6ef5085ed2100df5cbacadf0927","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x66a0445c6035449395170ed664da98bab4b4283bfcab1eda95cdc0ec07847e17","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.010265719551354
19062326,"2024-01-22 12:38:23","0x407640b7f08723752a84d74ee35f0358d7fa4e1b04172d551f22cdbab65d4fd5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe82a38b511f5257b451b0724f7b7ca7fe24b794fa6ab1c17f030828455bd73e8","0x6903f0421cfe03ede2f1738e05cd91601513dd56","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xce84753c75cf2ae1ae0bdbe384e7ee3f92e4ab5ed163b4b21e2d02fef568627c","0x0c1bb210d87b41eec5e1a5e3ea741fc0d248284c","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xd597e0d23a0fd252ab67c53197f5187d31d4e7209296fcb12f39108197906f94","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.012532385207011517
19062434,"2024-01-22 13:00:35","0xc1040354ecdb4cd0a62ddfb7f565a0417572e635be13673de1c61d7c0e43f37b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x30b4de6e28970bd2c4ded39c5ce6b9adbe2bfecdb0091e8693b13150878cd625","0x8295d72aea9593c7071aa128d12903bf9e179247","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x93d49b802559c9743ec61cf0097cf6cae14a1493a4f106c5faddeffeca14e845","0x5fa60dd1d2809604496d3315ab6f878bd59f64d4","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x8d78d10fee175ade76e9f795bda14ae089a2bc2cf02377bf6bf3e35d2e4bb0fc","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x52db48b81d8213403d4081c56ff0d4f7e52cfafe",0.003984200885336144
19062689,"2024-01-22 13:52:47","0x8a4f813c3a8fdfffe60fffd3c123408353e97d4aba03f223c5f0b46a5b14b9fc","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3dc9d36c2c61209a01ae69a0892126d55c1ec8383dc289b7a3b368cc7875bc47","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0xd21b00bde5fa2a01e029f507a335ffcb8519a9a96e3dc616bde1df03f55646de","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0x549f5334dd1aa909016928837d3aad9068947af1","0x9aa944bf3509d0154646dc330c43d42d34664a14d348f499d8164ff68a2cf69f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xe4d0cc1976d637d01ec8d4429e8ca6f96254654b",0.003980544650666043
