"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19258966,"2024-02-19 02:57:11","0x717673da374223651ffa3099d6ce8e2bef5250707a41aaaf79166aa451f723bf","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9cdcd637e1e57bbcace38c1195e09c82477c1c807041de570a656262575c2550","0xcbb48e6d1594e36c88b5dbd14179f2017530012d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x530927a86cae2e9d16394d8b85ab5c0c69713bfdac83a546e68f4e3a3395b600","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xc06d234a55d65d8340b1ebb5c3916fcf8a056cd50b7a77319ceacbe02c5a1a70","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.005560135933016102
19259145,"2024-02-19 03:33:47","0x68ac7df41ce1494d9bc8c343bfc5312075bbf6f7f4a7ae4428819b2445d6ef89","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x97a643087e150acaab1d94ac477ec13fabb47d8dbd1ee451cf958ee06c0f0496","0xbbd997d691174898bda09e34713b40916d388540","0xf3de3c0d654fda23dad170f0f320a92172509127","0x9d1965ce3e644eb27abd452fa5d274093846b8b5233586c3292674e5cf0a70f3","0x1fa35af839876d9564b84fcfd09ce3814dbd92b8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x45041b5300979d17c7af45458d399676189be9a22c6712078bc1ef4b5dd7a2f0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xbbd997d691174898bda09e34713b40916d388540",0.001105465435097249
19259348,"2024-02-19 04:15:23","0xf0f6229661037c11b67a7433c999e9e7fa8e765e9a908f9749dfaab740c7caaa","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6e06ce10819c5902715898b30f1ab3c95f68733938074971acb301d56f2bb8bc","0xc3ce7801ac8e80c85419195858809d8149958da3","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x80a1540d84f235b3436f57b2c2bff9ded0a1871b649544d41a867ec316a16c59","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xca6a9209c83d2a05f245f0c5581773d92a5e977af2c4ff04f01a535b0fec6d8a","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.010565538942502527
19259524,"2024-02-19 04:50:59","0x7953ff06e25582c207356776c2b73819a0b5b1a406fb74eba718f9318902c634","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5f39fa054ec52b09688f84928a3e20351a4d2bfa86344a994c7e05f205a12bba","0x29560f55af443e678eceafad056295b87ef276fb","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x2cee1aafb14afb07d563d53cddb15a438ef86a18b0d5f8027a1c999ea3dda319","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5a094ca8f50a785251af3fd36a65e4ebf1f4b2a763d3f3bd87f48d8582dceae9","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0001102727495594
19259714,"2024-02-19 05:29:11","0xa577408248d1b70c70c251467dee331684c8b968646aabf6930c5b0c388111b5","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc55bdde304a91999785b3d10745c88ad606b00d52125ddc027969f760d086769","0x1c24252e515c375a5321c9bc920b070d301d5a13","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x0e6663f54ef816c9e2cc60e84abc1b4ab317da3f796b7267f18820566caf37a7","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xffc10e5855631bb2fb92911cb31124092c6f457ef36a46506a897de876574a3f","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1c24252e515c375a5321c9bc920b070d301d5a13",0.0079921335290885
19259715,"2024-02-19 05:29:23","0x87b431382bf3a9f7cb56de2dc79750eaf92c449fb88c6caf16a7feecd414af19","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x197dd0ce5014e4e1b30c8080019537014c5bbcbc4bc59cadfba84964fd012d23","0xd9c98c5c9f6de1e7f1925a3ecc1db9ec40c80ff8","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc24c60d1eda47f59e449fbcbf5546bf15bf4c6c441533de0cd0b7c88cddb9631","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7c2a6f7719864869a712f3adad9ef7e2b15619dd04f7468c58e29ef4e7518f10","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.000363614505103825
19259801,"2024-02-19 05:46:59","0x17b4377ab17c3e0ce60468a88f1c91146047d76558d40969ace7ce8a3a754156","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb6f3a04f66aa92f196b803a915c8f52c1233484bf13ba454f7b0007b71f43ba3","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x31fe699a86d2bd55a05e36eac819789c5a77c685b43cf7813adbbc213b790095","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9f49c62cee4b7c3c15346f1f5228414f849220cff6d083adebd62ec67da1313d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.001368221673584967
19259805,"2024-02-19 05:47:47","0x2cf7ce6a6b281b6f4d0d0a9f61d3066142930a0df34c20d3e87d28e85c5a6865","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x2ad8a70118be2d42582778eb61dfe6cf6127f9916015ac568e9b6af4c4a08a2d","0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xedc9c67a922427ed4336c298b83e31dd8ef1e0741e4519c4c944265588ccf328","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x59c87734eeafaaebc3125492457f4c4421560d4e89fe36c1cfeadf157d3ca91a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.004670524303996893
19259911,"2024-02-19 06:09:59","0x9acecdd05c81889ca4fb8231688e3df8ebc20d1ec8b30e744fcc1ce5789be1fc","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc185b4d802fb4e0c425ceba4e090779155e60b13141bfe984628286c12a9c5d2","0x8eee25cbc7aa3082b743eabf4be39691b4afe6af","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x5bd91febc161edcecbd97db0f43412d397de68af3c5aa6b246a39c5675dfe980","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x8bbbe0c25e9de6a90735a3e692b5a05980b4ce73e720832c2277991875f8ae93","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0034085061963613
19259988,"2024-02-19 06:25:35","0x941a08a66ac0f3a80464d111de5c96c6d43d2adfc748f571bc9ca3a18ccfebfa","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfa4d8770436ecb991074f1445b3acd3bc556831704626dd32ed63533e425666d","0x0dbd7cf8bec5f83d02d07ff09fe077e3897cdba7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x4b62ac0a96a7c28b89c1dbbacc182401086c57c51b8de91c828f350a75729cc5","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8b1c17fa2976ebc1767db62d320b31bedf8f2dad535b17b81b21d7ce09e37b84","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.007953481618640986
19260108,"2024-02-19 06:49:35","0xe37f6f78d5f0b1b2c296a4f2f71560a49d9327e35743daa7ff3820a0047db460","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd84b077f064926dde6f3f6907dc498da0cca4c55ffe5ef069fd143a5e1d4c5bf","0x007c4de12a0c653dfa9d45a0e44eaf7574a8e2c8","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x680f4083cf5a3e1a86a5bcbad2cb9dd4365e8f3945cbc661baf5d582356de827","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x31a83dc51054b1e2548dd5b4e00c1015c029813b73f0d2ce4c4b790443c79346","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0434570591613154
19260123,"2024-02-19 06:52:47","0xcb7b71f25e7dd0fdf88c841ccd770b8a366902bfd70fbd04f5eabd239ba40886","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x760d0f438144cf42ed3c63b48ab17550bf6cf4c43c522308940383219db9e743","0x08498ac9eef7cb170cc76c06ab166005cf314cc7","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x757398e6bbad2dff3b7b1e17bc2cfb98030acb15bf199b0963b9d4d53e05f5f6","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xcf6d3bf90a1acf85e9ee44f9bd5b57cbed089cb7f7c7eaa3c76c23a8fb3af8a6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.000655592721904169
19260152,"2024-02-19 06:58:59","0xf505b5d61cd4dd4df06552e477049bc5ec0070211e5fd022fd615ded27f47683","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0bf154dc97438d2e71ad76a81233b7c0bb15ea0d18b21200e97a6b047b425f87","0xaa421a4b32011db131bdb206f3fa89290a1e3d47","0x1111111254eeb25477b68fb85ed929f73a960582","0xcb916af56843125f06112032271e446308469dc6c9032bf56e110eefcbfd1ab3","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0ed051759067e32222c0203b990c849aed579f871cb5c3a1b57b5a21d7062159","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.004228799436173874
19260173,"2024-02-19 07:03:11","0xc643e22991d179ba5ea173f9ea361ed5c46923893546a60e30b27c1e14cd7d3d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xba690356709dcdd0fca6276dc43c946519cf1230fc1bba02493ab33369e22497","0x21336f452b1bead51a56e8c21ea3fabbf312bd83","0x952e24a9f49a15cac92cf1f6d01b9536959948f4","0x148af6d12ff9fc289bc85e8ae3125b2c51c8bf34b8c5c976bbd346d929c30aef","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x38c5588454a82bb13f82a0692f2c4435bf866b1c2ea6ae9d7407342061652abf","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.005009060478628816
19260222,"2024-02-19 07:13:11","0x6faa7a3906d534b41f707fb9b2c476774ad4e28d7d7198969f90930ba10ec6f0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x27bf01c08307010b863cbc7d985236bae6df0964034e60509eaa119c4d1f7d2f","0xc41c477700fc81d15a111178f58b90cd9e07f919","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x7c15a9403fa93fca719fd079ce8ec4f0bc73f04f49a36825bcb69386100371f8","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x60446f4f37fe9685f6ac5494103629da1b41e97e1884e7f91e6fa15ce8ad227b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.010035620926453916
19260463,"2024-02-19 08:01:23","0xd05f41ca1ada29befad6418fee55bf5b7fd7ff146d6d63d8e05e9657934f114f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x15b96db115fa36fb7d7897b1d20af7468e457ad015ce7e096e4f0ac9e70d26f6","0x6335d70e0b46f75c8488373e9f3a1e1239ea80ed","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x77a4746762dcf068e0687ae297137ac8db814094c4720b7b4aa8b3ce61bb7251","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x0f4010d87bc0e0ca8932aeefc7a7e9bda87c617733f0e8b8e3a2c3f5f9f25fc7","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x6335d70e0b46f75c8488373e9f3a1e1239ea80ed",0.0002475314530662
19260527,"2024-02-19 08:14:23","0x75387cc9ac3554a91d9dfa364e912808d841ea7513377ce9fccb1d7b9f27b656","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x451332dbc5688d8fa24b028b30e63183a1326f5fbb48c89314b6b066ac460a9b","0x2cff123bf65b94291b94fc4eec7706ffeedcbb27","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xb56ef17bdd9d8ac9db1b3f8fe9f2757368c730b33dd4eb7fb64b465a0eac8dea","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xec006a11629fc0a4c8d4396a9ffc4ed5266d3b91a8f60d90aa364e334dce8549","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0012763881121384
19260653,"2024-02-19 08:39:47","0x980f87eb22f8fef37ad203e85fcdf43e8ef1c7bd4c29081eaa2906cf21f9dd6e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe4779a7441e092cca093f2204741058989aa68ec55da0aa2612b9e7c37d38955","0x1b1aa8f5830db779e905872d75ea13e688c897ef","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xe1c293b23f4ed7de9aa8292eeebaf6821795e47cecae01020db531ccebe7d9b6","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x970a340ad874436fed021d6aa16681635dd6c3b2116977327680e950b8725d9b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.12517553430894132
19260718,"2024-02-19 08:52:47","0x8bfba80160d0f0668d73832da97bd23abd49825a97828ae255ca0e1b32f7993f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x83032bd474694e564e87d63b797bd1e713311ffad5cc7f73ea72527870ef3a93","0xc65f45c3ac07c57c566341811234c8aa5afbbb40","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x091d503be94426628f668d10cc6a26cc85433d9a503037d8432bd39ce02df1d5","0xde2a3b8017453b4068a7b2a692f2456dabdb7a25","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xe385ed38aeb3552096c64bfe5c4884eac61eac43c045a66466711890b358c365","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.02096951907744837
19260888,"2024-02-19 09:27:35","0x4fd38c331eab322d54c824868ea3e982a215926478aeb1e11e5b6db6526eeb04","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xec20903f0fc2071c5f537238b5ac35e8d25fe0e8eec052b0705134412605d618","0xbbf4c3db44dfa77d56504be5c82c8d0c4c2aa9f2","0x881d40237659c251811cec9c364ef91dc08d300c","0x764b168f4775963bb7f69ebdbea0db96a5cabe56bbef6736bd4d031405e8cc91","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x8c3dc9caf7bc8f4ac7793ceb13a48512a26d4b0c338e470f312e32eb6bfac69f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.023845165235227544
19260960,"2024-02-19 09:42:11","0x37f035b596d6fa73a73132416b58f05cf810fc81673207de5e88613aaf36fc14","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x97ccdd5738959abbdd2dc2f2e8e4869a038f8e2707d63a0f94aa6547ccdca1ea","0xbb1fa2a14d360bd0ce9c9c4129b078b922ee1237","0x881d40237659c251811cec9c364ef91dc08d300c","0x17f52a6b49fb4d1472cca5a60a6d19957aa1c65adadebfbc12e3d8056c00d3ae","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x394299206ee18e0acb221c7a1028f30fbafe5b18c5ac2b08a8f4096c4fdc8bad","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.001091573800550468
19261055,"2024-02-19 10:01:35","0x708eeafa26a0a92b478c09478bac1614c744e11b346d3cc6fbd6ab8e0a8e5108","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xc9388915b83ccdb47a5268b85a36357892d6829cff4c9a1dbba66925eb941769","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d","0x4e79e78fb7041b7a2f554539ceb6008dc13e1978","0xb9b4c855ff5b15adc4d74a423251092e1d0a188c105650042ebb842c7dfc1b85","0x718648c8c531f91b528a7757dd2be813c3940608","0xb7491661789aee1754a277530433a1d20d9e11cf","0x68e7a3a67ac63fef391f648a6d153443d115d04fb04b6268fc0233c6d58ab83d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xe4d0cc1976d637d01ec8d4429e8ca6f96254654b",0.009966265386797447
