"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19116984,"2024-01-30 04:37:59","0x5e6b816362cc9f989c8bc6a2c20ff1b0ba429d7110610e3432c8fa8add676ef1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xebb521b93c6d49fcbb1dd04322583f632bcf31d92e9f8c4bd076ce7eeea843c6","0x59b7f6d86ea971a6ddb2bc69bd935639482e8f38","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x485ee3ac638c628d70394acc17a992983467a99be23af31d06b4bc8a59a0cf33","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x6889e616a3ec1d108c117e2ddba357400f1a9a4cedb43590b6b775431e562ec5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.3914698057451294
19117278,"2024-01-30 05:37:11","0x712c7ad03dab57bee4056a0d70cea7071d65236e69c04be6b8640183e325c99c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xaf8ca023b39faaae3044999fda513bf2f7ca4e87ba9ada21f8814d6ac6e158f0","0x6587fb617ade35e7fb6eb71ab5890a314f8763fe","0x77edae6a5f332605720688c7fda7476476e8f83f","0x6d310df6c440c6deb0f85e12e4642ec746cd880b40cf6bd2cf575ef71f67749b","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb2998ba4dcbf3805996d9fc3d814c7323116244b83d35078de77b20869b13a4d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000183009143193735
19117437,"2024-01-30 06:08:59","0x02846fab3b4f68664c8dafb9443e91bb475d541a5b003ce1971c9b686e211434","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa3492fb4b288e54a0a1bd1afbcc0587c4d84fd00697d6c8fa0b140a340a7f049","0xde09ce3d7c4544729a0688a0a15412d2067cbeca","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x629f40cfd61e91f2f4d6a1e7ad34b6dc41625d5055da37f44fcf0704910e634c","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x3ba671fa932f78851fa79364de8c049711364a1869df45322c664f29bff8d32c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00046061130493035
19117548,"2024-01-30 06:31:11","0xe179c2d1c2c714641853de52bfe958a687d34a41cca55a869d4d45134646cc82","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xed4d69fc957f1cfd50c0de50ba3f7747a8f6752540d4de42de1210f5cfca55c9","0xe37d1d0ade0bcda6caddd00d2ac900f3b1a4753f","0x881d40237659c251811cec9c364ef91dc08d300c","0xe1807500c84414203157a3de11f038e0d2c9768cbcf5b2efc6d19a9f5123b035","0xee28beaa11e31d10581ee7cfdcb9e95c8d05c53c","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x64e481e26481f03fb2a36b4d44997092fe6647d7dcffd356c5fa8ace6102e675","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.000410746698019828
19117645,"2024-01-30 06:50:35","0xf70108de231e4cc4e0c16aebf91243b988f2a9dd90799d92ddb39a7c3f5ad236","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xe3113917540a658f9c98ca71f3bf86d9cd003cf8627b7c6921984f7cb968596d","0x6952b0ff1797e2419e13118bb69eae62920558b8","0x29469395eaf6f95920e59f858042f0e28d98a20b","0xe8cf6bb31bd017529cf31b532376f0808a0d6bb96cea64bd7b74a134d21f1bfe","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xc38e2f2dbf45fde29f12285aba3f00ce03bfee5be4e3a816814e90dc145fd35e","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x6952b0ff1797e2419e13118bb69eae62920558b8",0.001465798536534
19117888,"2024-01-30 07:39:35","0x04cd05acac9a98a91d58bff2c959f760f3d17395f0c8dd27bbb1e6fe2f22143b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x79d1682a898848422fa132a1bc18916e272305c8936f0522d49eca0df099ea18","0x1c54369b61c51f3bff8090f22011f22cfacb883d","0x881d40237659c251811cec9c364ef91dc08d300c","0xdcfea66b089f95f9e51389fa1e465991711bef6011483272a1706500431116ac","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0xa8d4592f4b6b26e8172dd543c2dc6bbf94c45ecb91018493c42e81e0a939c9b9","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.010753267885957504
19117969,"2024-01-30 07:55:47","0x00c0f7984747274abf21154a6cd395666769741244c8b4bc208ef243c30bb700","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2d22c2adbfd9a2e3307c2e1e90b8089425a50c26d1bf0b53caade2f1421dc7b5","0x92524604cd6ca6fa5f080501bc4e1b3eddfbf129","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x3f057867e8f985e93261402c301f567b1de9ede73ff8a60c7fdafadd20a81770","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe1a9f3e2d9831b517c74dfc39b481aef181f192dd72a5578010a3c749385ab9e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",1.2395501985328414
19117975,"2024-01-30 07:56:59","0x75b38ce69b1eb621836aef915f35619a593dc0c368ddffd61a16d814b478465c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x032db78f49f260b0cde19a941080bef5adf05e5e3a60abade8d6fe577b0579e7","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x5d54135d916141daa1c4049c1cb6bd521f933f9e678f50e7d118c8d8c19a843b","0x137d923e679ed4fe7a0ecc01c34f5bfb2722d562","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xaff48035e864b7c956b4a046947173894ac4bed30d2fb7310357b2ef373a5059","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000437451996933849
19117976,"2024-01-30 07:57:11","0x0c7894eae9d75c111dd96649e8d0d12eebed544a40cf5220e8528ad85d018cac","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x54eda7d2ac732bf2b5da4fb148105141d73e4b7612cbbb3bf388a5586b94ae73","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x26c834e33061e992a33d09347195668c9981515ab0a2a1ddc1759671b2333b5c","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xa24b8a567ebabe58759bb3d2f0d7e8012d070338ab5a3a06ca77ca5422d9ad25","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000812202586865671
19117978,"2024-01-30 07:57:35","0xa7b995922e126d327ef33ce77e8d604dd11ecf7c7b4fad059814c23ec9c44f0f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa423b1a3a162283d3e02cee384bdb620e11b84494970adefb1648cd97c66319c","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x223f8cda31c571a9779527d7aac4b5e413b873b89175e7d17746ee92e98e59e9","0x08f990eb738c7b7d80b6e57677acb4620a77cfcf","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x70c8a9004087434a410a85301ab4a03ca9e365679e4d6be38aaa9d350930619d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002357173744765028
19118333,"2024-01-30 09:08:59","0x5b6fe5b56844152b7e0438224dcbdc401d6f46849ad4f36745f106fd0fed729b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x86b4b7acf5b69c13e18e577679a76b3446796ee1cc9aab805b3998ff7d605b34","0x51c4d0a0af78e21ac0b5699dc741114363a08947","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x46a378e8dea3997d1bfa7e7b04edaa4ce3a86cd449c1aa515a6be4072892ffbc","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x19d11b01fb560d25fa6b40af2d8fc4dd817c0c43d32dcbbc64f2e6f7b064aa1d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002756567202768322
19118338,"2024-01-30 09:09:59","0xba05b73ae4d58dbf4f4a258e693a6a31a93b295bd92d6e2d2c241b91315c51c1","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe0a0acacdaf38506f9a507698b8d8ecdf67cb13789ee7d62406f7e11e509b79c","0x3b31908ef9c0af68b27f178ed4c5cac1f9275bd1","0xf3de3c0d654fda23dad170f0f320a92172509127","0x5990edf535c938634239544d23dc6d2a51e969e1890f7828f03bd6f306302d53","0x0237181ae2d655decb0b548872eb746437dc29c6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xff90321ef3644a80b72896c72409942393a09086eb2d7d00fc96b33fd69a179c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3b31908ef9c0af68b27f178ed4c5cac1f9275bd1",0.000225954656267235
19118649,"2024-01-30 10:12:23","0x9c75e1d81ee36890f0f4701726d28d773535f0f03062c85d67dec3c8b8728e5e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb5809f7d850c97255701d1fc09a544ba6807a4da97df7ac2e0ab16a7ec8be3ef","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x6411c2f1c795a7f1ce3a80b8474aa95ff81b24af930f7360dd3f1b03b9f103d7","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4d37eede18ce76f4d791560ef4089716e6eb0f52ae739b25d9f0ed687abad5b6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00087285613512608
19118722,"2024-01-30 10:26:59","0x346f2105363908670cc0dca62f30751916be59291670c9a64d51b91b9638879b","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xdb4616b89ad82062787a4e924d520639791302476484b9a6eca5126f79b6d877","0x87f585809ce79ae39a5fa0c7c96d0d159eb678c9","","0x07207725a3ec54861c59d790e268b53399c7f2e1c3df992d0ddffbae47b4ba90","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xd0fc5963109a5dda74dccaa75e034bec4ca66e1ab3a707a10f31ae29e8ba912a","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x87f585809ce79ae39a5fa0c7c96d0d159eb678c9",0.002117836416923531
19118913,"2024-01-30 11:05:35","0xcc851ed12bea457f2f33c875eca38b8b0d8bdb0462f2f926eaa3ba20d32bc4d9","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7736eeea506aac8ba265688795429f8a1f6ed19b833fca8dc5e1e1b3d2fdee4b","0x821b10564a78c2e891aa3b41bf9fbca52db0224c","0x881d40237659c251811cec9c364ef91dc08d300c","0xcddef7510cfb6018b6b0cd4c4631f591f897d9b88063a5567b80bb4579c876ab","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x4b69598cbf82f421918718ef8b1254543fa90dd42f97f414962646db7a6b573b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.000354994942567263
19119008,"2024-01-30 11:24:47","0x0e7dc2b0462e4835251da432d2670b169db5972f1bfdd1d4f85fb4a0dd6cf84e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd7778f24f6e2775699b8882f46665fc6dd7c96084265766e452b554289cc09b9","0x696820e195c1853d0c8e0829fd8e84d7273df608","0x881d40237659c251811cec9c364ef91dc08d300c","0x6d9a49f73f11970405e18984d124e399aef68817542f55ad54cc4361d030cff0","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xcf97c8a2acd8a5f78b87978071e0c8db630e66f6e4c979816a5f839c13459207","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.006881200636640969
19119013,"2024-01-30 11:25:47","0x8399b3287c5443b90ca93f2efe9c3f359311150d4dd6eef29594cd969b880513","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2310f5f276ccb81fb8b11181a9d1bd5d62418dbbf7a8b2e4de80af09a2d41a90","0x8ed109f08a7b72cd5c6c529486a502760ba6bb8c","0xf0d4c12a5768d806021f80a262b4d39d26c58b8d","0x1ad672938aed4a747a5511cced986e34c67f35f52aecf1238d23d68bb4bf541c","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xd5c040ab92cf7d3f6b6b5be7c8f10bde7a8453fc60509c1813befe2acc95c675","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x2efb60a9ece14e9a1478c6a793b13b59666f3579",0.4473464323310738
19119400,"2024-01-30 12:43:11","0xb93c8af04a2dc290b64bdb1bdc58d19be02be050da57ca0e6878c0036146e19e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf334f69b43e88ec42dd30f8e759e14fa39c8a0a36ed62e64e4e5a9d80aa694d4","0x666cf8cd180edc451c70cc2793a8d1fae0c9ad57","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x98395ce2fbdbb2b978744d20b31bb4527376567776d9f8ee6e6091349960291a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf024dd83ba5b30caffaaf1848ac792618d1b6670645a748a744cf4dbb91b8186","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001449901958862
19119411,"2024-01-30 12:45:23","0xbab3abb7c0ef527fc3d3a059e6574ce0a64f52f3b108c33dc114c51a846c67f6","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe522b1d9a210126ad5adffd4f726f2b53dcd5ffbf476774592b9f346955a6725","0xfe5c5214d80ff1dedc9daa2e73c70b14557ac828","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x562ae63a7b519a1a79eb80f9b9b18e8cb9dc3d493aae8c3ebd6c0229892376d4","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb86e383b5fbbaabe07296c278af345801cbbd96287550917546c40b457b5fdcc","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.004201108384120557
19119419,"2024-01-30 12:47:11","0x98f36c48c0b35754fcb36425e61cd7a7064feaa6591f84b8e0c2f16e5dbe738e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x784e817ee51141f18755dd2a406e66898102425fb617a06e55aa322807ff57e5","0xa31da00017f0f1c5d057a321027a0c57c1637c4d","0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7","0x35d57f7eba2e68ac730f59c2db8e9026d61171d9926187c42ae291f0523c79d9","0x62e656de4189f198343c796dbff812b93517c7ca","0x7d32c90762e22379235fc311fdb16fab399ed40a","0xe6b9649455f379c1ea629c0c0e63fec5d2edfc4b0465384d2bb2517c74d73121","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.01048898495997882
19119468,"2024-01-30 12:56:59","0xdfcf102ec29d09de94b929aaf13cb2a1235fbcce16d79d9c4c866f51a5e577c2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x0e07f9be2c8f187820810a6ff18392d273c7248d2185ef71cc3cf514cf681abc","0xcf7e9856ec92b3f3ae645c195afe36581283f2e4","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x775de4396c684b08a7c1c98712c3dead756242bc9625bbaaae4c923cce4e4cb1","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x38556ef04967d0b0ca9754c09809b1a7bc58626c1c7fc448186bc6cfd65caa29","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00347459764089568
19119498,"2024-01-30 13:02:59","0x99afeebc5509f51a1723f83e19d2be3c93c1f4242d543222eb966f344159b991","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x51111e52add4784930731b8f6ad35531a93982ae8e316753fbeea5e858e13a82","0x0db7a1805746a22e0d85e771e8e94488f79e9904","0x1b54a6fa1360bd71a0f28f77a1d6fba215d498c3","0x757422d62cc9c373b0f12d4fd730e55ec41f9cfb93732ad4a01895b99dd41c33","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xfd69ab0dd1dabcc3aec7bf698420e87cb0a65acafe7dacd625cee519522bdb47","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x0db7a1805746a22e0d85e771e8e94488f79e9904",0.00090576937965
