"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19031523,"2024-01-18 05:00:11","0x6c24bb6a206bfb2989283688139e7fbd077e33a23ce019e1d85487624056c4cb","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5cee07273c3e404fea291d3dbcf44d6b1f7a82bc7ed53b7a2647707e7cfaf961","0x13d8e1c003ea440beda6fd88471674029fbb16b3","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x70e3aa11500ae1251e242151906d4c6390bc9922309f9a10f92585af7b8a619b","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3175eb9df7dcfc66c3365c3528ed4fdd2815281edc3ecee3234a393ca45a6efe","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00312370103573896
19031815,"2024-01-18 05:58:47","0xd12b8b38493d5c58fdc36f0df83d97456005558b44341402f0f59750cbc49f14","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x896135b5bd6f5d4a72234824e0244471779b0811a1c60ded7841f0da88a708bd","0x2276f36c0c077abf138fbbc045143c3d53ac190c","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x45c72e9da699529aefde9b81067ce1656255ac9a699994ca5fc64998d6b6d288","0x134369b68d976c54899612782e476c1ec4f5062e","0x0000e0ca771e21bd00057f54a68c30d400000000","0x120a70eb5a316e242e8549adde14fcdbd43bed19682f0cf17b24e5e1dafd8ed2","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.00341861351340231
19031820,"2024-01-18 05:59:47","0x6eb19325d1134af69497876048c45bb2a1ecb9e922756bb34538cd17df2fe9c7","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xddc84e31e81f80db1ecc1539acb8f88fac948ac98b7a06aa43c00740fce65274","0x0fc3f0bc769fb677ad3d9bf64c470550629e255e","0x75ae2c0993c927c26a481287749064d904e780b0","0xe9a2ec2676ceba9e00fc24cc5e4033b7fbfee2ad593f3c11709a306320080920","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xe21db2e1bb318011262d7f01c3359f7dea1639970d0db06cdced5fb84978f223","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.001329454306982307
19032015,"2024-01-18 06:38:47","0x9316b1f2c98b8eae930feede4b4a194f2d1c6f8fb5e013533ad754baaeaa4d1b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x071328940783ce6382cc6351e3943941ec8e0391a9e16d855a01e646345fe296","0x032c93553594d4684c54fd63f9849ca3b41e2354","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xaec593951e7b4466eecb84d15c162ce2fde52062d1d0b6147910c1b31fb3179c","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe093273063f21c08c0569e6e81948ed85c4c737b4f5fe393007fe0e07da02fc1","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000291462214561851
19032023,"2024-01-18 06:40:23","0xb060b6c7818018a6a51a9e75562938fe96e33e9b408d49d7809ed5b1c1032a69","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x0c4600e96f8614e3e0c8eb770b855ea5c2454912914afa060933478b57c238e4","0x8a6d96cb0bb8ea8a98854dc597aa9551c6ad17c5","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xe4419da21c2a47002a72cf1899547faf52dc4bc82a3ac6b28b42c464356f468b","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x37f3c39cf95faf35a6d7a5e9536d39f6cc47d5b6052f4a4f0590d26aa7f81ca0","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00186083066729512
19032130,"2024-01-18 07:01:47","0x656007fe2ddbd3a3fe4c9df49e4cf5f8b51d9a41996dfdfe560b0cd3e28d1779","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xffd8d0d1a6e34cd4cefcf99a52c2668bd58319e50d5288698d6534b5ebb05bb9","0x0e502b04b551a34eef213802c6455c09a9c566f2","0x881d40237659c251811cec9c364ef91dc08d300c","0x1cca384f267fbc3145f57ead651fd3966e65cac1bf3965eafcb3a4937bae59d1","0x5fa60dd1d2809604496d3315ab6f878bd59f64d4","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xb2a9572581ef4b3d26fbd63325204c9ee6fcffa862d673210b4960d7f6a914aa","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003044311288735153
19032361,"2024-01-18 07:48:35","0x71397a4c1b72024802d20a2e8e40ffa9314163f03e293a3790edfcdbdaa1b0ef","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x460d2dec47322e7d1116d2cc3a0c74c96c3f0545462396db737ec3513e74cac3","0x04c1d38ec577b29accebe73ded21f3b756835726","0x736e78c7b3d8531b2c41b7ed3e5f781d8d1c6f6d","0x9104ae08c634bf97894530c6b05c76f2ae01bd330aa310da9e694c27aa7feda3","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xfafe9d000cfbc795f23e8145c54da448f1545b19bae494f5871c877fe4aace67","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x04c1d38ec577b29accebe73ded21f3b756835726",0.00105516970854
19032418,"2024-01-18 07:59:59","0x027ff0218ac18bbcebee7d8a7301857925c932707f4b2933b79352f1f68300ef","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5e23afd1b84b5a49202e98ee418988f3249d2d9b985a7325e2dbf3ca7c255aac","0x1dc3bcc07b93c73c476d7e1056b64c8bd947184a","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x9086ba7b7a5f18b8eb0e4daa9927d4e5fded29fa773e7448c012ff71cda18aaf","0xeaa9ebddd373c4bd8bb92dfcc9c7e7fcdb268e51","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x29334fb1df1e1c046ca3ea8bd1bedb20794272680da4ecb68ca9045c9ae619ad","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.00104733591371343
19032632,"2024-01-18 08:42:59","0x58926761657916aafd96109e44977091d957a76251fa48f4b8c5d0baef4b8525","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe9817dfbddf7a476c1b26e83301fec1f81303a90d02888ce6f8c6176ba2d39d9","0xd27383048f41ef6ea1ed7b01be977c7e40b0d946","0xe2b6601667f0a6bd9f68441e2e0b81e4fcfbb2eb","0x19810be53af1329bfddd94374d2efbb531b28a08f5f5b843f2908953ceff0497","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xa215b6e96f13e7b6bb79b27726d18ad276ea239e3c496845582a9c91b88984d8","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.00065879597115783
19032700,"2024-01-18 08:56:35","0x793c3bc70f701448033829dedf35c2438908599afb361ffa53fdc9022b4eba22","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x46f7c0c8de55cb0eb7cb46da6053a9ff173a6d42041a8e16a2057e05623270d9","0x082cf94ada867c1c9229b517dc56e4c3de491b92","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x04ebbd1fb9dc2c52026ad981df7aeba66e4a968245f517e4da88edbf544efc53","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x4268321cbb3a894f76e855a9ca8df12c44b681c5e55ef7fb23fc3b293aaa5435","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x082cf94ada867c1c9229b517dc56e4c3de491b92",0.004871442662947
19032850,"2024-01-18 09:26:59","0x3b61586325459aa1b35b5f4deac3b68527a3b30235df2e0a14791b097759600e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x61e34cacec654b73cc4755e133fb18337590e9218c3c654277ee909091c54fe4","0x4698408f24e758888e6ed457ae144f6d0daddea2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x5c581d3461b5806e3ce781d5d036ef6290a8d39a1bea586969af5d245886e12a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x047da9fc6aff0b70e1a3c0a7892896498ef3e35804fe1519c2c5ac43baae5c10","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.002645140289861124
19032857,"2024-01-18 09:28:23","0x8ea3183630c3a7861fa5b48d7f5068bec3661f7efa7a57f86c90e19a46801e29","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5a379411c28017addf277c8d98d70e7671fd4ff18cd743cabca696fe882ebb6f","0x4698408f24e758888e6ed457ae144f6d0daddea2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x02a626f3d4c6132b8e530933521be46aff1782be4e03d617d836669c7ff5fb3f","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbd2d9607daf6437075572e282d66a197c6c390b02c775f5b2d1aced37be9d9d8","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.0011620575753048
19032913,"2024-01-18 09:39:35","0x407db064f86b5f102bbdaa82a6199ee0a7d5317bb8cef386d143acc02102e746","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x836a03d5957eee21a0a6c8bb08caf80e3491392b6a8cf2f0f56b675cd4e8b223","0xa6f73764fed1a058a328c0a4740053809f07875d","0xf3de3c0d654fda23dad170f0f320a92172509127","0x46f7841a0bda7b08fc8ae9c2d97f8795452ac9616d1835c17b77705a75fbe96a","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xfad8d21c17cb77b8ebfe5a1b14a181987cb91519586670ff7391d95614315a61","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xa6f73764fed1a058a328c0a4740053809f07875d",0.00197079662145
19032952,"2024-01-18 09:47:23","0xb3c198fb3440c33ed74aa4f5dc7ec08ccbe31132de7e0fd496306fe6054f06a7","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf750cf9f0e1171bab03f57d24244f9aa24bcf41868aeb634ad79e602488a48aa","0xe1aaff84b6c3fa0becf5581d544a11dde067b7ca","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x4f2d4c28bcd3d33cee091492ad0f25ac21ef2b196f5d8425d5e78e1c4190828f","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8bd537923aa9daab04202c3a8a5bde99ba2bcef3db4c0e8b7ceff90a1e8dad21","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00082184166434216
19032989,"2024-01-18 09:54:59","0x15c172e7ff99c9c4a9f9b6b436f3fa5cb35685609ccf7ce1b744fd905872408b","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf117b5f087638eb6fad3c67ef59f556f2d7110f1cf85184850a553c2fb62074e","0x78f9a2ebe63273d051170ddd3d1a0ef1907be936","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x7e562e8583c55919de61a74f153468b0aedb0103b9978955ff2abe2694f2412c","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xf478d034ded63557d5d11a0fe700535cfc9235561a9c4cac1956f55d099376be","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x78f9a2ebe63273d051170ddd3d1a0ef1907be936",0.0012702188360785
19033004,"2024-01-18 09:57:59","0x5a51f81efbaa97d4bc4a8eb7617b9f19c3e5520c57110f123b1356c5b2908887","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdf877cf331156199829090f0b6c6e8b657322ef69b62199962d5250a531a92c0","0xcdaccbc7ae32f022e48b0391dd261a601cc09383","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x7dbbbf67650345679f68495bdf6d90292b8d31eb6330abf47481608dee55f537","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x45e9e43fa86cd4090d929199dda81614261ef645816ee0cd1f318aca9a69b17d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.013621894096195797
19033058,"2024-01-18 10:09:11","0x4787bcbcde47d4a8717e5cd9ced9789935fed2a90155812bc37da89fccb2cf24","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x89ae387428c94243feba2db08a6aa8818c586da2abaee67a4d57114b3f8edfd1","0xb41a99d754796105e813edce6c8a616c63ca09ec","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x4d51a95abedf339d6a2236b32cbed27991848dbbee7230400c73f3897cb8def8","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8b08a5cc3c5cb371e8327dcce05f59b890acf4972e2826708de16a33426b3d79","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000550974666388296
19033166,"2024-01-18 10:30:59","0x264b5cd0b9d3de8742bfb1c6298a73cd0ca8ae856336a0df759c2a3e6291b289","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x92d38341fc10b70666083b14ab05e308c2aa6d315930710b6961ac4927e2b8bb","0x8348d208db1d9f174e4a5b26acd25fe8b77bcef4","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x3f0656dd1c28c327e006525ebb95761f16795381740c3eae82e7adcbb43f8cac","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x406be1c5d55c11c28ea6776a2963ef50588e864eb64a6548bc4729784470c072","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.003138909473272243
19033259,"2024-01-18 10:49:35","0x8474044e6933ddd8ce6d94cf4f320934eb0062b04bed5a277ebf3be9ec3e7761","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6c24fc234b349a2e72b129d225f427d6b0bc7efc5c02b1c25b95332bc848f2ff","0x4698408f24e758888e6ed457ae144f6d0daddea2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xf37d8e96176bea67bcfacbf10980666386ddb572789a261c3455f3e136893723","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0xd377fe8f13e5233412040b4f0e873fd1e0d7bb5e3272a875948af3d73dac3e94","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.002839368848637524
19033276,"2024-01-18 10:52:59","0x31ffc19aca1401498182706fdfe7cac8d446dd56ec69ca429b5e480bf139a30d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9a968f7af08edb6021c7c8721c77d4a784b8e33f692d305e59a0d5475b98622b","0x4698408f24e758888e6ed457ae144f6d0daddea2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xce47312d7fe562f4b8ee744d406c6163e08654b1437e145057687d8757d591cc","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x697ec533e78bcdc350d38cdc61a43d014e09e8df77962ec09a7ff57ac14561c8","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.002130155848191396
19033285,"2024-01-18 10:54:47","0xdd7c6251143a7ff6e0223c4abf6dd27c98251bf781a1d52630f729cc89233761","rsync-builder.xyz","0x77777a6c097a1ce65c61a96a49bd1100f660ec94",1,"0x2f94ed4498095a1207463738143a1724f6b7690f04af4c83a698200b2810ff62","0x9e3d056ee4fc877c0ee689d8d3a98b740d7664d6","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x5f992c62d92dfbf224d9497b511ae664ffeae60faf9fc7a95fc61041fa1e78ec","0xf288e8d5466db4e040626ae288a6fc036b87cb88","0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22","0x8ba37adc64723f145ba8b6904e61da995f4917a82b0b4a7f8865124a55cc68cb","0x77777a6c097a1ce65c61a96a49bd1100f660ec94","0x9e3d056ee4fc877c0ee689d8d3a98b740d7664d6",0.002681820348761888
19033414,"2024-01-18 11:20:47","0xa71707dd577a3267ce04977dc57466fbf3a40d1ca8edc94a6aee1433bac4bd5d","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xf2517d44a5840a91af46dcc02845406fbc03cb9c63d02f4ae6ae31129ee3167f","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xc23bffa96f2e2aaa5eb2e0b8421b8f40da0b5161b61c5b17753f604a182b2fe2","0x137d923e679ed4fe7a0ecc01c34f5bfb2722d562","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5b0d7b3a51d6f6b21002ab8c60e942e557a1cb6601446412a261c4cdfcc2b472","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000562298557117962
