"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
18147490,"2023-09-16 08:20:47","0xb123db94578c91c2bb8cc241303274b1e66e8878f843669b7ec7bbb19215c5d4","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6fa29bf3a819be296e74320840767d6398d06962bbc5ee2b43c2a78ab0e66c76","0xd66164c4b658f3704b5caa67b33f07f3842ee063","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x4d2a2fb2421e88a8801fd4ebe935d63ad485d7e2f1cb18585debea6a7de77be6","0xb820df833e97950fe75f6366b51113634a8c14fd","0x75af425f2c1696f0583f70ffe5716a863ea7652c","0xc67b700a0f8f3cdf740e336dcdfa7f3e41d4ce8d9cbe97531e502c0e3d40df70","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xd66164c4b658f3704b5caa67b33f07f3842ee063",0.003136724621507883
18148657,"2023-09-16 12:18:35","0x11457ccb4b55c1375f11a9e543b19068bae797b7891783419e992f9e8f505282","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xc4d9cb5e6406b4d438f4a2c32d011930ad96cd39443ca06c59d1481122159a4e","0xe2c804cb5b81444a43d3564ba4b4628d36399fd2","0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f","0x9ae16f68028b105c1135f8bab8e9ebbebe3de1cdea3fa1ef46732ee79a0d4efa","0xb820df833e97950fe75f6366b51113634a8c14fd","0x75af425f2c1696f0583f70ffe5716a863ea7652c","0x7393a00d297567ec525d13d5687a9efcce85069cb50e25f94561fdb1d472b0bc","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xe2c804cb5b81444a43d3564ba4b4628d36399fd2",0.006841567086028248
18148807,"2023-09-16 12:49:23","0xdc2061cad0d7db81f59fe7609e0f80d1dd41d9bbaa19e08f51964203a91bb47d","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x523e19b6c828b4d0e7cbb3a85712f6e923b189b7887795ad4b919a2cc687bfec","0xe3d3d0ed702504e19825f44bc6542ff2ec45cb9a","0xef0b56692f78a44cf4034b07f80204757c31bcc9","0x914e4b47a92137f1934df91ef43450a21121fbb0d4f72f392e5fa3bf63d19fa3","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x6adb938813aab470cf1464addbbd06674a9bbda0c3aedb6e46dfc4ebafc9b530","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xe3d3d0ed702504e19825f44bc6542ff2ec45cb9a",0.00166131171477
18149697,"2023-09-16 15:50:59","0xe74efb7af1ba950bf1a6311f3df7b5eb173d4e394341581488ddaa764783809b","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0x6acd90180c30018fac960b02026fc86b3f6c76385c44dcdb29a0e1ace08204ac","0x3525a90b8105009ce4ba4201c0dfd16530ee2702","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x1047b9bd64749129f1f1f1d7150e09cebbd5b41a449b4b29ee16fc11eb6ea43b","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xb2fe686c0ce3195240d0a655d1ec7580e09aadcc78545bf98b3f3b9f31cb7626","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.0026098087640572
18150191,"2023-09-16 17:31:11","0x46802374ba7ab33cf7967142080e38ee89820c7a9551e0fcd4ff071cee6b824a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x75c5a8909ea4edefea065308e0ce0f74dd1cf2a2c027a7b13c36f5b8fcce69f8","0x2aedcfc4854b55b61539a756e31740aa4f0a9f9b","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xcb5ad280197f6e3830c3fa2af2ffdbc5c00c6ae6bef74b8fc61c20ffc39fb96a","0x1264f83b093abbf840ea80a361988d19c7f5a686","0xb0bababe78a9be0810fadf99dd2ed31ed12568be","0x379db34c5b24031b4876c2c73fcb93b0536b3ab649f3128f92d0d8581c5c56fe","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.006076500221171069
18150559,"2023-09-16 18:45:59","0xb79d2e85fa080d542206948566857f09926d2c6b3a425f62dcfa9d3959165385","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x55d2ca185665fb2b7f044c70f2f0b94d2be2ec6f4938819145c3bc768c4257d3","0xad0ad718c88ee4d8fd28f1dac6231b7cc335d814","0x71d4159723ee16ddbeacc92096c76ba3f4239f73","0x078f5398e7fd8031adaee1e8cec4d387252ebd17d6730b91d66f7d2291695185","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x746a4fa11d4180cdd0c287b24739771952f3a8aa7241600af1e8e47a3f52f4a0","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xad0ad718c88ee4d8fd28f1dac6231b7cc335d814",0.00103274697795
18152376,"2023-09-17 00:57:11","0x3aa80ab42d79ea2c62d4bac5700720dc43ab951574528e35675f1ffed810d097","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x936b2d48c0b73e3a6cb49768d0b47695f22a16c98a01acddfa7957e898f82b5d","0x686bec83b59f8b23a6129f03550a3aad245a543c","0x27b97a63091d185ce056e1747624b9b92baad056","0xcf942af63b457b4deb535857768173a93dee779e9d5314870cd72debe07f023f","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x38cd5bcbe6412c4706cc8b77bbb1b342d6e69e2d0be30a9cc78aa129b186eda0","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x686bec83b59f8b23a6129f03550a3aad245a543c",0.00164478644112
18152579,"2023-09-17 01:38:47","0x21d74392e34bb8f206dab037b45bec06c8b645630f3537ab7be052f45bbdab91","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4c5116e6545ac0238844afc5a6652ab157e11354ff4f6cbfb9d92439f313e41b","0xc447d137e1cc422412cd072d48adf506f6459ed4","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xeda3bcb470ae9d1b608943723740ab6092c68085f67d5a2fc25b158cf05c975d","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x356cfd6e6d0000400000003900b415f80669009e","0xca6104a02f5bd4ee8958878eba5035f69d151794c5788b345a77cdf5ca2738e3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.000898370341904724
18154040,"2023-09-17 06:37:59","0xe0336fe47cc33ea1aaf69620b5e41eb7b02838f3c07d0a1f9c68ce5ed96e95b7","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x290583eebebe379370f662ab7c2e5dac2fc16a8247d4110dfdfe092ca3b82887","0x31781b4e7fb61756bd0a0ef7850d5e7bf6270fc4","0xd511b30b4a909cf1f17b6e98f5a2a3ee53864c2f","0x5dba2465f2828eef3d3f80fc831c156727ba48570da695f6901ccf1824b522a9","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x134d8fc986fa44171f8b67826436c4300f63b61c","0x706d86784ab7714788bde88d2b3b55c372316e7acd06a8cb01ea8261a9b340d5","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x31781b4e7fb61756bd0a0ef7850d5e7bf6270fc4",0.002571748361090494
18154072,"2023-09-17 06:44:23","0xc799e68536e8e02a9ccbcb5f1abf4576aa3cfaf9d877793cd014d11620c8a6ff","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xcd0f3fc54f1be3722a03b5f5273565dcef2d730c083712ef21e8b5f6dae3fec7","0x50b96fa174ca1a1423f3f6cf2783aed0f6e69adc","0x8be1602b4c0281fca0ecd889af922351fc1da40c","0xd9f92618da4ce998758de1409edf3a2667e7e3633377e0bcc3893b636fddf23e","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x1ce031f9d93450a96e49c259631a4b1023173964b6e63a582c6468d66eb65158","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x50b96fa174ca1a1423f3f6cf2783aed0f6e69adc",0.00167524216794
